a p ford tiempo
72 0.0 1 0.0008882416412063776
73 0.0 0 1.868868878318608e-05
0 0.0 5 0.005995190307288567
1 0.0 5 0.005998011241445056
2 0.0 5 0.005936655923619583
3 0.0 5 0.005910914899459385
4 0.0 5 0.005911620132991402
5 0.0 5 0.005868248270417098
6 0.0 5 0.005849559581633912
7 0.0 4 0.005796314449526108
8 0.0 4 0.005749416419263298
9 0.0 4 0.005890815743640587
10 0.0 4 0.00570639717341237
11 0.0 4 0.005679598298968358
12 0.0 4 0.005742364083857865
13 0.0 4 0.005640810454394796
14 0.0 4 0.005617890364391087
15 0.0 4 0.00560978017870184
16 0.0 4 0.00450644230838293
17 0.0 4 0.00448634315253571
18 0.0 4 0.0045582769734267
19 0.0 4 0.004455312876871176
20 0.0 3 0.004384084289512202
21 0.0 3 0.004392547091953247
22 0.0 3 0.003314950245766113
23 0.0 3 0.003298729874387618
24 0.0 3 0.0032856830539458315
25 0.0 3 0.0032701679160993535
26 0.0 3 0.003279335952100837
27 0.0 3 0.003243721658435561
28 0.0 3 0.0032363167062783305
29 0.0 3 0.00322115418518365
30 0.0 3 0.003209870448614538
31 0.0 3 0.0032095178318343187
32 0.0 3 0.0031823663406100877
33 0.0 3 0.003167909053075846
34 0.0 3 0.0031569779332301096
35 0.0 3 0.0031396997115678005
36 0.0 3 0.0031696721369200986
37 0.0 3 0.003113606070627384
38 0.0 3 0.0031030275675902885
39 0.0 3 0.0030836336452750857
40 0.0 3 0.003074112992493383
41 0.0 3 0.003186597741859032
42 0.0 3 0.003046256267765557
43 0.0 3 0.0030303885131672814
44 0.0 3 0.003021220477165798
45 0.0 3 0.003007468423163573
46 0.0 3 0.0030191047765697476
47 0.0 3 0.002979611698407325
48 0.0 3 0.0029655070276248807
49 0.0 3 0.0029510497401190605
50 0.0 3 0.0029404712370535435
51 0.0 3 0.0030208678603855788
52 0.0 3 0.0029154354464537846
53 0.0 3 0.0028970993744792395
54 0.0 3 0.002885815637853284
55 0.0 3 0.002872416200631278
56 0.0 2 0.0019132985888177245
57 0.0 2 0.0019446814812908997
58 0.0 2 0.0019520864334481303
59 0.0 2 0.0018970782174676515
60 0.0 2 0.0018759212113081958
61 0.0 2 0.0020130891344649626
62 0.0 2 0.00186252177408619
63 0.0 2 0.001849122336864184
64 0.0 2 0.001839601684110903
65 0.0 2 0.0018664005585549148
66 0.0 2 0.0018216182288597338
67 0.0 2 0.0018085714084179472
68 0.0 2 0.0018011664562891383
69 0.0 2 0.0017912931867272164
70 0.0 2 0.0018487697201123865
71 0.0 2 0.001774720198596924
72 0.0 2 0.0017655521625954407
73 0.0 2 0.001756384126622379
74 0.0 2 0.0017623786116871543
75 0.0 2 0.0017348745037111257
76 0.0 2 0.0017278221683056927
77 0.0 2 0.0017179488987721925
78 0.0 2 0.001709838713082945
79 0.0 2 0.001698202359705192
80 0.0 2 0.0016900921740159447
81 0.0 2 0.0016763401200421413
82 0.0 2 0.0016703456349489443
83 0.0 2 0.001686566006327439
84 0.0 2 0.0016534200300384327
85 0.0 2 0.0016128691016206176
86 0.0 2 0.001604406299151151
87 0.0 2 0.0016386101257239716
88 0.0 2 0.0016625880660399162
88 0.0 2 0.0016622354492881186
89 0.0 2 0.001653772646818652
90 0.0 2 0.0016460150779096239
91 0.0 2 0.0016869186230792366
92 0.0 2 0.0016312051735951627
93 0.0 2 0.0015895963948651115
94 0.0 2 0.0016118112513083815
95 0.0 2 0.0015712603228621447
96 0.0 2 0.0015906542451489258
97 0.0 2 0.0015536294843911946
98 0.0 1 0.0008081976346545616
99 0.0 1 0.000800792682497331
100 0.0 1 0.0007715254906770497
101 0.0 1 0.0007655310056122744
102 0.0 1 0.0007598891372708749
103 0.0 1 0.0007528368018938636
104 0.0 1 0.0007743464248335385
105 0.0 1 0.0007436687659208019
106 0.0 1 0.0007404952149840938
107 0.0 1 0.0007352059634513353
108 0.0 1 0.0007313271789826103
109 0.0 1 0.0007253326939178351
110 0.0 1 0.0007193382088246381
111 0.0 1 0.0007154594243843349
112 0.0 1 0.0007108754063835931
113 0.0 1 0.0007048809213188179
114 0.0 1 0.0006999442865378569
115 0.0 1 0.0006830186816273454
116 0.0 1 0.0006787872804068229
117 0.0 1 0.0006727927953420476
118 0.0 1 0.0006685613941215252
119 0.0 1 0.0006629195257801257
120 0.0 0 1.5515137818056246e-05
0 0.0 5 0.0062053499016201386
1 0.0 5 0.006149636452136065
2 0.0 5 0.0062148705543734195
3 0.0 5 0.0061020331883128165
4 0.0 5 0.00615034168563966
5 0.0 5 0.006055840391553602
6 0.0 5 0.006175024859487621
7 0.0 5 0.006027631050017135
8 0.0 5 0.00599377984016769
9 0.0 5 0.0059828487203503755
10 0.0 5 0.005944413492528611
11 0.0 5 0.00592466695346161
12 0.0 5 0.006032567684798096
13 0.0 5 0.005884821258575812
14 0.0 5 0.005871421821325384
15 0.0 5 0.005865779953012407
16 0.0 5 0.005823113323970119
17 0.0 5 0.006377779501690384
18 0.0 5 0.00580830341968408
19 0.0 5 0.005801603701058866
20 0.0 5 0.0057603475390806125
21 0.0 5 0.005744479784482337
22 0.0 5 0.00568947156853028
23 0.0 5 0.005709923341129297
24 0.0 5 0.00564962587361606
25 0.0 4 0.005586507471946334
26 0.0 4 0.005537141124278833
27 0.0 4 0.005517394585211832
28 0.0 4 0.0055283257050575685
29 0.0 4 0.005474375339389326
30 0.0 4 0.005458154968010831
31 0.0 4 0.005506816082146315
32 0.0 4 0.005408083386811313
33 0.0 4 0.0053834002129917735
34 0.0 4 0.005377053111118357
35 0.0 4 0.005347433302517857
36 0.0 4 0.005483190758639012
37 0.0 4 0.005403851985590791
38 0.0 4 0.005273031164279018
39 0.0 4 0.005249405840743293
40 0.0 4 0.0052585738767447765
41 0.0 4 0.005201802576920045
42 0.0 4 0.00518558220554155
43 0.0 4 0.0052092075290772755
44 0.0 4 0.005133042306965763
45 0.0 3 0.004078718167534134
46 0.0 3 0.004080128634598168
47 0.0 3 0.004039225089400134
48 0.0 3 0.0040254730353979085
49 0.0 2 0.002994068985941567
50 0.0 2 0.0030032370219430504
51 0.0 2 0.0029693858120936056
52 0.0 2 0.0029531654407435326
53 0.0 2 0.0029411764705855603
54 0.0 2 0.0029284822668955712
55 0.0 2 0.00299794777038187
56 0.0 2 0.0028826420869449976
57 0.0 2 0.0028304548051210077
58 0.0 2 0.0028163501343385633
59 0.0 2 0.0028033033138967767
60 0.0 2 0.002789903876646349
61 0.0 2 0.0027990719126478325
62 0.0 2 0.0027662785531390455
63 0.0 2 0.0027479424811360786
64 0.0 2 0.002736658744538545
65 0.0 2 0.002723259307316539
66 0.0 2 0.0027133860377830388
67 0.0 2 0.0027458267805116066
68 0.0 2 0.002687292396871044
69 0.0 2 0.002673187726117021
70 0.0 2 0.002659435672114796
71 0.0 2 0.002647094085205026
72 0.0 2 0.0027073915526898418
73 0.0 2 0.0026245266120099586
74 0.0 2 0.002607248390290806
75 0.0 2 0.0025949068033810363
76 0.0 2 0.0025804495158467944
77 0.0 2 0.002568460545688822
78 0.0 2 0.0025755128810658334
79 0.0 2 0.002540603820960996
80 0.0 2 0.002527909617271007
81 0.0 2 0.0025120418626727314
82 0.0 2 0.002502873826671248
83 0.0 2 0.0024859482217607365
84 0.0 2 0.0024848903714485004
85 0.0 2 0.0024587967305365055
86 0.0 2 0.0024450446765342804
87 0.0 2 0.0023784001072044703
88 0.0 2 0.002365353286734262
89 0.0 2 0.0023505433824482225
90 0.0 2 0.00233855441229025
91 0.0 2 0.002344196280603228
92 0.0 2 0.0023110503043142216
93 0.0 2 0.0023018822683127382
94 0.0 2 0.00228883544784253
95 0.0 2 0.002277199094464777
96 0.0 2 0.0022613313398665014
97 0.0 2 0.002243700501423973
98 0.0 2 0.0023050558192210246
99 0.0 2 0.002220427794668467
100 0.0 2 0.002207733590978478
101 0.0 2 0.0021929236866640167
102 0.0 2 0.0021791716326902133
103 0.0 2 0.002163303878063516
104 0.0 2 0.002146025656401207
105 0.0 2 0.0022006812556014665
106 0.0 2 0.0021058273447067677
107 0.0 2 0.0020924279075131835
108 0.0 2 0.002079028470262756
109 0.0 2 0.0020624554821324637
110 0.0 2 0.002045529877221952
111 0.0 1 0.0013469960577481288
112 0.0 1 0.001339238488810679
112 0.0 1 0.0014065882917009276
113 0.0 1 0.001302566344833167
113 0.0 1 0.001299392793896459
114 0.0 1 0.0012912826082356332
114 0.0 1 0.0012895195243913804
115 0.0 1 0.0012828198057945883
116 0.0 1 0.0012775305542334081
117 0.0 1 0.0012641311170114022
118 0.0 1 0.0014101144593894333
119 0.0 1 0.0012563735481023741
120 0.0 1 0.001239095326440065
121 0.0 1 0.0012292220569065648
122 0.0 1 0.0012630732666991662
123 0.0 1 0.001209828134591362
124 0.0 1 0.0011999548650578618
125 0.0 1 0.0011900815955243615
126 0.0 1 0.0011802083259908613
127 0.0 1 0.0011206160920096409
128 0.0 1 0.0005818176689160737
129 0.0 1 0.0005779388844473488
130 0.0 1 0.0005715917826023542
131 0.0 1 0.0005663025310695957
132 0.0 1 0.0005620711298490733
133 0.0 1 0.00055819234540877
134 0.0 1 0.000556076644784298
135 0.0 1 0.0005395036566540057
136 0.0 0 1.3752054002225123e-05
0 0.0 5 0.006224391207155122
1 0.0 5 0.006182429811644852
2 0.0 5 0.006213460087309386
3 0.0 5 0.006340049507400636
4 0.0 5 0.006182782428396649
5 0.0 5 0.00608122879893358
6 0.0 5 0.006065008427555085
7 0.0 4 0.006062892726930613
8 0.0 4 0.005962396947751358
9 0.0 4 0.006003653109729612
10 0.0 4 0.005921140785773105
11 0.0 4 0.00588482125854739
12 0.0 4 0.00599131152279142
13 0.0 4 0.00584285986303712
14 0.0 4 0.0058262868749068275
15 0.0 4 0.005816413605373327
16 0.0 4 0.005779741461367394
17 0.0 4 0.005770573425394332
18 0.0 4 0.005734959131700634
19 0.0 4 0.005702871005723864
20 0.0 4 0.005707455023724606
21 0.0 4 0.005663025310838066
22 0.0 4 0.005643984005303082
23 0.0 4 0.005642926154990846
24 0.0 4 0.005596028124699615
25 0.0 4 0.005578397286285508
26 0.0 4 0.005632347651925329
27 0.0 4 0.00552550477090108
28 0.0 4 0.005564292615503064
29 0.0 4 0.005482838141830371
30 0.0 4 0.0054694387046367865
31 0.0 4 0.005530441405682041
32 0.0 4 0.0054306508600348025
33 0.0 4 0.0053929208657450545
34 0.0 4 0.005398210117277813
35 0.0 4 0.005350254236702767
36 0.0 4 0.0053329760150120364
37 0.0 4 0.004299808881711442
38 0.0 4 0.0042754783246437
39 0.0 4 0.004263489354485728
40 0.0 4 0.004242684965134913
41 0.0 4 0.004222585809287693
42 0.0 4 0.004208128521753451
43 0.0 4 0.004181682264089659
44 0.0 4 0.00417886132993317
45 0.0 4 0.0041464205871761806
46 0.0 4 0.004131610682861719
47 0.0 4 0.004105517041978146
48 0.0 4 0.0041986078690001705
49 0.0 4 0.004076249850129443
50 0.0 4 0.004062850412907437
51 0.0 4 0.00403993032293215
52 0.0 4 0.004088238820287415
53 0.0 4 0.004001847711862183
54 0.0 4 0.00398809565788838
55 0.0 4 0.0039605915498839295
56 0.0 4 0.004045219574464909
57 0.0 4 0.003936260992816187
58 0.0 4 0.003917219687281204
59 0.0 4 0.003890420812837192
60 0.0 4 0.003922861555622603
61 0.0 4 0.0038608010042366914
62 0.0 4 0.00384140708194991
63 0.0 4 0.003814960824257696
64 0.0 4 0.003833649513040882
65 0.0 4 0.0037818148479971114
66 0.0 3 0.0028262234038720635
67 0.0 3 0.002808239948649316
68 0.0 3 0.0027955457449877485
69 0.0 3 0.002803655930676996
70 0.0 3 0.0027278433253172807
71 0.0 3 0.00266825109133606
72 0.0 3 0.0026569673547385264
73 0.0 3 0.002640041749828015
74 0.0 3 0.0026425100672042845
75 0.0 3 0.002611832408291548
76 0.0 3 0.002602664372318486
77 0.0 3 0.002587854468004025
78 0.0 3 0.002576218114626272
79 0.0 3 0.002562466060624047
80 0.0 3 0.0026319315641387675
81 0.0 3 0.002538488120336524
82 0.0 3 0.0025229729825184677
83 0.0 3 0.0025074578446719897
84 0.0 3 0.002494058407449984
85 0.0 3 0.0024792485031355227
86 0.0 3 0.0024524496287199327
87 0.0 3 0.0024037885145560267
88 0.0 3 0.0023910943108944593
89 0.0 3 0.0023724056221112733
90 0.0 3 0.002363590202890009
91 0.0 3 0.0023477224482917336
92 0.0 3 0.0023371439452262166
93 0.0 3 0.002378752723956268
94 0.0 3 0.0023131660049386937
95 0.0 3 0.002295887783247963
96 0.0 3 0.002282488346025957
97 0.0 3 0.0022673258249596984
98 0.0 3 0.0022585104057100125
99 0.0 3 0.0022380586331109953
100 0.0 3 0.002249342369736951
101 0.0 3 0.0022130228425112364
102 0.0 3 0.0022024443394172977
103 0.0 3 0.0021848135009747693
104 0.0 3 0.002173177147625438
105 0.0 3 0.0021573093930271625
106 0.0 3 0.0021456730396494095
107 0.0 3 0.0030370882317640735
108 0.0 3 0.0028882839552295536
109 0.0 3 0.0020663342666011886
110 0.0 3 0.002057166230599705
111 0.0 3 0.0020381249250647215
112 0.0 3 0.0020243728710624964
112 0.0 3 0.0020441194101579185
113 0.0 3 0.0020159100686214515
114 0.0 3 0.0019975739966469064
115 0.0 3 0.001984527176176698
116 0.0 2 0.0019238770918832415
117 0.0 2 0.0018727476603714877
118 0.0 2 0.0018572325225534314
119 0.0 2 0.0018413647679267342
120 0.0 2 0.0018575851393336507
121 0.0 2 0.0018180920611996498
122 0.0 2 0.001800813839508919
123 0.0 2 0.0017874144022584915
124 0.0 2 0.001777541132753413
125 0.0 2 0.0017599102943108846
126 0.0 2 0.0017472160905924738
127 0.0 2 0.0017324061863064344
128 0.0 2 0.0017175962819919732
129 0.0 2 0.00119537084705712
130 0.0 2 0.0012574313984146102
131 0.0 2 0.0011519989844543943
132 0.0 1 0.0011022800200350957
133 0.0 1 0.001091701516941157
134 0.0 1 0.0010772442294353368
135 0.0 0 0.0005243411355593253
0 0.0 5 0.006023047032016393
1 0.0 5 0.005955344612374347
2 0.0 5 0.00618771906317761
3 0.0 5 0.006000126942041106
4 0.0 5 0.0058946945280808904
5 0.0 5 0.005915146300679908
6 0.0 5 0.00585273313257062
7 0.0 5 0.005829813042595333
8 0.0 5 0.005844270330129575
9 0.0 5 0.005805835102279389
10 0.0 5 0.005763168473237101
11 0.0 5 0.005764226323549337
12 0.0 5 0.005720149227414595
13 0.0 4 0.004586838931714965
14 0.0 4 0.004570265943584673
15 0.0 4 0.004549108937425217
16 0.0 4 0.004558982206958717
17 0.0 4 0.004600238368936971
18 0.0 4 0.004481406517754749
19 0.0 4 0.004464833529624457
20 0.0 4 0.004468359697341384
21 0.0 4 0.00443204017011567
22 0.0 4 0.004410530547175995
23 0.0 4 0.004394662792606141
24 0.0 4 0.004553692955425959
25 0.0 4 0.004366806067849893
26 0.0 4 0.0043445912113782015
27 0.0 4 0.004367158684601691
28 0.0 4 0.004308271684180909
29 0.0 4 0.0043012193488038974
30 0.0 4 0.00427301000726743
31 0.0 4 0.004271246923423178
32 0.0 4 0.004234574779445666
33 0.0 4 0.004216591324194496
34 0.0 3 0.0031530991487898063
35 0.0 3 0.003165088118919357
36 0.0 3 0.0031291212085022835
37 0.0 3 0.003136173543879295
38 0.0 3 0.003100559250214019
39 0.0 3 0.003088922896807844
40 0.0 3 0.003106201118498575
41 0.0 3 0.0030730551422095687
42 0.0 3 0.0030427301000770512
43 0.0 3 0.003041319632984596
44 0.0 3 0.0030420248665450345
45 0.0 3 0.0033600851922130914
46 0.0 3 0.002994068985941567
47 0.0 3 0.0029778486145630723
48 0.0 3 0.002964801794092864
49 0.0 3 0.002947876189210774
50 0.0 3 0.002956338991651819
51 0.0 3 0.0029231930153628127
52 0.0 3 0.00290908834460879
53 0.0 3 0.002970091045654044
54 0.0 3 0.0028868734881370983
55 0.0 3 0.0028706531167586036
56 0.0 3 0.002894278440294329
57 0.0 3 0.0028470277932513
58 0.0 3 0.0028318652721850412
59 0.0 3 0.0028583115298772555
60 0.0 3 0.0028033033138967767
61 0.0 3 0.0028435016255627943
62 0.0 3 0.0027846146251420123
63 0.0 3 0.0027634576190109783
64 0.0 3 0.0027479424811645004
65 0.0 3 0.0027345430439424945
66 0.0 3 0.002722554073784522
67 0.0 3 0.0027373639780989834
68 0.0 3 0.0026946973490282744
69 0.0 3 0.002679182211210218
70 0.0 3 0.002662609223051504
71 0.0 3 0.0026485045522974815
72 0.0 3 0.0026477993187654647
73 0.0 3 0.00262382137844952
74 0.0 3 0.0026086588573832614
75 0.0 3 0.0026019591387580476
76 0.0 3 0.002588207084784244
77 0.0 3 0.0025751602643424576
78 0.0 3 0.002575512881094255
79 0.0 3 0.0025504770904660745
80 0.0 2 0.0016967918926411585
81 0.0 2 0.0016862133895472198
82 0.0 2 0.0016756348864817028
83 0.0 2 0.0016668194672604386
84 0.0 2 0.001659414515103208
85 0.0 2 0.00165165694619418
86 0.0 2 0.0016407258263484437
87 0.0 2 0.001728174785085912
88 0.0 2 0.0016252106885019657
89 0.0 2 0.0016104007842159263
90 0.0 2 0.0016001748979306285
91 0.0 2 0.0015917120954611619
92 0.0 2 0.001578312658239156
93 0.0 2 0.0015730234067063975
94 0.0 2 0.0015620922868606613
95 0.0 2 0.001552219017327161
96 0.0 2 0.0015419931310134416
97 0.0 2 0.0015599765862646109
98 0.0 2 0.0015243622925709133
99 0.0 2 0.0015148416398176323
100 0.0 2 0.0015053209870359296
101 0.0 2 0.001496152951062868
102 0.0 2 0.0014883953821254181
103 0.0 2 0.0014778168790599011
104 0.0 2 0.001500736969035188
105 0.0 2 0.001486279681500946
106 0.0 2 0.0014778168790599011
107 0.0 2 0.0015201308913503908
108 0.0 2 0.001464064825057676
109 0.0 2 0.0014520758549281254
110 0.0 2 0.0014450235195226924
111 0.0 2 0.001432329315861125
112 0.0 2 0.0014242191301718776
113 0.0 2 0.0014108196929498718
114 0.0 2 0.0014023568905088268
115 0.0 2 0.001393541471259141
116 0.0 2 0.0013589850278776794
117 0.0 2 0.0013498169919046177
118 0.0 2 0.001841364767955156
119 0.0 2 0.0013314809199016509
120 0.0 2 0.0013247812013048588
121 0.0 2 0.0013127922311468865
122 0.0 2 0.0013036241951738248
123 0.0 2 0.0012944561591439196
124 0.0 2 0.0012845828896388412
125 0.0 2 0.0012750622368571385
126 0.0 2 0.0012641311170114022
127 0.0 2 0.0012295746736583624
128 0.0 1 0.0006241316812065634
129 0.0 1 0.0006195476632058217
130 0.0 1 0.0006139057948928439
131 0.0 1 0.0006392942022728221
132 0.0 1 0.0006061482259838158
133 0.0 1 0.0005994485073870237
134 0.0 1 0.0005941592558258435
135 0.0 1 0.000577233650915332
136 0.0 1 0.0005715917826307759
137 0.0 1 0.0005652446807573597
138 0.0 1 0.0005624237466292925
139 0.0 1 0.0005550187944720619
140 0.0 1 0.0005504347764713202
141 0.0 1 0.0005458507584705785
142 0.0 1 0.0005409141236896176
143 0.0 1 0.0005363301057172976
144 0.0 1 0.0005320987044683534
145 0.0 1 0.0005148204828060443
146 0.0 1 0.0005007158120235999
147 0.0 1 0.0004936634766465886
148 0.0 1 0.0004799114226727852
149 0.0 1 0.00046615936867056007
150 0.0 1 0.0004534651650089927
151 0.0 1 0.00044500236251110437
151 0.0 1 0.00044641282960355966
152 0.0 1 0.00044253404516325645
153 0.0 1 0.0004354817097578234
154 0.0 1 0.0004308976917570817
155 0.0 1 0.00042666629056498095
156 0.0 1 0.0004065671346893396
157 0.0 1 0.0004012778831565811
157 0.0 1 0.0004005726496245643
158 0.0 1 0.00040022003284434504
158 0.0 1 0.00048273235682927407
159 0.0 1 0.0004023357334688171
160 0.0 1 0.00043336600916177304
161 0.0 1 0.0003854101285583056
162 0.0 1 0.00036848452364779405
163 0.0 1 0.0003550850864257882
164 0.0 1 0.00034873798458079364
164 0.0 1 0.0003490906013325912
165 0.0 1 0.00033674901442282135
166 0.0 1 0.00034944321811281043
167 0.0 1 0.0003304019125778268
168 0.0 1 0.00032546527785370927
169 0.0 1 0.00031241845738350094
169 0.0 1 0.00031241845738350094
169 0.0 1 0.0003265231281375236
170 0.0 1 0.00030889228969499527
171 0.0 1 0.00030360303816223677
172 0.0 1 0.00030042948722552865
173 0.0 1 0.00029514023569277015
174 0.0 1 0.0002909088344722477
175 0.0 0 8.815419221264165e-06
0 0.0 5 0.006007531894169915
1 0.0 5 0.005956402462686583
2 0.0 5 0.005932071905590419
3 0.0 5 0.006000832175573123
4 0.0 5 0.005901394246706104
5 0.0 5 0.005884116025043795
6 0.0 5 0.005841096779192867
7 0.0 5 0.005820997623374069
8 0.0 5 0.00585273313257062
9 0.0 5 0.005782209778772085
10 0.0 5 0.005753647820455399
11 0.0 5 0.005791025197993349
12 0.0 5 0.005716623059726089
13 0.0 5 0.005724733245415337
14 0.0 5 0.00566937241268306
15 0.0 5 0.005652446807772549
16 0.0 5 0.005645394472367116
17 0.0 5 0.005608722328389604
18 0.0 5 0.005580160370101339
19 0.0 5 0.005626705783612351
20 0.0 5 0.005542077759059794
21 0.0 5 0.005527973088277349
22 0.0 5 0.005584039154570064
23 0.0 5 0.005483543375390809
24 0.0 5 0.005647510172991588
25 0.0 5 0.005451455249414039
26 0.0 5 0.0054200723569692855
27 0.0 5 0.0055226838367730124
28 0.0 5 0.005380226662055065
29 0.0 5 0.005353780404391273
30 0.0 4 0.004294872246930481
31 0.0 4 0.004250442534043941
32 0.0 4 0.004228932911132688
33 0.0 4 0.004213065156534412
34 0.0 4 0.0042102442223779235
35 0.0 4 0.004177803479620934
36 0.0 4 0.004159820024398186
37 0.0 4 0.004145362736892366
38 0.0 4 0.004140073485331186
39 0.0 4 0.004112216760574938
40 0.0 3 0.003075170842805619
41 0.0 3 0.003059655704987563
42 0.0 3 0.0030857493458995577
43 0.0 3 0.0030339146808273654
44 0.0 3 0.00301804692622909
45 0.0 3 0.0030050001057873033
46 0.0 3 0.0029916006685652974
47 0.0 3 0.00315450961585384
48 0.0 3 0.0029672701114975553
49 0.0 3 0.0029538706742755494
50 0.0 3 0.0029355346022725826
51 0.0 3 0.0029217825482703574
52 0.0 3 0.0029249560992070656
53 0.0 3 0.0028949836738547674
54 0.0 3 0.0028801737695403062
55 0.0 3 0.002868537416162553
56 0.0 3 0.0028512591944718224
57 0.0 3 0.002841033308158103
58 0.0 3 0.0029009781589195427
59 0.0 3 0.0028159975175867658
60 0.0 3 0.002796603595271563
61 0.0 3 0.002787435559298501
62 0.0 3 0.0027729782717358376
63 0.0 2 0.001842422618267392
64 0.0 2 0.0018783895286844654
65 0.0 2 0.0018487697200839648
66 0.0 2 0.0017835356178181883
67 0.0 2 0.0017768358991929745
68 0.0 2 0.0017648469290634239
69 0.0 2 0.0017574419769061933
70 0.0 2 0.0017666100129076767
71 0.0 2 0.0017574419769061933
72 0.0 2 0.0017535631924374684
73 0.0 2 0.001724296000617187
74 0.0 2 0.0017108965633951811
75 0.0 2 0.0017038442280181698
76 0.0 2 0.0017105439466433836
77 0.0 2 0.0016946761920166864
78 0.0 2 0.0016812767547946805
79 0.0 2 0.001663293299571933
80 0.0 2 0.0016576514312589552
81 0.0 2 0.0016869186231076583
82 0.0 2 0.0016446046108171686
83 0.0 2 0.0016308525568149435
84 0.0 2 0.0016192162034371904
85 0.0 2 0.0016093429339036902
86 0.0 2 0.0016008801314342236
87 0.0 2 0.001589949011616909
88 0.0 1 0.0008014979160293478
89 0.0 1 0.0007824566105227859
90 0.0 1 0.0007764621254580106
91 0.0 1 0.0007704676403648136
