a p ford tiempo
32 0.0 3 0.0005253989858742258
33 0.0 3 0.0005268094529498057
34 0.0 3 0.0005010684288100364
35 0.0 3 0.0005454981417098992
36 0.0 3 0.0005109416983435366
37 0.0 3 0.00045311254821989166
38 0.0 3 0.00044323927868727964
39 0.0 3 0.0004732117040564532
40 0.0 3 0.0007133437237740736
41 0.0 3 0.0006477570047316306
42 0.0 2 0.0003832944279498207
43 0.0 2 0.0004136194700876672
44 0.0 2 0.0009213876175095947
45 0.0 2 0.0004150299371632471
46 0.0 2 0.00030466088845315653
47 0.0 2 0.00027468846308487116
48 0.0 2 0.0003505010684285992
49 0.0 2 0.0002993716369177335
50 0.0 2 0.00035191153550506726
51 0.0 2 0.0003007821039942016
52 0.0 2 0.0002524736066344957
53 0.0 2 0.0002464791215608386
54 0.0 2 0.00023378491787529043
55 0.0 2 0.00022990613341633548
56 0.0 2 0.00022637996572516528
57 0.0 2 0.00022461688188091244
58 0.0 2 0.0002158014626543192
59 0.0 2 0.00020945436081110103
60 0.0 2 0.0002076912769668482
61 0.0 2 0.0002457738880226046
62 0.0 2 0.00023202183403014942
63 0.0 2 0.00026975182831812106
63 0.0 2 0.0002831512655419033
64 0.0 1 0.0001992284745089279
65 0.0 0 9.02698928753054e-05
0 0.0 9 0.0015702024725481323
1 0.0 8 0.0017560315098341661
2 0.0 8 0.002015910068619675
3 0.0 8 0.0013103239137635114
4 0.0 7 0.0011185003914047087
5 0.0 7 0.0011160320740213336
6 0.0 7 0.0011001643194141764
7 0.0 7 0.0010913489001884713
8 0.0 7 0.00108605964865216
9 0.0 7 0.001080065163578503
10 0.0 7 0.0013096186802252774
11 0.0 7 0.0017493317912231632
12 0.0 7 0.001748979174453602
13 0.0 7 0.0017168910484706146
14 0.0 6 0.0013078555963801364
15 0.0 6 0.0014224560463196312
16 0.0 6 0.0011939603799797638
17 0.0 5 0.0011015747864897563
18 0.0 5 0.0008402857606304437
19 0.0 5 0.0008251232395615204
20 0.0 5 0.0008173656706418342
21 0.0 5 0.0006851343822509293
22 0.0 5 0.0006713823282575859
23 0.0 5 0.0006664456934908358
24 0.0 4 0.0005296303871027419
25 0.0 4 0.0005218728181839438
26 0.0 3 0.00039669386517360294
27 0.0 3 0.0003850575117949617
28 0.0 3 0.0004040988173228399
29 0.0 3 0.0003783577931830706
30 0.0 3 0.00043548170976848155
31 0.0 3 0.0003818839608742408
32 0.0 3 0.00036319527211503555
33 0.0 2 0.0002429529538705566
34 0.0 2 0.0002447160377156976
35 0.0 2 0.0002366058520282266
36 0.0 2 0.0002334323011066175
37 0.0 1 0.00012024231824359077
38 0.0 1 0.00012447371947210684
39 0.0 1 0.00011671615055330875
40 0.0 1 0.00011460044993949481
41 0.0 1 0.00011389521640126077
42 0.0 1 0.00011177951578744683
43 0.0 1 0.0001096638151727447
44 0.0 1 0.00010895858163451067
45 0.0 1 0.00010754811455804258
46 0.0 1 0.00011318998286302673
47 0.0 1 0.0001047271804059946
48 0.0 1 0.00010296409656085359
49 0.0 1 0.00010084839594615147
50 0.0 1 9.97905456392445e-05
51 0.0 0 6.347101842330005e-06
0 0.0 9 0.0015007369690476224
1 0.0 9 0.0014707645436784489
2 0.0 9 0.0014820482802884172
3 0.0 9 0.0014439656692317726
4 0.0 9 0.0014369133338503204
5 0.0 9 0.0014210455792440513
6 0.0 8 0.0013833155849560796
7 0.0 8 0.0016220371375981202
8 0.0 8 0.0013607481117370313
9 0.0 7 0.0011985443979769528
10 0.0 7 0.0011851449607540587
11 0.0 6 0.0010190624625341371
12 0.0 6 0.0010278778817598422
13 0.0 6 0.0010127153606918071
14 0.0 6 0.0009979054563915568
15 0.0 6 0.0009838007856304287
16 0.0 6 0.0009774536837880987
17 0.0 6 0.0009637016297947554
18 0.0 6 0.0009566492944141913
19 0.0 6 0.0009481864919571592
20 0.0 6 0.0009379606056540979
21 0.0 6 0.0009443077074973161
22 0.0 6 0.000930203036736188
23 0.0 6 0.0009146878988977036
24 0.0 6 0.0008974096772140783
25 0.0 6 0.0008868311741432322
26 0.0 6 0.0008780157549175271
27 0.0 6 0.0008684951021526999
28 0.0 6 0.0008617953835408088
29 0.0 6 0.0008522747307768697
30 0.0 5 0.0007211012926928717
31 0.0 5 0.0007320324125341671
32 0.0 5 0.0007045283045483686
33 0.0 5 0.0006935971847070732
34 0.0 5 0.0006868974660960703
35 0.0 5 0.000676318963024336
36 0.0 5 0.0006819608313293202
37 0.0 5 0.0006579828910338037
38 0.0 5 0.0006502253221158938
39 0.0 5 0.0006417625196579735
40 0.0 5 0.0006332997172009414
41 0.0 5 0.0006241316812065634
42 0.0 5 0.0006163741122868771
43 0.0 5 0.0006082639265994061
44 0.0 4 0.0004961317940441745
45 0.0 3 0.0003970464819422759
46 0.0 3 0.00038399966148805476
47 0.0 3 0.0003557903199649104
48 0.0 3 0.00034803275104522413
49 0.0 3 0.0003416856492028941
50 0.0 3 0.0003512063019668332
51 0.0 3 0.0003300492958242529
52 0.0 3 0.0003237021939819229
53 0.0 3 0.00031982340952207977
54 0.0 2 0.0002334323011066175
55 0.0 2 0.00022779043280163336
56 0.0 1 0.0001463359591529212
57 0.0 1 0.0001526830609952512
58 0.0 1 0.000139988857309703
59 0.0 1 0.00013963624054103008
60 0.0 1 0.00013575745608207512
61 0.0 1 0.00013293652192913896
62 0.0 1 0.000131878671622232
62 0.0 1 0.0001301155877762028
63 0.0 1 0.00012764727039371593
64 0.0 1 0.0001234158691643117
64 0.0 1 0.00012341586916519987
65 0.0 1 6.911288673272509e-05
66 0.0 0 5.289251535423034e-06
0 0.0 9 0.0014880427653620742
1 0.0 9 0.001466885759219494
2 0.0 9 0.0014534863219957117
3 0.0 9 0.0014422025853857434
4 0.0 9 0.0014284505313932883
5 0.0 9 0.0014594808070693688
6 0.0 9 0.0014210455792440513
7 0.0 9 0.0014450235195386796
8 0.0 8 0.0012278115898078923
9 0.0 8 0.0012147647693536712
10 0.0 8 0.001203833649513264
11 0.0 8 0.0011936077632110909
12 0.0 7 0.0010328145165274805
13 0.0 7 0.0010218833966870733
14 0.0 6 0.0008684951021526999
15 0.0 6 0.0008617953835416969
16 0.0 6 0.0008533325810846648
17 0.0 6 0.0008469854792414466
18 0.0 6 0.0008374648264766194
19 0.0 6 0.0011876132781374338
20 0.0 6 0.0011967813141318118
21 0.0 6 0.002032130439994617
22 0.0 6 0.0009982580731602297
23 0.0 6 0.0008290020240204754
24 0.0 6 0.0007930351135776448
25 0.0 6 0.0008057293172640811
26 0.0 6 0.0008261810898675392
27 0.0 6 0.0007627100714397983
28 0.0 6 0.0007521315683689522
29 0.0 6 0.000742258298835452
30 0.0 6 0.000733442879609747
31 0.0 6 0.000739437364683404
32 0.0 6 0.0007200434423859647
33 0.0 6 0.0007098175560837916
34 0.0 6 0.0007020599871641053
35 0.0 6 0.0006939498014775225
36 0.0 5 0.0005722970161565755
37 0.0 5 0.0005825229024596368
38 0.0 5 0.0005546661777042772
39 0.0 5 0.0005465559920168062
40 0.0 5 0.000540208890173588
41 0.0 5 0.0005296303871027419
42 0.0 5 0.0005285725367958349
43 0.0 5 0.0005204623511074757
44 0.0 4 0.00040903545208959
45 0.0 4 0.0004040988173237281
46 0.0 3 0.0003007821039942016
47 0.0 3 0.00029408238538231046
48 0.0 3 0.0002884405170773263
49 0.0 3 0.00028526696615571723
50 0.0 3 0.00028103556492720116
51 0.0 3 0.00027574631339177813
52 0.0 3 0.0002722201457014961
53 0.0 2 0.0002514157563275887
54 0.0 2 0.00024859482217554074
55 0.0 2 0.00024260033710188367
56 0.0 2 0.00023872155264204054
57 0.0 2 0.0002348427681821974
58 0.0 2 0.00022990613341633548
59 0.0 2 0.00022567473218781942
60 0.0 2 0.00016290894729742433
61 0.0 2 0.00015973539637670342
62 0.0 2 0.00015691446222376726
63 0.0 2 0.00015374091130304635
64 0.0 2 0.00015021474361276432
65 0.0 2 0.0001350522225429529
65 0.0 2 0.0001350522225429529
66 0.0 2 0.00013082082131443684
67 0.0 2 0.00012729465362415482
68 0.0 2 0.00011601091701596289
69 0.0 2 0.00011248474932479269
70 0.0 2 0.00011072166547965168
71 0.0 1 9.450129410382146e-05
72 0.0 1 9.097512641353944e-05
73 0.0 1 8.744895872325742e-05
73 0.0 1 8.850680903016439e-05
74 0.0 1 4.9718964435285784e-05
75 0.0 1 4.866111412837881e-05
76 0.0 0 3.6672143981064664e-05
0 0.0 9 0.0014919215498219174
1 0.0 9 0.0015003843522780613
2 0.0 9 0.0014573651064555548
3 0.0 9 0.0014450235195386796
4 0.0 8 0.0014069409084811468
5 0.0 8 0.0013960097886416278
6 0.0 8 0.0014178720283224422
7 0.0 8 0.0013748527824990475
8 0.0 8 0.0013625111955821723
9 0.0 8 0.0013498169918975123
10 0.0 7 0.0011830292601393566
11 0.0 7 0.0011735086073754175
12 0.0 7 0.0011615196372281034
13 0.0 7 0.0013011558777691334
14 0.0 7 0.001146709732927853
15 0.0 7 0.001133310295704959
16 0.0 7 0.0011195582417116157
17 0.0 7 0.0011925499129032957
18 0.0 7 0.0011742138409136516
19 0.0 6 0.0009577071447210983
20 0.0 6 0.0009421920068835021
21 0.0 6 0.0009347870547324888
22 0.0 6 0.0009220928510469406
23 0.0 6 0.0009150405156663766
24 0.0 6 0.0008998779945983415
25 0.0 6 0.0009340818211951429
26 0.0 5 0.0007813987601998917
27 0.0 5 0.0008184235209487412
28 0.0 5 0.0007595365205190774
29 0.0 5 0.0007337954963784199
30 0.0 5 0.0007235696100762468
31 0.0 5 0.0007665888558996414
32 0.0 5 0.0007066440051621825
33 0.0 5 0.0007017073703954324
34 0.0 5 0.000733090262841074
35 0.0 5 0.0006840765319440223
36 0.0 5 0.000673850645640961
37 0.0 5 0.0006671509270290699
38 0.0 4 0.0005440876746334311
39 0.0 4 0.0005377405727911011
40 0.0 4 0.0005275146864880398
41 0.0 4 0.0005208149678770368
42 0.0 4 0.0005127047821886777
43 0.0 4 0.0005091786144983956
44 0.0 4 0.0005010684288100364
45 0.0 4 0.0004961317940441745
46 0.0 4 0.0005313934709478829
47 0.0 4 0.00048202712328215824
48 0.0 4 0.0004728590872868921
49 0.0 4 0.0005102364648053026
50 0.0 4 0.0004947213269668183
51 0.0 4 0.00045945965006310985
52 0.0 4 0.0004901373089696293
53 0.0 4 0.0004552282488345938
54 0.0 4 0.0004428866619186067
55 0.0 4 0.0004213770390064653
56 0.0 4 0.0004115037694729651
57 0.0 4 0.00040586190116798093
58 0.0 4 0.00039352031425199385
59 0.0 4 0.00038576274533319577
60 0.0 4 0.0003522641522737402
61 0.0 4 0.0003459170504314102
62 0.0 4 0.00028209341523410814
63 0.0 4 0.0002750410798535441
64 0.0 4 0.00025000528925112064
65 0.0 4 0.00023061136695456952
66 0.0 3 0.0002136857620396171
67 0.0 3 0.00020945436081110103
68 0.0 3 0.0002027546422000981
69 0.0 3 0.00019746539066378688
70 0.0 3 0.00019217613912836384
71 0.0 3 0.0001882973546685207
72 0.0 3 0.0001484516597676233
72 0.0 3 0.0001477464262285011
72 0.0 3 0.0001463359591529212
73 0.0 3 0.00014386764176954614
73 0.0 3 0.0001417519411557322
73 0.0 3 0.00014245717469396624
74 0.0 3 0.00013963624054103008
75 0.0 2 9.16803599508853e-05
75 0.0 2 8.991727610574429e-05
75 0.0 2 9.02698928753054e-05
76 0.0 2 8.850680903016439e-05
77 0.0 2 8.110185687915106e-05
77 0.0 2 7.969138980445933e-05
77 0.0 2 7.969138980357116e-05
78 0.0 1 6.241316812083397e-05
79 0.0 1 4.372447936162871e-05
79 0.0 1 4.301924582339467e-05
80 0.0 0 1.1283736609080108e-05
0 0.0 9 0.0014894532324385423
1 0.0 9 0.00147111716044801
2 0.0 8 0.0012912826082356332
3 0.0 8 0.001282819805778601
4 0.0 7 0.0011188530081742698
5 0.0 7 0.0011026326367975514
6 0.0 7 0.0010909962834189102
7 0.0 7 0.0010846491815765802
8 0.0 6 0.0009213876175095947
9 0.0 6 0.0009101038809005146
10 0.0 6 0.0009002306113670144
11 0.0 5 0.0007464897000648563
12 0.0 5 0.000739437364683404
13 0.0 5 0.0007334428796088588
14 0.0 5 0.0007246274603840419
15 0.0 5 0.0007189855920790578
16 0.0 5 0.0007112280231602597
17 0.0 5 0.0007052335380857144
18 0.0 5 0.0006978285859364775
19 0.0 5 0.0006928919511697273
20 0.0 5 0.0006830186816362271
21 0.0 4 0.000540914123711822
22 0.0 4 0.0005317460877165558
23 0.0 4 0.000539856273404915
24 0.0 4 0.0005215202014152709
25 0.0 4 0.0005176414169554278
26 0.0 4 0.0005116469318817707
27 0.0 3 0.0003811787273351186
28 0.0 3 0.00037588947579969556
29 0.0 2 0.0002510631395589158
30 0.0 2 0.00024753697186863377
31 0.0 2 0.00024365818740879064
32 0.0 1 0.00012447371947210684
33 0.0 1 0.0001223580188582929
34 0.0 1 0.0001205949350122637
35 0.0 1 0.0001191844679366838
36 0.0 1 0.00011777400086021572
37 0.0 1 0.00011671615055330875
38 0.0 1 0.00011530568347684067
39 0.0 1 0.00011354259963169966
40 0.0 1 0.00011177951578655865
41 0.0 0 7.052335380564045e-06
0 0.0 9 0.001486984915054279
1 0.0 9 0.0014711171604471218
2 0.0 9 0.0014534863219957117
3 0.0 9 0.0014422025853866316
4 0.0 9 0.0014305662320071022
5 0.0 9 0.0014192824953989103
6 0.0 9 0.0014566598729173208
7 0.0 8 0.0012422688773394697
8 0.0 8 0.0012264011227323124
9 0.0 8 0.0012144121525849982
10 0.0 8 0.0012034810327437029
11 0.0 8 0.0011957234638249048
12 0.0 8 0.0011816187930637767
13 0.0 8 0.0011731559906067446
14 0.0 8 0.0011590513198447283
15 0.0 8 0.001148472816772994
16 0.0 8 0.0011385995472394939
17 0.0 8 0.0011283736609373207
18 0.0 8 0.0011696298229155744
19 0.0 8 0.0011089797386407696
20 0.0 8 0.0010959329181856603
21 0.0 8 0.0010835913312696732
22 0.0 8 0.001072307594659705
23 0.0 7 0.0009252664019694379
24 0.0 7 0.0009160983659741717
25 0.0 7 0.0009062250964406715
26 0.0 7 0.0008974096772140783
27 0.0 7 0.0008868311741432322
28 0.0 7 0.000878720988454873
29 0.0 7 0.00086708463507712
30 0.0 7 0.0008561535152358246
31 0.0 7 0.0008476907127796807
32 0.0 7 0.0008346438923245714
33 0.0 6 0.0007084070890082117
34 0.0 6 0.0006971233523982434
35 0.0 6 0.0008311177246351775
36 0.0 6 0.0006918341008628204
37 0.0 6 0.0006794925139468333
38 0.0 5 0.0005585449621641203
39 0.0 5 0.0005518452435531174
40 0.0 5 0.0005469086087854791
41 0.0 5 0.000538093189559774
42 0.0 4 0.0005127047821886777
43 0.0 4 0.0005067102971150206
44 0.0 4 0.0004996579617344565
45 0.0 4 0.0004943687101990335
46 0.0 4 0.00048696375804802017
47 0.0 4 0.0004767378717467352
48 0.0 4 0.000528925153565396
49 0.0 4 0.0004651015183672058
50 0.0 4 0.0004552282488345938
51 0.0 4 0.0004428866619186067
52 0.0 3 0.00034873798458345817
53 0.0 3 0.00034062779889598715
54 0.0 3 0.000334985930591003
55 0.0 3 0.000330401912593814
56 0.0 3 0.0003222917269054548
57 0.0 3 0.0003635478888828203
58 0.0 3 0.00030959752321990663
59 0.0 2 0.00022391164834179023
60 0.0 2 0.00020839651050419405
61 0.0 2 0.00020522295958258496
62 0.0 2 0.0001992284745089279
63 0.0 2 0.00019499707328041183
64 0.0 1 0.00012271063562696582
65 0.0 1 0.00016431941437389241
66 0.0 1 0.00010895858163451067
67 0.0 1 9.908531210101046e-05
68 0.0 1 9.52065276420555e-05
69 0.0 1 9.238559349000752e-05
70 0.0 1 9.097512641265126e-05
71 0.0 0 4.125616197736548e-05
0 0.0 9 0.0014883953821307472
1 0.0 9 0.001470411926909776
2 0.0 9 0.0014552494058408527
3 0.0 9 0.0014891006156689812
4 0.0 9 0.001473938094600058
5 0.0 9 0.001460538657377164
6 0.0 9 0.001406235674943801
7 0.0 8 0.0013667425968106883
8 0.0 8 0.0013579271775849833
9 0.0 8 0.0013434698900534059
10 0.0 8 0.0013346544708277008
11 0.0 8 0.0013660373632733425
12 0.0 8 0.0011876132781374338
13 0.0 8 0.0011752716912205585
14 0.0 8 0.0011636353378428055
15 0.0 8 0.0011509411341563691
16 0.0 8 0.001139657397547289
17 0.0 7 0.0011068640380260675
18 0.0 7 0.0009813324682461655
19 0.0 7 0.0009682856477919444
20 0.0 7 0.0009615859291809414
21 0.0 7 0.0009506548093405343
22 0.0 7 0.0009421920068835021
23 0.0 6 0.0009111617312074216
24 0.0 6 0.0009016410784434825
25 0.0 6 0.0009517126596474412
26 0.0 6 0.0008847154735294183
27 0.0 6 0.0008762526710723861
28 0.0 6 0.0008656741680006519
29 0.0 6 0.0008547430481602447
30 0.0 6 0.0008431066947816035
31 0.0 6 0.0008335860420176644
32 0.0 6 0.0007211012926937599
33 0.0 6 0.0007133437237740736
34 0.0 5 0.0005878121539941716
35 0.0 5 0.0005786441179997937
36 0.0 5 0.0005694760820045275
37 0.0 5 0.0005631289801621975
38 0.0 5 0.0005571344950885404
39 0.0 4 0.00043865526069009064
40 0.0 3 0.00032758097844087786
41 0.0 3 0.0003247600442879417
42 0.0 3 0.00031982340952207977
43 0.0 3 0.00031629724183179775
44 0.0 3 0.00031136060706504765
45 0.0 3 0.0003060713555296246
46 0.0 3 0.0003011347207628745
47 0.0 3 0.0002961980859961244
48 0.0 3 0.00029055621769114026
49 0.0 3 0.0002866774332321853
50 0.0 3 0.0002813881816967623
51 0.0 3 0.00027786201400559207
52 0.0 3 0.0002725727624710572
53 0.0 3 0.0002669308941660731
54 0.0 3 0.0003751842422623497
55 0.0 3 0.0002739832295466371
56 0.0 3 0.00025670500786301176
57 0.0 3 0.0002510631395580276
58 0.0 3 0.00024718435509996084
59 0.0 3 0.00024224772033232256
60 0.0 2 0.00015867754606979645
61 0.0 2 0.00015656184545509433
62 0.0 2 0.00015021474361276432
63 0.0 2 0.000138225773464562
64 0.0 2 0.00012623680331724785
65 0.0 2 0.00012517895301034088
65 0.0 2 0.00012658942008592078
66 0.0 1 6.27657848895069e-05
67 0.0 1 6.170793458259993e-05
68 0.0 0 4.584017998077172e-06
0 0.0 9 0.001489805849206327
1 0.0 9 0.001474290711369619
2 0.0 9 0.001476406411983433
3 0.0 9 0.0014594808070693688
4 0.0 9 0.0014355028667738523
5 0.0 9 0.0014206929624744902
6 0.0 9 0.0014094092258645219
7 0.0 8 0.0015180151907303596
8 0.0 8 0.0017757780489002783
9 0.0 8 0.0017722518812108845
10 0.0 8 0.0016541252635802195
11 0.0 8 0.001345938207436781
12 0.0 8 0.0013205498000665727
13 0.0 8 0.0013219602671421526
14 0.0 8 0.0012997454106926654
15 0.0 8 0.0019189404571315904
16 0.0 7 0.00132513381806465
17 0.0 6 0.001005310408541682
18 0.0 6 0.0009862691030138038
19 0.0 6 0.0015007369690467343
20 0.0 6 0.0016759875032610339
21 0.0 6 0.0026407469833635844
22 0.0 6 0.0012539052307172227
23 0.0 6 0.0009471286416502522
24 0.0 6 0.0011054535709495994
25 0.0 6 0.0011921972961346228
26 0.0 6 0.0011022800200288785
27 0.0 5 0.0012457950450297517
28 0.0 5 0.001400241189870144
29 0.0 5 0.0014161089444773012
30 0.0 5 0.0013004506442308994
31 0.0 5 0.0013321861534443258
32 0.0 5 0.0012331008413442035
33 0.0 5 0.0015857176103866166
34 0.0 5 0.0018374859834837665
35 0.0 5 0.0007235696100762468
36 0.0 5 0.0011142689901761926
37 0.0 5 0.0010786546965029231
38 0.0 5 0.0010857070318843753
39 0.0 5 0.0010352828339099673
40 0.0 5 0.0008550956649298058
41 0.0 5 0.0006428203699657686
42 0.0 5 0.0009093986473613924
43 0.0 5 0.0009788641508627904
44 0.0 5 0.0009756905999429577
45 0.0 5 0.0009570019111828643
46 0.0 5 0.0009351396715020499
47 0.0 5 0.000871316036305636
48 0.0 5 0.0015772548079295845
49 0.0 5 0.000875194820764591
50 0.0 5 0.001070897127584125
51 0.0 5 0.0011717455235293883
52 0.0 5 0.000867789868615354
53 0.0 5 0.000931260887043095
54 0.0 5 0.0007877458620422217
55 0.0 5 0.0008963518269071713
56 0.0 5 0.0007838670775823786
57 0.0 5 0.0006237790644378904
58 0.0 5 0.0005839333695352167
59 0.0 5 0.00061037962721322
60 0.0 5 0.0006347101842774094
61 0.0 5 0.0005864016869185917
62 0.0 5 0.0032017602629110797
63 0.0 4 0.0005567818783189793
64 0.0 4 0.000532803938024351
65 0.0 3 0.0004249032066976355
66 0.0 3 0.00044535497930198176
67 0.0 3 0.0012482633624122386
68 0.0 2 0.0008385226767844145
69 0.0 2 0.0005740601000026047
70 0.0 1 0.00015867754606890827
71 0.0 0 7.299167119168004e-05
0 0.0 9 0.003025804495158546
1 0.0 9 0.003158388400319012
2 0.0 9 0.004710960034415734
3 0.0 8 0.0023195131067659247
4 0.0 8 0.0022493423697254045
5 0.0 8 0.0022426426511135134
6 0.0 8 0.0022433478846517474
7 0.0 8 0.0025839756835477345
8 0.0 7 0.0019090671875998666
9 0.0 7 0.0018910837323780072
10 0.0 7 0.0018632270076235358
11 0.0 7 0.0010613764748192978
12 0.0 7 0.0010440982531365606
13 0.0 6 0.0010109522768466661
14 0.0 6 0.000998963306699352
15 0.0 6 0.0013332440037512328
16 0.0 6 0.0015307093944159078
17 0.0 6 0.001607227233298758
18 0.0 6 0.0008582692158505267
19 0.0 6 0.0008448697786276327
20 0.0 5 0.0009446603242668772
21 0.0 5 0.0011026326367975514
22 0.0 5 0.0012376848593413925
23 0.0 5 0.0013692109141940634
24 0.0 5 0.0010934646008022852
25 0.0 5 0.0011544673018466511
26 0.0 5 0.0010250569476086824
27 0.0 4 0.0007119332566984937
28 0.0 4 0.0005081207641906005
29 0.0 4 0.0005014210455795975
30 0.0 4 0.0004947213269677064
31 0.0 3 0.00036742667334266343
32 0.0 3 0.0003621374218072404
33 0.0 3 0.0003600217211925383
34 0.0 2 0.0002380163191038065
35 0.0 2 0.0002351953849517585
36 0.0 2 0.00023096398372235427
37 0.0 2 0.0002281430495703063
38 0.0 2 0.0002253221154182583
39 0.0 1 0.00011565830024640178
40 0.0 1 0.00011460044993860663
41 0.0 1 0.00011530568347684067
42 0.0 1 0.00011177951578744683
43 0.0 1 0.0001096638151727447
44 0.0 1 0.0001079007313276037
45 0.0 1 0.00010860596486494956
46 0.0 1 0.0001061376474815745
47 0.0 1 0.00010366933009908763
48 0.0 1 0.00010225886302173137
49 0.0 1 0.00010049577917747854
50 0.0 1 9.908531210101046e-05
51 0.0 1 9.767484502454238e-05
52 0.0 1 9.591176117940137e-05
53 0.0 1 9.450129410382146e-05
54 0.0 1 9.203297672044641e-05
55 0.0 1 8.991727610574429e-05
56 0.0 1 8.815419226060328e-05
57 0.0 1 8.780157549104217e-05
58 0.0 1 8.498064133899419e-05
59 0.0 1 8.357017426252611e-05
60 0.0 1 8.357017426341429e-05
61 0.0 1 8.180709041827328e-05
62 0.0 0 5.2892515363112125e-06
0 0.02 9 0.0016484833952761235
1 0.02 9 0.00246796476653266
2 0.02 9 0.0025423669047999198
3 0.02 9 0.0024379923411634863
4 0.02 8 0.0019968687630909088
5 0.02 8 0.001678455820645297
6 0.02 8 0.0013494643751279511
7 0.02 8 0.0013801420340344706
8 0.02 8 0.001336770171442403
9 0.02 8 0.0012242854221176103
10 0.02 7 0.0010666657263547208
11 0.02 7 0.001285640739930649
12 0.02 7 0.001200660098591655
13 0.02 6 0.0008995253778287804
14 0.02 6 0.0008847154735285301
15 0.02 6 0.0009344344379638159
16 0.02 6 0.0008667320183075589
17 0.02 6 0.0008709634195369631
18 0.02 6 0.0008529799643151037
19 0.02 6 0.0012486159791817997
20 0.02 6 0.0008512168804699627
21 0.02 5 0.0006960655020913364
22 0.02 5 0.0007041756877788075
23 0.02 5 0.00066574045995349
24 0.02 5 0.0006537514898061758
25 0.02 4 0.0005176414169554278
26 0.02 4 0.0005426772075578512
27 0.02 4 0.0005483190758619472
28 0.02 4 0.0005395036566362421
29 0.02 4 0.0004954265605059405
30 0.02 4 0.0004926056263530043
31 0.02 4 0.00048661114127934724
32 0.02 4 0.0004777957220536422
33 0.02 4 0.00047568002143894006
34 0.02 4 0.00047074338667218996
