a p ford tiempo
2 0.1 7 0.00031136060706504765
3 0.1 7 0.0003053661219911685
4 0.1 7 0.0002990190201486165
5 0.1 7 0.0002937297686129714
6 0.1 7 0.0002891457506153383
7 0.1 6 0.00027186752893215704
8 0.1 6 0.000267636127703641
9 0.1 5 0.0002203854806519523
10 0.1 5 0.00021721192973056525
11 0.1 5 0.0001875921211309528
12 0.1 4 0.00014668857592181617
13 0.1 4 0.00014422025853866316
14 0.1 4 0.00014950951007430824
15 0.1 3 0.00012976297100775191
16 0.1 3 0.0001272946536245989
17 0.1 3 0.00012306325239608285
18 0.1 3 0.00012094755178182481
19 0.1 3 0.00011636353378419173
20 0.1 3 0.0001149530667079457
21 0.1 3 9.09751264133174e-05
22 0.1 3 8.956465933684932e-05
23 0.1 2 9.026989287508336e-05
24 0.1 2 6.946550350139802e-05
25 0.1 2 5.324513212556781e-05
26 0.1 1 3.279335952099949e-05
27 0.1 1 1.974653906633428e-05
28 0.1 1 1.410467076157218e-05
29 0.1 1 1.3399437223782229e-05
29 0.1 1 1.3399437223782229e-05
30 0.1 0 2.820934152270027e-06
0 0.1 7 0.0005137626324955846
1 0.1 6 0.0005211675846454877
2 0.1 6 0.0005268094529502498
3 0.1 6 0.0004968370275817424
4 0.1 5 0.00043477647623002547
5 0.1 5 0.0004224348893135943
6 0.1 5 0.00041397208685656217
7 0.1 5 0.0003931676974830989
8 0.1 5 0.0004421814283799286
9 0.1 5 0.00039810433224962694
10 0.1 5 0.00037941564349019963
11 0.1 5 0.0003748316254927886
12 0.1 5 0.0003272283616719829
13 0.1 5 0.00031735509213892676
14 0.1 4 0.0002408372532565206
15 0.1 4 0.0002634047264751249
16 0.1 4 0.00022461688188046836
17 0.1 4 0.00021051221111889618
18 0.1 4 0.00020733866019728708
19 0.1 3 0.00018371333667155376
20 0.1 3 0.00017983455221193267
21 0.1 3 0.00014034147407904207
22 0.1 2 9.41486773344824e-05
23 0.1 1 4.971896443506374e-05
24 0.1 1 4.4077096130523685e-05
25 0.1 0 8.815419225927101e-06
0 0.1 7 0.0003977517154805099
1 0.1 6 0.00028244603200366925
2 0.1 6 0.0002764515469297901
3 0.1 5 0.00021932763034482328
4 0.1 4 0.00017525053421452164
5 0.1 4 0.00017525053421452164
6 0.1 3 0.00013857839023390106
7 0.1 3 0.0001287051207006229
8 0.1 2 8.956465933684932e-05
9 0.1 2 0.00011248474932479269
10 0.1 2 0.00010437456363665554
11 0.1 2 0.00012024231824359077
12 0.1 2 7.651783888218411e-05
13 0.1 2 9.097512641309535e-05
14 0.1 2 7.15812041158781e-05
15 0.1 2 6.9112886732281e-05
16 0.1 2 6.699718611824501e-05
17 0.1 2 6.5939335811116e-05
18 0.1 2 5.95922339683419e-05
19 0.1 2 6.065008427547092e-05
20 0.1 2 5.5713449508720814e-05
21 0.1 2 5.430298243247478e-05
22 0.1 2 6.5939335811116e-05
23 0.1 1 2.926719183049542e-05
24 0.1 1 2.6446257678225393e-05
25 0.1 1 2.6446257678225393e-05
26 0.1 0 3.173550921387047e-06
0 0.1 7 0.000334633313821886
1 0.1 6 0.0002768041636986851
2 0.1 6 0.00026904659477966497
3 0.1 6 0.00028561958292483425
4 0.1 6 0.0004252558234658643
5 0.1 6 0.00043301339238488445
6 0.1 5 0.00040057264963277994
7 0.1 5 0.00039352031425199385
8 0.1 5 0.0003804734937975507
9 0.1 5 0.00026869397801077
10 0.1 4 0.00018371333667155376
11 0.1 3 0.0001399888573101471
12 0.1 3 0.00014774642622916723
13 0.1 3 0.000135052222543397
14 0.1 3 0.00013082082131488093
15 0.1 3 0.00012764727039349388
16 0.1 3 0.00012553156977923585
17 0.1 2 9.661699471785745e-05
18 0.1 2 9.132774318221237e-05
19 0.1 2 9.062250964397833e-05
20 0.1 2 9.026989287508336e-05
21 0.1 2 7.581260534417211e-05
22 0.1 1 5.042419797329778e-05
23 0.1 1 4.971896443506374e-05
24 0.1 0 2.00991558354513e-05
0 0.1 7 0.00039281508071398186
1 0.1 6 0.0005151730995720527
2 0.1 6 0.0005324513212550119
3 0.1 5 0.0004425340451490456
4 0.1 5 0.00042666629054211036
5 0.1 5 0.00041115115270429214
6 0.1 5 0.00037447900872367157
7 0.1 4 0.00020134417512363
8 0.1 4 0.00020204940866186405
9 0.1 4 0.00018477118697846073
10 0.1 3 0.00016960866590975954
11 0.1 3 0.00014034147407926412
12 0.1 3 0.00013611007285074805
13 0.1 3 0.00021086482788779115
14 0.1 3 0.00020945436081154511
15 0.1 3 0.0002076912769664041
16 0.1 3 0.00019076567205233985
17 0.1 2 0.00014386764176954614
18 0.1 2 8.744895872259129e-05
19 0.1 2 8.392279103230926e-05
20 0.1 1 5.148204828020475e-05
21 0.1 0 2.256747321882635e-05
0 0.1 7 0.0005292777703336249
1 0.1 7 0.0003469749007385392
2 0.1 7 0.00031806032567693876
3 0.1 7 0.0003219391101363378
4 0.1 7 0.0003028978046080155
5 0.1 6 0.00025176837309670574
6 0.1 6 0.0002485948221753187
7 0.1 6 0.00024260033710166162
8 0.1 6 0.00023766370233513356
9 0.1 6 0.00023449015141374652
10 0.1 6 0.00022955351664721846
11 0.1 6 0.00023449015141352447
12 0.1 5 0.00018935520497609382
13 0.1 4 0.00014845165976717922
14 0.1 4 0.00013117343808399795
15 0.1 4 0.00012835250393172792
16 0.1 3 9.48539108724944e-05
17 0.1 3 9.132774318221237e-05
18 0.1 3 9.132774318221237e-05
19 0.1 3 9.273821025845841e-05
20 0.1 3 8.462802457032126e-05
21 0.1 3 8.427540780120424e-05
22 0.1 3 9.767484502476442e-05
23 0.1 3 0.00010684288102003059
24 0.1 2 9.838007856299846e-05
24 0.1 2 9.873269533211548e-05
25 0.1 2 7.722307242041815e-05
25 0.1 2 7.651783888240615e-05
26 0.1 1 4.407709613030164e-05
26 0.1 1 4.231401228516063e-05
27 0.1 1 4.725064705191073e-05
28 0.1 0 9.168035995044121e-06
0 0.1 7 0.0005730022496950316
1 0.1 6 0.0004827323568199482
2 0.1 6 0.0004777957220531981
3 0.1 6 0.0004636910512916259
4 0.1 5 0.0003621374218072404
5 0.1 5 0.00031735509213892676
6 0.1 5 0.00035261676904307926
7 0.1 4 0.0002835038823105762
8 0.1 4 0.0002775093972366971
9 0.1 4 0.0002768041636986851
10 0.1 3 0.00020451772604501706
11 0.1 3 0.00019922847450937198
12 0.1 3 0.00019252875589748086
13 0.1 3 0.00019182352235946887
14 0.1 3 0.00018935520497631586
15 0.1 3 0.0001826554863642027
16 0.1 3 0.00017877670190480366
17 0.1 3 0.00017207698329291254
18 0.1 3 0.00016044062991471542
19 0.1 3 0.00015233044422657827
20 0.1 3 0.00010437456363665554
21 0.1 3 9.203297672022437e-05
22 0.1 2 5.9592233968119857e-05
23 0.1 2 5.712391658496685e-05
24 0.1 1 3.0325042137624436e-05
25 0.1 1 3.314597629011651e-05
26 0.1 1 2.6446257678225393e-05
27 0.1 0 2.080438937368534e-05
0 0.1 7 0.0005807598186140517
1 0.1 7 0.0005514926267833342
2 0.1 6 0.0005271620697193669
3 0.1 5 0.0003617848050381234
4 0.1 5 0.0003490906013525752
5 0.1 5 0.00033851209828128503
6 0.1 4 0.00020134417512363
7 0.1 3 0.00017595576775253363
8 0.1 3 0.00017983455221193267
9 0.1 3 0.00015867754606935236
10 0.1 3 0.0001787767019050257
11 0.1 3 0.0001957023068188679
12 0.1 3 0.0001611458634527274
13 0.1 3 0.0001664351149883725
14 0.1 2 0.00011601091701507471
15 0.1 2 0.00011177951578655865
16 0.1 2 0.0001142478331699337
17 0.1 2 0.00011177951578655865
18 0.1 2 0.0001086059648651716
19 0.1 1 5.8181766892095865e-05
20 0.1 0 6.347101842774094e-06
0 0.1 7 0.00033004929582447495
1 0.1 6 0.0002739832295466371
2 0.1 5 0.00022250118126621032
3 0.1 5 0.00021862239680681128
4 0.1 5 0.00021333314527094416
5 0.1 5 0.0002122752949640372
6 0.1 5 0.0002083965105044161
7 0.1 5 0.00020557557635214607
8 0.1 4 0.00015973539637648138
9 0.1 4 0.00015691446222421135
10 0.1 3 0.00011530568347706271
11 0.1 2 7.722307242041815e-05
12 0.1 2 7.510737180616012e-05
13 0.1 2 7.33442879610191e-05
14 0.1 2 7.122858734676107e-05
15 0.1 2 6.946550350139802e-05
16 0.1 2 6.699718611824501e-05
17 0.1 2 6.629195258001097e-05
18 0.1 1 3.420382659702348e-05
19 0.1 1 3.314597628989446e-05
20 0.1 1 3.244074275188247e-05
21 0.1 1 3.1382892444975496e-05
22 0.1 1 3.0325042137624436e-05
23 0.1 1 2.8561958292483425e-05
24 0.1 0 3.5261676905040673e-06
0 0.1 7 0.00032581789459573685
1 0.1 7 0.00031488677475532967
2 0.1 7 0.0003085396729127776
3 0.1 7 0.0003007821039937575
4 0.1 6 0.00025353145694184676
5 0.1 5 0.0002069860434283921
6 0.1 5 0.000202754642199654
7 0.1 5 0.00019993370804738397
8 0.1 4 0.00015726707899332837
9 0.1 3 0.00011636353378419173
10 0.1 2 7.687045565152317e-05
11 0.1 2 7.510737180616012e-05
12 0.1 2 7.40495214990311e-05
13 0.1 2 7.122858734676107e-05
14 0.1 2 6.981812027051504e-05
15 0.1 1 3.5614293673269515e-05
16 0.1 1 3.490906013525752e-05
17 0.1 1 3.45564433661405e-05
18 0.1 1 3.3851209828128503e-05
19 0.1 1 3.244074275210451e-05
20 0.1 1 3.208812598298749e-05
21 0.1 1 3.0677658906741456e-05
22 0.1 0 3.5261676905040673e-06
0 0.1 7 0.00032969667905535793
1 0.1 7 0.00034697490073831716
2 0.1 7 0.00031277107414107164
3 0.1 7 0.00030642397229829754
4 0.1 7 0.0003011347207628745
5 0.1 7 0.0002940823853820884
6 0.1 7 0.00028949836738445534
7 0.1 6 0.0002736306127775201
8 0.1 6 0.000266930894165629
9 0.1 6 0.0002602311755539599
10 0.1 6 0.0002545893072491978
11 0.1 5 0.00021086482788779115
12 0.1 4 0.00017101913298600557
13 0.1 4 0.00016855081560263052
14 0.1 4 0.00016572988145013845
15 0.1 4 0.00016044062991449337
16 0.1 4 0.00013469960577450202
17 0.1 4 0.00013117343808399795
18 0.1 3 9.626437794874043e-05
19 0.1 3 9.48539108724944e-05
20 0.1 3 9.732222825586945e-05
21 0.1 2 6.065008427547092e-05
22 0.1 2 6.02974675063539e-05
23 0.1 2 5.8181766892095865e-05
24 0.1 1 2.89145750613784e-05
25 0.1 1 2.9267191830717465e-05
26 0.1 1 2.6798874447342413e-05
27 0.1 0 7.40495214990311e-06
0 0.1 7 0.0003275809784410999
1 0.1 6 0.00027080967862502803
2 0.1 6 0.00026481519355137095
3 0.1 6 0.0002598785587848429
4 0.1 6 0.00025917332524660885
5 0.1 5 0.0002415424867945326
6 0.1 4 0.00019499707328085591
7 0.1 4 0.00019217613912836384
8 0.1 3 0.00014915689330519122
9 0.1 2 0.0001079007313271596
10 0.1 2 0.00010578503071290157
11 0.1 2 0.00010402194686776056
12 0.1 2 0.00010120101271549053
13 0.1 2 9.943792887012748e-05
14 0.1 2 9.626437794874043e-05
15 0.1 1 6.170793458259993e-05
16 0.1 1 5.95922339683419e-05
17 0.1 1 5.8534383661212885e-05
18 0.1 1 5.6418683046954854e-05
19 0.1 1 5.1129431511309775e-05
20 0.1 1 5.0776814742192755e-05
21 0.1 1 4.8661114127934724e-05
22 0.1 1 4.654541351367669e-05
23 0.1 1 4.5487563206547676e-05
24 0.1 1 4.3371862592289645e-05
25 0.1 1 3.737737751863257e-05
26 0.1 0 1.4104670761794225e-05
0 0.1 7 0.0003289914455171239
1 0.1 7 0.0003170024753695877
2 0.1 7 0.00031171322383416467
3 0.1 7 0.0003053661219911685
4 0.1 6 0.00028949836738445534
5 0.1 5 0.00024083725325629857
6 0.1 5 0.0002355480017206535
7 0.1 5 0.0002302587501850084
8 0.1 5 0.0002267325824947264
9 0.1 5 0.0002203854806519523
10 0.1 5 0.00021897501357570626
11 0.1 5 0.00019111828882145687
12 0.1 4 0.00014774642622894518
13 0.1 4 0.00014351502500042912
14 0.1 4 0.0001399888573101471
15 0.1 4 0.00013540483931251401
16 0.1 3 0.00010120101271549053
17 0.1 2 6.664456934912799e-05
18 0.1 1 3.4203826597245524e-05
19 0.1 1 3.4203826597245524e-05
20 0.1 1 3.314597629011651e-05
21 0.1 1 3.138289244475345e-05
22 0.1 1 3.1030275675858476e-05
23 0.1 1 2.8914575061600445e-05
24 0.1 1 2.926719183049542e-05
25 0.1 1 2.715149121623739e-05
26 0.1 0 3.173550921387047e-06
0 0.1 7 0.0003550850864264543
1 0.1 7 0.00032052864306009177
2 0.1 7 0.0003229969604434668
3 0.1 6 0.0002951402356889954
4 0.1 6 0.00026481519355137095
5 0.1 6 0.0002542366904800808
6 0.1 5 0.0002359006184897705
7 0.1 5 0.00023554800172087553
8 0.1 4 0.0001882973546689648
9 0.1 3 0.0001544461448408363
10 0.1 3 0.0001614984802216224
11 0.1 3 0.00014527810884579218
12 0.1 3 0.00013611007285074805
13 0.1 2 9.908531210101046e-05
14 0.1 2 0.00011318998286280468
15 0.1 2 9.450129410359942e-05
16 0.1 2 9.168035995132939e-05
17 0.1 2 9.168035995110735e-05
18 0.1 2 6.629195258001097e-05
19 0.1 2 6.417625196597498e-05
20 0.1 2 6.170793458237789e-05
21 0.1 1 4.9013730897051744e-05
22 0.1 1 4.725064705191073e-05
23 0.1 0 2.045177260456832e-05
0 0.1 7 0.00033075452936248695
1 0.1 7 0.0003173550921387047
2 0.1 6 0.0002990190201486165
3 0.1 6 0.00029231930153672536
4 0.1 6 0.0002581154749397019
5 0.1 6 0.0002542366904800808
6 0.1 6 0.00024930005571355274
7 0.1 6 0.00024471603771591965
8 0.1 6 0.00023942678618027458
9 0.1 5 0.00023625323525888753
10 0.1 5 0.00022003286388283527
11 0.1 5 0.00021580146265454125
12 0.1 5 0.00021051221111867413
13 0.1 5 0.0001819502528261907
14 0.1 4 0.00016572988145013845
15 0.1 4 0.00013752053992677205
16 0.1 4 0.000134346989005385
17 0.1 4 0.00013328913869825598
18 0.1 3 0.00011812661762933274
19 0.1 3 0.00011460044993905072
20 0.1 3 9.626437794874043e-05
21 0.1 3 8.674372518457929e-05
22 0.1 2 5.8181766892095865e-05
23 0.1 2 5.923961719922488e-05
24 0.1 1 3.5614293673269515e-05
25 0.1 1 2.8561958292483425e-05
26 0.1 1 2.785672475447143e-05
27 0.1 1 2.6093640909108373e-05
28 0.1 1 2.3272706756838346e-05
29 0.1 0 1.1988970147536193e-05
0 0.1 7 0.00032687574490286586
1 0.1 6 0.00027080967862502803
2 0.1 6 0.00026516781032026593
3 0.1 6 0.0002595259420157259
4 0.1 6 0.0002549419240180928
5 0.1 6 0.00026023117555373787
6 0.1 5 0.00020628080989015807
7 0.1 5 0.00020134417512340796
8 0.1 5 0.00019676015712621897
9 0.1 4 0.0001551513783788483
10 0.1 4 0.00015409352807171928
11 0.1 4 0.00014986212684320321
12 0.1 4 0.0001470411926909332
13 0.1 4 0.0001456307256149092
14 0.1 4 0.00014316240823153414
15 0.1 4 0.00013963624054103008
16 0.1 4 0.00013469960577450202
17 0.1 4 0.00014633595915269915
18 0.1 3 0.00011389521640103872
19 0.1 3 0.00010825334809605458
20 0.1 3 9.203297672022437e-05
21 0.1 2 6.417625196575294e-05
22 0.1 2 5.571344950894286e-05
23 0.1 2 5.324513212556781e-05
24 0.1 2 5.0424197973075735e-05
25 0.1 1 2.785672475447143e-05
26 0.1 1 2.7504107985576454e-05
27 0.1 1 2.4330557063967362e-05
28 0.1 1 2.4683173833084382e-05
29 0.1 0 1.2694203685548189e-05
