a p ford tiempo
45 0.04 1 0.0014848692144369124
46 0.04 1 0.00144467090285616
47 0.04 1 0.0014206929627107456
48 0.04 0 4.619279661710607e-05
0 0.04 2 0.003721164764101559
1 0.04 2 0.0037236330808809726
2 0.04 2 0.003679908601952775
3 0.04 2 0.0036615725298361212
4 0.04 2 0.0036460573919612216
5 0.04 2 0.003736679901521711
6 0.04 2 0.0036189059005664603
7 0.04 2 0.0035984541282232385
8 0.04 2 0.0035790602055385534
9 0.04 2 0.0035600189003162086
10 0.04 2 0.0035691869361471618
11 0.04 2 0.0035268729238850938
12 0.04 2 0.003512415636123478
13 0.04 2 0.0034983109653694555
14 0.04 2 0.0034894955465460953
15 0.04 2 0.0034616388215908955
16 0.04 2 0.0034464763002688414
17 0.04 2 0.0034316663964091276
18 0.04 2 0.003412625091186783
19 0.04 2 0.003463754522272211
20 0.04 2 0.003380536964868952
21 0.04 2 0.0033650218269940524
22 0.04 1 0.0032885039881875855
23 0.04 1 0.003334344168251846
24 0.04 1 0.003265936514708301
25 0.04 1 0.0032447795088046405
26 0.04 1 0.0032257382031275483
27 0.04 1 0.0032077547475637402
28 0.04 1 0.00321128091582068
29 0.04 1 0.003171435220792773
30 0.04 1 0.0031587410171596275
31 0.04 1 0.0031393470949296898
32 0.04 1 0.0030928016813049908
33 0.04 1 0.003106201118498575
34 0.04 1 0.003066355423470668
35 0.04 1 0.003047314117793576
36 0.04 1 0.003028272812571231
37 0.04 1 0.00301346290825677
38 0.04 1 0.0030698815912728605
39 0.04 1 0.0029256613329380343
40 0.04 1 0.0029090883444951032
41 0.04 1 0.0028911048893860425
42 0.04 1 0.0028724162007165432
43 0.04 1 0.0028801737694266194
44 0.04 1 0.0028353914399303903
45 0.04 1 0.0027969562120233604
46 0.04 1 0.002726432858253247
47 0.04 1 0.00262523184528618
48 0.04 1 0.002604780072942958
49 0.04 1 0.002540956437769637
50 0.04 1 0.002492647940016468
51 0.04 1 0.002423182436814386
52 0.04 1 0.002411193466741679
53 0.04 1 0.002394973095306341
54 0.04 1 0.0023801631909918797
55 0.04 1 0.002471138317559962
56 0.04 1 0.0023329125442614895
57 0.04 1 0.0023159869388109655
58 0.04 0 0.001152351601376722
0 0.04 2 0.0036689774815386045
1 0.04 2 0.0036150271162114223
2 0.04 2 0.003597396277655207
3 0.04 2 0.003581528523227462
4 0.04 2 0.0035705974032680388
5 0.04 2 0.0035709500198208843
6 0.04 2 0.0035374514272916713
7 0.04 2 0.0035240519896433398
8 0.04 2 0.003509242085783626
9 0.04 2 0.0035095947023364715
10 0.04 2 0.00347362779211835
11 0.04 1 0.0033854735997920216
12 0.04 1 0.003372426779151283
13 0.04 1 0.0033565590247235377
14 0.04 1 0.003413330324292474
15 0.04 1 0.003329054916775931
16 0.04 1 0.003319181646929792
17 0.04 1 0.003301550808828324
18 0.04 1 0.003335754635372723
19 0.04 1 0.0032736940838731243
20 0.04 1 0.0032535949276280007
21 0.04 1 0.0032352588559660944
22 0.04 1 0.003204228580216295
23 0.04 1 0.0032282065203617094
24 0.04 1 0.0031774297058291268
25 0.04 1 0.0031626198015146656
26 0.04 1 0.003143225879284728
27 0.04 1 0.0031252424237209198
28 0.04 1 0.0032352588559660944
29 0.04 1 0.0030987961663413444
30 0.04 1 0.0030779917769905296
31 0.04 1 0.0030621240225627844
32 0.04 1 0.0030568347710868693
33 0.04 1 0.0030684711241519835
34 0.04 1 0.0030247466447690385
35 0.04 1 0.002996889920268586
36 0.04 1 0.002978906464704778
37 0.04 1 0.002964096560390317
38 0.04 1 0.0029965373037157406
39 0.04 1 0.0029334189016481105
40 0.04 1 0.002913672362865327
41 0.04 1 0.002867126948785881
42 0.04 1 0.0028491434941315674
43 0.04 1 0.0028343335898171063
44 0.04 1 0.002842091158072435
45 0.04 0 0.0013702687647310086
0 0.04 2 0.0035857599241353455
1 0.04 2 0.0036312474876467604
2 0.04 2 0.0035466194631226244
3 0.04 2 0.0035247572236585256
4 0.04 2 0.003515941804380418
5 0.04 1 0.00343342948008285
6 0.04 1 0.003452118169207097
7 0.04 1 0.0034009887376669212
8 0.04 1 0.003388999767594214
9 0.04 1 0.0033660796771073365
10 0.04 1 0.003369958461917122
11 0.04 1 0.0033368124850312597
12 0.04 1 0.0033100136106440914
13 0.04 1 0.0032895618383008696
14 0.04 1 0.0032789833353490394
15 0.04 1 0.004493395487770613
16 0.04 1 0.0033050769761757692
17 0.04 1 0.003246895209485956
18 0.04 1 0.0032444268917970476
19 0.04 1 0.0032394902573287254
20 0.04 1 0.003200349795861257
21 0.04 1 0.003170024753671896
22 0.04 1 0.003158035783599189
23 0.04 1 0.0031693195201114577
24 0.04 1 0.0016156900360329018
25 0.04 1 0.001594885646682087
26 0.04 1 0.0015888911611909862
27 0.04 1 0.0015790178917995945
28 0.04 1 0.0015719655566499569
29 0.04 1 0.0015624449033566634
30 0.04 1 0.0015680867718401714
31 0.04 1 0.0015472823824893567
32 0.04 1 0.0015423457480210345
33 0.04 1 0.0015296515443878889
34 0.04 1 0.001619216203380347
35 0.04 1 0.002150257057564886
36 0.04 1 0.0028498487272372586
37 0.04 1 0.002139325937605463
38 0.04 1 0.0024066094488262024
39 0.04 1 0.0021414416382867785
40 0.04 0 1.7983455109060742e-05
0 0.04 2 0.0044680070805043215
1 0.04 2 0.005569581867348461
2 0.04 2 0.005148204827946756
3 0.04 2 0.0038548065190298075
4 0.04 2 0.003802619237376348
5 0.04 2 0.004748337411911052
6 0.04 2 0.005542782992506545
7 0.04 2 0.0037229278477752814
8 0.04 2 0.003691897572025482
9 0.04 2 0.0037885145666223252
10 0.04 2 0.0036555780443450203
11 0.04 2 0.003641120757038152
12 0.04 2 0.0036171428168927378
13 0.04 2 0.003637241972683114
14 0.04 2 0.003586817774703377
15 0.04 2 0.003568834319139569
16 0.04 2 0.003556492732514016
17 0.04 2 0.0035346304930499173
18 0.04 2 0.0035339252594894788
19 0.04 2 0.003507831618662749
20 0.04 2 0.0034873798458647798
21 0.04 2 0.0034672806900744035
22 0.04 2 0.0035399197445258324
23 0.04 2 0.0034330768635300046
24 0.04 2 0.003415798641526635
25 0.04 2 0.0033932311685020977
26 0.04 2 0.0033794791143009206
27 0.04 1 0.0017345218871014367
28 0.04 1 0.0016865660063558607
28 0.04 1 0.0016583566648478154
29 0.04 1 0.0016481307784488308
30 0.04 1 0.0016368470419365622
31 0.04 1 0.0016294420897793316
32 0.04 1 0.001621684520614508
33 0.04 1 0.0015984118140295323
34 0.04 1 0.0015860702274039795
35 0.04 1 0.0016054641496339173
36 0.04 1 0.0015705550890743325
37 0.04 1 0.0015603292031300953
38 0.04 1 0.0015536294840785558
39 0.04 1 0.0015419931310134416
40 0.04 1 0.0015356460294242424
41 0.04 1 0.001526477993138542
42 0.04 1 0.0015197782745417499
43 0.04 1 0.0015099050051503582
44 0.04 1 0.0015017948194326891
45 0.04 1 0.0015261253765856964
46 0.04 1 0.0014852218314445054
47 0.04 1 0.0014749959450455208
48 0.04 1 0.0014665331423202588
49 0.04 1 0.0014573651064893056
50 0.04 1 0.0014474918366431666
51 0.04 1 0.0014390290348273993
52 0.04 1 0.0014295083819888532
53 0.04 1 0.0014069409085095685
53 0.04 1 0.0014051778243810986
54 0.04 1 0.0014577177234968985
54 0.04 1 0.0014055304413886915
55 0.04 1 0.0013773210998806462
56 0.04 1 0.0013716792313971382
57 0.04 1 0.0013565167105298315
57 0.04 1 0.001356164093976986
58 0.04 1 0.0013477012912517239
59 0.04 1 0.0013138500812601706
60 0.04 1 0.001303976811868779
61 0.04 1 0.0013004506440665864
62 0.04 1 0.0012747096197927021
63 0.04 1 0.0012665994345297804
64 0.04 1 0.001270125602331973
65 0.04 1 0.0012472055118450953
66 0.04 1 0.0012373322424537037
67 0.04 1 0.0012380374760141422
68 0.04 1 0.001229222057190782
69 0.04 1 0.0012091229014004057
70 0.04 1 0.001175271690954105
70 0.04 1 0.001175624307961698
71 0.04 1 0.0011653984220174607
72 0.04 1 0.0011608144036472368
73 0.04 1 0.0011407152478568605
74 0.04 0 0.00034591705070852186
0 0.04 2 0.00380931895597314
1 0.04 2 0.003784635782267287
2 0.04 2 0.0037624209257955954
3 0.04 2 0.003751842422389018
4 0.04 2 0.003729980182924919
5 0.04 2 0.003725748781562288
6 0.04 2 0.003694365889259643
7 0.04 2 0.0037398534523163107
8 0.04 1 0.0036076221640541917
9 0.04 1 0.003588228241824254
10 0.04 1 0.0035698921701623476
11 0.04 1 0.003564602918231685
12 0.04 1 0.0018046926243187045
13 0.04 1 0.0018156237438233802
14 0.04 1 0.0017863565517473035
15 0.04 1 0.0017768358989087574
16 0.04 1 0.0017680204800853971
17 0.04 1 0.0017623786116018891
18 0.04 1 0.0017496844079687435
19 0.04 1 0.0017616733780414506
20 0.04 1 0.0017380480549036292
21 0.04 1 0.0017320535698672757
22 0.04 1 0.0017204172158926667
23 0.04 1 0.0017200645993398211
24 0.04 1 0.0017302904857388057
25 0.04 1 0.0017250012338081433
26 0.04 1 0.00169291310794506
27 0.04 1 0.0016809241378723527
28 0.04 1 0.0016964392757472524
29 0.04 1 0.0016308525569002086
30 0.04 0 0.001560329202675348
0 0.04 2 0.003768768027839542
1 0.04 2 0.003757836907880119
2 0.04 2 0.0037211647636468115
3 0.04 2 0.003708470560013666
4 0.04 2 0.0036894292543365736
5 0.04 2 0.0036844926198682515
6 0.04 2 0.003656283278360206
7 0.04 2 0.0036404155234777136
8 0.04 2 0.003633363188328076
9 0.04 2 0.0036093852481826616
10 0.04 2 0.0038957100641709985
11 0.04 2 0.003578707588985708
12 0.04 2 0.003560724133876647
13 0.04 2 0.0035409775946391164
14 0.04 2 0.0036368893561302684
15 0.04 2 0.003515941804380418
16 0.04 2 0.0034976057322637644
17 0.04 1 0.0033960521027438517
18 0.04 1 0.0034337820966356958
19 0.04 1 0.00342285097713102
20 0.04 1 0.003349154072566307
21 0.04 1 0.003376658180513914
22 0.04 1 0.0033107188446592772
23 0.04 1 0.0033361072519255686
24 0.04 1 0.003243721658236609
25 0.04 1 0.0032215068017649173
26 0.04 1 0.0032088125981317717
27 0.04 1 0.003241253341002448
28 0.04 1 0.0032842725868249545
29 0.04 0 0.001582544059601787
0 0.04 2 0.003704239158651035
1 0.04 2 0.003705649625771912
2 0.04 2 0.0036654513141911593
3 0.04 2 0.0036499361763162597
4 0.04 2 0.003628073936852161
5 0.04 2 0.003628779169957852
6 0.04 2 0.0035998645953441155
7 0.04 1 0.001796582438146288
8 0.04 0 1.9393922229937743e-05
0 0.04 2 0.0037662997101506335
1 0.04 2 0.003722927847320534
2 0.04 2 0.0037088231765665114
3 0.04 2 0.003693308039146359
4 0.04 2 0.003786046248933417
5 0.04 2 0.003665803930744005
6 0.04 2 0.0036629829969569982
7 0.04 2 0.0036411207574928994
8 0.04 2 0.0036090326311750687
9 0.04 1 0.0018212656118521409
10 0.04 1 0.001793761503904534
11 0.04 1 0.0017863565517473035
12 0.04 1 0.0017757780487954733
13 0.04 1 0.0017662573959569272
14 0.04 1 0.0017771885163710976
15 0.04 1 0.001753210575770936
16 0.04 1 0.0017620259950490436
17 0.04 1 0.0017387532880093204
18 0.04 1 0.0017281747850574902
19 0.04 1 0.00171935936623413
20 0.04 1 0.0017098387129408366
21 0.04 1 0.001702433760783606
22 0.04 1 0.001708075629267114
23 0.04 1 0.0016837450721141067
24 0.04 1 0.001659061898408254
25 0.04 1 0.0016509517126905848
26 0.04 1 0.0016414310598520387
27 0.04 1 0.0017317009528596827
28 0.04 1 0.0016160426525857474
29 0.04 1 0.0016058167661867628
30 0.04 1 0.0015952382632349327
31 0.04 1 0.001586422843956825
32 0.04 1 0.001576902191118279
33 0.04 1 0.0015684393888477643
34 0.04 1 0.0015582135024487798
35 0.04 1 0.0015511611668443948
36 0.04 1 0.001635789191823278
37 0.04 1 0.001523304441889195
38 0.04 1 0.0015130785559449578
39 0.04 1 0.0015039105201140046
40 0.04 1 0.0014943898668207112
41 0.04 1 0.0014876901486786664
42 0.04 1 0.0014788747294005589
43 0.04 1 0.0014728802443642053
44 0.04 1 0.0014630069745180663
45 0.04 1 0.0014256295971790678
46 0.04 1 0.001482753513755597
47 0.04 1 0.0014284505314208218
48 0.04 1 0.0014037673572602216
49 0.04 1 0.0013956571719972999
50 0.04 1 0.0013850786690454697
51 0.04 1 0.0013787315670015232
52 0.04 1 0.0013706213812838541
53 0.04 1 0.0013632164291266236
54 0.04 1 0.001355811476969393
55 0.04 1 0.0013473486746988783
56 0.04 1 0.0013261916683404706
57 0.04 1 0.0013170236320547701
58 0.04 1 0.0013402963390944933
59 0.04 1 0.0013008032610741793
59 0.04 1 0.0012997454105061479
60 0.04 1 0.001268362518203503
61 0.04 1 0.0012320429909777886
62 0.04 1 0.0012214644880259584
63 0.04 1 0.0012144121528763208
64 0.04 1 0.0011816187929980515
65 0.04 1 0.0011706876730386284
66 0.04 1 0.0011643405714494293
67 0.04 1 0.0011562303857317602
68 0.04 1 0.0011477675830064982
69 0.04 1 0.0012073598172719358
70 0.04 1 0.0011364838464942295
71 0.04 1 0.0011283736607765604
72 0.04 1 0.0011195582414984528
73 0.04 1 0.0011132111399092537
74 0.04 1 0.0011051009541915846
75 0.04 1 0.001093817217679316
76 0.04 1 0.0010857070319616469
77 0.04 1 0.0010740706784417853
78 0.04 1 0.0010574976904536015
79 0.04 1 0.001012010127396934
80 0.04 1 0.0010060156423605804
81 0.04 1 0.0009964949895220343
82 0.04 1 0.0009905005044856807
83 0.04 1 0.0014725276273566124
84 0.04 1 0.0009672277974459575
85 0.04 1 0.0009488917257840512
86 0.04 1 0.0009270294858652051
87 0.04 1 0.0009220928513968829
88 0.04 1 0.0009065777135219832
89 0.04 1 0.0008988201439024124
89 0.04 1 0.0008981149107967212
90 0.04 1 0.0008924730423132132
91 0.04 1 0.0008438119284619461
92 0.04 1 0.000793387730482209
93 0.04 1 0.0007746990413579624
94 0.04 1 0.0007655310055270093
95 0.04 1 0.0007605943710586871
96 0.04 1 0.0007436687656081631
97 0.04 0 1.2341587080300087e-05
0 0.04 2 0.003764536626476911
1 0.04 2 0.003741263919891935
2 0.04 2 0.0037462005543602572
3 0.04 2 0.0038689111902385775
4 0.04 2 0.003713407194481988
5 0.04 2 0.0037518424228437652
6 0.04 2 0.0036541675776788907
7 0.04 2 0.00373244850015908
8 0.04 2 0.0036217268348082143
9 0.04 2 0.0036030381456839677
10 0.04 1 0.001799755989395635
11 0.04 1 0.0017916458036779659
12 0.04 1 0.0017814199172789813
13 0.04 1 0.0017831830009527039
14 0.04 1 0.0017630838451623276
15 0.04 1 0.0017528579592180904
16 0.04 1 0.001745100390053267
17 0.04 1 0.0017387532880093204
18 0.04 1 0.0017320535698672757
19 0.04 1 0.0017235907671420136
20 0.04 1 0.0017130122637354361
21 0.04 1 0.001703844227904483
22 0.04 1 0.0017073703957066755
23 0.04 1 0.0016883290900295833
24 0.04 1 0.0016784558206381917
25 0.04 1 0.0016703456349205226
26 0.04 1 0.0017211224499078526
27 0.04 1 0.0016572988147345313
28 0.04 1 0.0016481307784488308
29 0.04 1 0.0016393153591707232
30 0.04 1 0.0016304999398926157
31 0.04 1 0.0017031389947987918
32 0.04 1 0.00161956882038794
33 0.04 1 0.0015913594788798946
34 0.04 1 0.001582191442594194
35 0.04 1 0.001573023406763241
36 0.04 1 0.0015476349994969496
37 0.04 1 0.001541287897453003
38 0.04 1 0.001536351262984681
39 0.04 1 0.0015254201430252579
40 0.04 1 0.0015173099568528414
41 0.04 1 0.0015243622924572264
42 0.04 1 0.0015014422024250962
43 0.04 1 0.001496152950949181
44 0.04 1 0.0014855744475426036
45 0.04 1 0.0014749959450455208
46 0.04 1 0.0014686488430015743
47 0.04 1 0.0014439656692957215
48 0.04 1 0.001436208100130898
49 0.04 1 0.0014252769806262222
50 0.04 1 0.0014058830579415371
51 0.04 1 0.0013928362377555459
52 0.04 1 0.0013600428778772766
53 0.04 1 0.0013547536264013615
54 0.04 1 0.0013431172733362473
55 0.04 0 0.0001928813726408407
0 0.04 2 0.00375854214098581
1 0.04 2 0.0038047349380576634
2 0.04 2 0.0037144650450500194
3 0.04 1 0.0018547642048361013
4 0.04 1 0.001844538318891864
5 0.04 1 0.001836428133174195
6 0.04 1 0.0018279653309036803
7 0.04 1 0.0018477118696864636
8 0.04 1 0.0018117449594683421
9 0.04 1 0.001802576923637389
10 0.04 1 0.001793761503904534
11 0.04 1 0.001787061785307742
12 0.04 1 0.0017793042165976658
13 0.04 1 0.0017711940308799967
14 0.04 1 0.0017634364621699206
15 0.04 1 0.0017535631923237815
16 0.04 1 0.0017740149651217507
17 0.04 1 0.0017394585215697589
18 0.04 1 0.0017309957192992442
19 0.04 1 0.0017211224494531052
20 0.04 1 0.001715127964871499
21 0.04 1 0.0017045494614649215
22 0.04 1 0.0016964392757472524
23 0.04 1 0.0016869186233634537
24 0.04 1 0.001679513671206223
25 0.04 1 0.0017027863773364516
26 0.04 1 0.001665408999997453
27 0.04 1 0.0016562409641665
28 0.04 1 0.0016474255448883923
29 0.04 1 0.0016371996584894077
30 0.04 1 0.0016290894727717387
31 0.04 1 0.0016199214373955328
32 0.04 1 0.0016128691013364005
33 0.04 0 1.7630838556215167e-05
0 0.04 2 0.003767357560718665
1 0.04 2 0.003743732236671349
2 0.04 2 0.0037250435480018496
3 0.04 2 0.003774057279315457
4 0.04 2 0.003690839721912198
5 0.04 2 0.0036721510327879514
6 0.04 2 0.0036545201942317362
7 0.04 2 0.0036668617813120363
8 0.04 2 0.0036217268348082143
9 0.04 2 0.003603390763146308
10 0.04 2 0.0035864651581505314
11 0.04 2 0.0036393576733644295
12 0.04 2 0.003556845349521609
13 0.04 2 0.00353463049259517
14 0.04 2 0.003523699373090494
15 0.04 2 0.0035028949837396794
16 0.04 2 0.003506068534534279
17 0.04 2 0.0034662228399611195
18 0.04 2 0.003449297234965343
19 0.04 2 0.00343519256421132
20 0.04 2 0.0034471815342840273
21 0.04 2 0.0033657270600997435
22 0.04 2 0.0033498593056719983
23 0.04 2 0.0033346967848046916
24 0.04 2 0.003319534263937385
25 0.04 2 0.0033251761319661455
26 0.04 2 0.0032895618383008696
27 0.04 2 0.003271578383191809
27 0.04 2 0.0032722836167522473
28 0.04 2 0.0032564158618697547
29 0.04 2 0.003420382659896859
30 0.04 2 0.0032303222214977723
31 0.04 2 0.0032063442808976106
32 0.04 2 0.003220801568659226
33 0.04 2 0.0031929448437040264
34 0.04 2 0.0031590936341672204
35 0.04 2 0.0031449889634131978
36 0.04 2 0.0030631818726760685
37 0.04 2 0.0030508402855957684
38 0.04 2 0.0030384986989702156
39 0.04 2 0.003015931225490931
40 0.04 2 0.002998300386934716
41 0.04 2 0.002992658518905955
42 0.04 2 0.002971501513002295
43 0.04 2 0.0029662122610716324
44 0.04 2 0.0029810221653860935
45 0.04 2 0.002892867973059765
46 0.04 1 0.002809297798648913
47 0.04 1 0.0027863777090715303
48 0.04 1 0.0027440636968094623
49 0.04 1 0.0027627523854789615
50 0.04 1 0.002715501738293824
51 0.04 1 0.0026724824924713175
52 0.04 1 0.0026580252051644493
53 0.04 1 0.0026139481087739114
54 0.04 1 0.002595259420104412
55 0.04 1 0.0025934963364306896
56 0.04 1 0.0025659922284830827
57 0.04 1 0.0025307305513706524
58 0.04 1 0.0025279096171288984
59 0.04 1 0.0024979371919471305
60 0.04 1 0.002481011586951354
61 0.04 1 0.002473959251801716
62 0.04 1 0.0024545653295717784
63 0.04 1 0.002455270563132217
64 0.04 1 0.002397441412540502
65 0.04 1 0.0023329125442614895
66 0.04 1 0.0023177500229394354
67 0.04 1 0.0023346756274804648
68 0.04 1 0.002262741807044222
69 0.04 1 0.002255336854886991
70 0.04 0 0.0010917015169980004
0 0.04 2 0.003776172979542025
1 0.04 2 0.0037359746679612726
2 0.04 2 0.0037179912123974646
3 0.04 2 0.0037130545779291424
4 0.04 2 0.0036813190686189046
5 0.04 2 0.003674266733469267
6 0.04 2 0.003648173092642537
7 0.04 2 0.003632305338214792
8 0.04 2 0.0036143218826509838
9 0.04 2 0.003767004943711072
10 0.04 2 0.0035928122597397305
11 0.04 2 0.003568834319594316
12 0.04 2 0.003549440396909631
13 0.04 2 0.0035575505830820475
14 0.04 2 0.003515589187372825
15 0.04 2 0.0035018371336263954
16 0.04 2 0.003450002468071034
17 0.04 2 0.003434839947203727
18 0.04 2 0.003440834432240081
19 0.04 2 0.003400988737212174
20 0.04 2 0.00338441574922399
21 0.04 2 0.00337560033040063
22 0.04 2 0.0033773634140743525
23 0.04 2 0.0033459805217717076
24 0.04 1 0.0016819819879856368
25 0.04 1 0.0016745770362831536
26 0.04 1 0.00166681946711833
27 0.04 1 0.0016597671319686924
28 0.04 1 0.0016513043292434304
29 0.04 1 0.0016417836764048843
30 0.04 1 0.0017366375873280049
31 0.04 1 0.0016276790056508617
32 0.04 1 0.0016022905983845703
33 0.04 1 0.0015931225625536172
34 0.04 1 0.0015857176103963866
35 0.04 1 0.0015776074246787175
36 0.04 1 0.0015677341552873258
37 0.04 1 0.0015596239695696568
38 0.04 1 0.0015356460294242424
39 0.04 1 0.00153035677749358
40 0.04 1 0.0021823451834279695
41 0.04 1 0.0021157006140128942
42 0.04 1 0.0014771116457268363
43 0.04 1 0.0014675909924335429
44 0.04 1 0.0014566598729288671
45 0.04 1 0.001448197070203605
46 0.04 1 0.0014390290348273993
47 0.04 1 0.0014340923994495824
48 0.04 1 0.0014101144593041681
49 0.04 1 0.001448902304218791
50 0.04 1 0.0013938940883235773
51 0.04 1 0.0013854312855983153
52 0.04 1 0.0013773210998806462
53 0.04 1 0.001356164093976986
54 0.04 1 0.0013445277404571243
55 0.04 1 0.0013385332554207707
56 0.04 1 0.0013307756867106946
57 0.04 1 0.0013198445667512715
58 0.04 1 0.001313497464707325
59 0.04 1 0.0013036241953159333
60 0.04 1 0.0012944561590302328
61 0.04 1 0.0013540483932956704
62 0.04 1 0.0012665994345297804
63 0.04 1 0.0012567261651383888
64 0.04 1 0.0012461476617318112
64 0.04 1 0.0012465002782846568
65 0.04 1 0.001239800560142612
66 0.04 1 0.001232748224538227
67 0.04 1 0.001224990655828151
68 0.04 1 0.001214764768974419
69 0.04 1 0.0012066545837114973
69 0.04 1 0.0012059493501510588
69 0.04 1 0.0012080650508323743
70 0.04 1 0.0012197014038974885
71 0.04 1 0.001189376362162875
72 0.04 1 0.0011474149664536526
73 0.04 1 0.001137189080054668
74 0.04 1 0.0011170899242642918
