a p ford tiempo
23 0.08 6 0.002970796279186061
24 0.08 6 0.002965154410887294
25 0.08 6 0.002914730212907557
26 0.08 5 0.002516273263893254
27 0.08 5 0.002559645126481769
28 0.08 5 0.0024580914969973833
29 0.08 5 0.0024880639223709977
30 0.08 5 0.00242424028717636
31 0.08 5 0.0024101356164081267
32 0.08 5 0.0024443394430022636
33 0.08 5 0.0024073146822587432
34 0.08 5 0.002393915245029632
35 0.08 5 0.002357948334591242
36 0.08 5 0.0023424331967518697
37 0.08 5 0.0023473698315186198
38 0.08 5 0.002329386376295872
39 0.08 5 0.0023149290887687357
40 0.08 5 0.0023822788916589843
41 0.08 4 0.0018995465348368157
42 0.08 4 0.0018787421454646847
43 0.08 4 0.0018685162591580706
44 0.08 4 0.0018540589716309341
45 0.08 4 0.0018434804685583117
46 0.08 4 0.0018254970133355641
47 0.08 4 0.001818092061185439
48 0.08 4 0.0020250781046158295
49 0.08 4 0.0018071609413468082
50 0.08 4 0.0017863565519675717
51 0.08 4 0.0017726044979795574
52 0.08 4 0.0017584998272184293
53 0.08 4 0.0017468634738335709
54 0.08 4 0.0017341692701506872
55 0.08 4 0.0017221803000069258
56 0.08 4 0.0017091334795509283
57 0.08 4 0.0017235907670851702
58 0.08 4 0.0017250012341634147
59 0.08 4 0.001678808437418411
60 0.08 4 0.001664351149884169
61 0.08 4 0.0016534200300455382
62 0.08 4 0.0016393153592773047
63 0.08 3 0.001300803261003125
64 0.08 3 0.0012888142908522582
65 0.08 3 0.001281409338702133
66 0.08 3 0.0012701256020903884
67 0.08 3 0.0013498169918975123
68 0.08 3 0.0012595470990248714
69 0.08 3 0.001246500278568874
70 0.08 3 0.0012362743922622599
71 0.08 2 0.0009157457492037224
72 0.08 1 0.0005980380402945684
73 0.08 1 0.0005941592558400544
74 0.08 1 0.000587459537221946
75 0.08 1 0.0005839333695405458
76 0.08 1 0.0005747653335461678
77 0.08 1 0.0006199002799789355
78 0.08 1 0.0005666551478569204
79 0.08 1 0.0005627763633953009
80 0.08 1 0.0005581923453945592
81 0.08 1 0.0005546661776989481
82 0.08 0 0.00026693089416340854
0 0.1 9 0.007483938306172888
1 0.1 9 0.0062705840038930205
2 0.1 9 0.006044909271707866
3 0.1 9 0.004472591098547696
4 0.1 9 0.005533614956590327
5 0.1 9 0.005286430601493919
6 0.1 9 0.004247974216660566
7 0.1 9 0.0042024866534546845
8 0.1 9 0.004129847599031677
9 0.1 9 0.004190145066537809
10 0.1 9 0.0070230681890350866
11 0.1 9 0.005481780291539451
12 0.1 9 0.004202134036688676
13 0.1 9 0.004732117040553874
14 0.1 8 0.007099586027912608
15 0.1 8 0.006344633525394272
16 0.1 8 0.004028999203086414
17 0.1 7 0.0035512034810309956
18 0.1 7 0.0035307517084319784
19 0.1 7 0.003509242085520725
20 0.1 7 0.003608680014387744
21 0.1 7 0.0034803275104593467
22 0.1 7 0.0035205258221253644
23 0.1 7 0.0034595231210872157
24 0.1 7 0.003498310965674989
25 0.1 7 0.003407688456029234
26 0.1 7 0.0035381566605821035
27 0.1 7 0.0034902007799857415
28 0.1 7 0.0034662228396911132
29 0.1 7 0.005219433415376784
30 0.1 7 0.005807598186137852
31 0.1 7 0.005897162845478476
32 0.1 6 0.004587191548480973
33 0.1 6 0.0028576062963239224
34 0.1 6 0.003811787273356515
35 0.1 6 0.004060029478765159
36 0.1 6 0.004965549341662268
37 0.1 6 0.0067504954265587
38 0.1 5 0.002723611924089653
39 0.1 5 0.002542366904805249
40 0.1 5 0.0023628849693579923
41 0.1 5 0.002367468987358734
42 0.1 5 0.003362553509589361
43 0.1 5 0.0045685028597191035
44 0.1 5 0.00410798535934731
45 0.1 5 0.002374168705969737
46 0.1 4 0.0020568136138265913
47 0.1 4 0.002012031284159832
48 0.1 4 0.002077618003205828
49 0.1 4 0.0019263454092808274
50 0.1 4 0.0019087145708311937
51 0.1 4 0.002057166230599705
52 0.1 3 0.0015116680888880296
53 0.1 3 0.0015469297657944026
54 0.1 3 0.0015243622925709133
55 0.1 3 0.0014672383759872787
56 0.1 3 0.0014644174418378952
57 0.1 3 0.0014640648250647814
58 0.1 3 0.001467590992753287
59 0.1 3 0.001487337531827393
60 0.1 3 0.001532825095026169
61 0.1 3 0.0015300041608767856
62 0.1 3 0.002110763979494834
63 0.1 3 0.0014125827767799137
64 0.1 3 0.0014485496872325143
65 0.1 3 0.001435150250003403
66 0.1 3 0.001386841752648138
67 0.1 3 0.0013695635309645127
68 0.1 3 0.0015479876160995332
69 0.1 3 0.0013702687644965295
70 0.1 3 0.0013187867162258726
71 0.1 3 0.001308913446685267
72 0.1 3 0.0013000980274640028
73 0.1 3 0.001290577374696511
74 0.1 3 0.0012831724225463859
75 0.1 3 0.0012676572847070133
76 0.1 3 0.0012574313984075047
77 0.1 3 0.0014912163162890124
78 0.1 3 0.0012768253207084967
79 0.1 3 0.0012323956078077458
80 0.1 3 0.0012845828896246303
81 0.1 3 0.0012542578474850075
82 0.1 3 0.0012510842965625102
83 0.1 3 0.001207359817207987
84 0.1 3 0.0011847923439844976
85 0.1 3 0.001173508607372753
86 0.1 3 0.0011632827210732444
87 0.1 3 0.0012574313984075047
88 0.1 3 0.0011625774875341222
89 0.1 3 0.0011340155292458576
90 0.1 3 0.0011326050621676131
91 0.1 3 0.00111109543925636
92 0.1 3 0.0010998117026446153
93 0.1 3 0.0010945224511047513
94 0.1 3 0.0011206160920238517
95 0.1 3 0.0010744232952717425
96 0.1 3 0.0010504453549842196
97 0.1 3 0.0010373985345282222
98 0.1 3 0.0010292883488389748
99 0.1 3 0.0010201203128374914
100 0.1 3 0.0010084839594668438
101 0.1 3 0.0010127153606944717
102 0.1 3 0.0009869743365555905
103 0.1 3 0.0009735748993264792
104 0.1 3 0.0009658173304103457
105 0.1 3 0.0013251338180637617
106 0.1 3 0.0009506548093369815
107 0.1 3 0.0009340818211995838
108 0.1 3 0.0009196245336582365
109 0.1 3 0.0008741369704594604
110 0.1 3 0.0010656078760504784
111 0.1 3 0.0009079881802875889
112 0.1 3 0.0008346438923254595
113 0.1 3 0.00082582847309709
114 0.1 3 0.0008198339880252092
115 0.1 3 0.0006311840165835747
116 0.1 3 0.0006195476632058217
117 0.1 3 0.0006132005613608271
118 0.1 3 0.000604385142139563
119 0.1 3 0.0005948644893791766
120 0.1 3 0.0005849912198385709
121 0.1 3 0.0005782915012346734
122 0.1 2 0.0003889362962539167
123 0.1 2 0.0004615753506769238
124 0.1 2 0.0004936634766607995
125 0.1 1 0.0001882973546685207
126 0.1 1 0.00019006043851277354
127 0.1 1 0.0001826554863626484
128 0.1 1 0.00017983455221326494
129 0.1 1 0.00017066651621178153
130 0.1 1 0.0001646720311399008
131 0.1 1 0.0001833607199017706
132 0.1 1 0.0001547987616064006
133 0.1 1 0.00015021474361276432
134 0.1 1 0.00015056736038587815
135 0.1 1 0.00014457287531399743
135 0.1 1 0.00014880427653451989
136 0.1 1 0.00014704119269026705
137 0.1 1 0.00014034147407926412
138 0.1 1 0.00016079324668538675
139 0.1 1 0.0001882973546685207
140 0.1 1 0.0001304682045457639
140 0.1 1 0.00012835250392839725
140 0.1 1 0.0002598785587863972
140 0.1 1 0.0002059281931252599
141 0.1 1 0.00020169679189052658
142 0.1 1 0.00018582903728514566
142 0.1 1 0.00017807146836190668
143 0.1 1 0.0001696086659066509
144 0.1 0 0.0001449254920729004
0 0.1 9 0.004742342926860488
1 0.1 8 0.00464995733337048
2 0.1 8 0.00758513931888416
3 0.1 8 0.008073513544005095
4 0.1 8 0.006266352602665393
5 0.1 8 0.00420495497083806
6 0.1 8 0.011563714324005048
7 0.1 8 0.006631663575390689
8 0.1 7 0.007980422716983071
9 0.1 7 0.007523784001072897
10 0.1 6 0.003507479001669367
11 0.1 6 0.004696855363654606
12 0.1 6 0.0035684817027217264
13 0.1 6 0.003587523008242499
14 0.1 6 0.0036636882303611173
15 0.1 6 0.003603743379620994
16 0.1 6 0.006416214729505043
17 0.1 6 0.003909814735152395
18 0.1 6 0.003292382772549729
19 0.1 6 0.00469579751334237
20 0.1 6 0.0034570548037038407
21 0.1 6 0.003390410234345609
22 0.1 6 0.003349506689140469
23 0.1 6 0.003382300048663467
24 0.1 5 0.005159488564636661
25 0.1 5 0.004311092618323187
26 0.1 5 0.0026812979118062685
27 0.1 5 0.0026693089416554017
28 0.1 5 0.0030286254293088177
29 0.1 5 0.004597770051553596
30 0.1 5 0.004342828127533949
31 0.1 5 0.002770862571139787
32 0.1 5 0.0028025980803576545
33 0.1 5 0.004041340790003289
34 0.1 5 0.004871400664328007
35 0.1 5 0.003377010797123603
36 0.1 5 0.0026040748393825197
37 0.1 5 0.0038357652136511433
38 0.1 5 0.0027317221097789
39 0.1 5 0.0026202952107610145
40 0.1 5 0.0026026643723042753
41 0.1 5 0.002750058181767656
42 0.1 5 0.0033311706171446076
43 0.1 5 0.004919709161683272
44 0.1 5 0.003934850525752154
45 0.1 5 0.002422477203325002
46 0.1 5 0.002402730664265107
47 0.1 5 0.0023720530053523703
48 0.1 5 0.0041072801258152936
49 0.1 5 0.002479248503142628
50 0.1 5 0.0027973088288177905
51 0.1 5 0.0033339915513010965
52 0.1 5 0.0024312926225533715
53 0.1 5 0.0028724162006241727
54 0.1 5 0.004468712314086076
55 0.1 5 0.0033385755692947328
56 0.1 5 0.0025934963363098973
57 0.1 5 0.002898862458302176
58 0.1 5 0.003452470785703099
59 0.1 5 0.0023279759092176278
60 0.1 5 0.0020550505299823385
61 0.1 5 0.0027394796786950337
62 0.1 5 0.003164735502160454
63 0.1 5 0.0030772865434371965
64 0.1 5 0.0030247466448471982
65 0.1 5 0.0030328568305364456
66 0.1 5 0.004041340790003289
67 0.1 5 0.0030825757949770605
68 0.1 5 0.0023597114184426005
69 0.1 5 0.0029954794530198114
70 0.1 5 0.002966564877958433
71 0.1 5 0.0029045043266080484
72 0.1 5 0.0029069726439914234
73 0.1 5 0.003047314118063582
74 0.1 4 0.0027782675232970178
75 0.1 4 0.0017979929053524302
76 0.1 4 0.0018942572832969518
77 0.1 3 0.001335007087597262
78 0.1 3 0.00482238693343362
79 0.1 3 0.002303997968930105
80 0.1 2 0.001069134043738984
81 0.1 2 0.0010617290915888589
82 0.1 2 0.0010046051750052243
83 0.1 2 0.0027923721940510404
84 0.1 2 0.0016216845208347763
85 0.1 2 0.0015476349993335248
86 0.1 2 0.0013254864348297701
87 0.1 2 0.0009626437794878484
88 0.1 2 0.003958828466046782
89 0.1 2 0.0010395142351384834
90 0.1 2 0.002387568143191743
91 0.1 2 0.001890731115608446
92 0.1 1 0.0009957897557768547
93 0.1 1 0.0009146878988985918
94 0.1 1 0.000950654809344087
95 0.1 1 0.0009171562162819669
96 0.1 1 0.0008917678089090941
97 0.1 1 0.0008759000542966078
98 0.1 1 0.0006925393344019426
99 0.1 1 0.0005338617883339225
100 0.1 1 0.0006223685973623105
101 0.1 1 0.0005472612255559284
102 0.1 1 0.0021636564948508408
103 0.1 1 0.0009023463119817166
104 0.1 1 0.0005564292615503064
105 0.1 1 0.0007817513769694528
106 0.1 1 0.0020331882902979714
107 0.1 1 0.0005405615069449254
108 0.1 1 0.0004823797400490548
109 0.1 1 0.00048802160836203257
110 0.1 1 0.0005155257163380611
111 0.1 1 0.00047003815313217956
112 0.1 1 0.0005084733809610498
113 0.1 1 0.0004721538537495462
114 0.1 1 0.00044535497930553447
115 0.1 1 0.00044112357807080116
116 0.1 1 0.00048978469219918
117 0.1 1 0.0014950951007435265
118 0.1 1 0.001196428697369356
119 0.1 1 0.0006491674718063223
120 0.1 1 0.0006742032624131866
121 0.1 1 0.0006199002799718301
122 0.1 1 0.0006375311184285692
123 0.1 1 0.0006340049507400636
124 0.1 1 0.0006110848607505659
125 0.1 1 0.0005596028124728036
126 0.1 1 0.0005786441179935764
127 0.1 1 0.0005596028124728036
128 0.1 1 0.0005063576803436831
129 0.1 1 0.0005028315126551774
130 0.1 1 0.0008124290358750841
131 0.1 1 0.0012038336495194812
132 0.1 1 0.0011266105770957324
133 0.1 1 0.0004383026439214177
134 0.1 1 0.00028773528353553957
135 0.1 1 0.000289145750613784
136 0.1 1 0.00037236330810941354
137 0.1 1 0.00137273708188701
138 0.1 1 0.0006851343822518174
139 0.1 1 0.00040691975147666426
140 0.1 1 0.0004943687101928163
141 0.1 1 0.00023272706756927164
142 0.1 0 0.00010472718040688278
0 0.1 9 0.012287636550844638
1 0.1 9 0.006679619455987051
2 0.1 9 0.011358138747645796
3 0.1 9 0.007868643201199177
4 0.1 9 0.008711397279213884
5 0.1 9 0.011663857486404083
6 0.1 9 0.005147499594492899
7 0.1 9 0.009781236556484885
8 0.1 9 0.00554525130996808
9 0.1 9 0.00925301663646394
10 0.1 9 0.007473007186334257
11 0.1 9 0.010082371277249536
12 0.1 9 0.007402131215755503
13 0.1 9 0.010118338187687925
14 0.1 8 0.0048721058978671294
15 0.1 8 0.006016699930178504
16 0.1 8 0.008271331551441108
17 0.1 8 0.0047469269448612295
18 0.1 8 0.009337644661030708
19 0.1 8 0.006658109833075798
20 0.1 8 0.009671572741311252
21 0.1 7 0.003971170052963657
22 0.1 7 0.003961296783430157
23 0.1 7 0.00744620831188314
24 0.1 7 0.003372779395895975
25 0.1 6 0.003318476413461724
26 0.1 6 0.00328603567071184
27 0.1 6 0.0049422766349067615
28 0.1 6 0.0032969667905504707
29 0.1 6 0.0028082399486635268
30 0.1 6 0.0027613419183722954
31 0.1 6 0.003088217663282933
32 0.1 6 0.002955986374892916
33 0.1 6 0.0026788295944228935
34 0.1 5 0.0022288905971166173
35 0.1 5 0.002220075177895353
36 0.1 5 0.002187634435145469
37 0.1 5 0.002277551711244996
38 0.1 5 0.0022652101243352263
39 0.1 5 0.00217987686622223
40 0.1 5 0.0021386207042439764
41 0.1 5 0.0021470835067063376
42 0.1 5 0.0021135849136442175
43 0.1 5 0.0021051221111889618
44 0.1 5 0.0021075904285652314
45 0.1 5 0.002133331452711218
46 0.1 5 0.002097011925492609
47 0.1 5 0.002053640062904094
48 0.1 5 0.0020599871647490886
49 0.1 5 0.002027899038765213
50 0.1 5 0.0020092103500104486
51 0.1 5 0.0020222571704593406
52 0.1 5 0.002012031284159832
53 0.1 5 0.001993695212171076
54 0.1 5 0.001958433535264703
55 0.1 5 0.0019478550321920807
56 0.1 5 0.0022800200286354766
57 0.1 5 0.0022951825497017353
58 0.1 4 0.001617453119600043
59 0.1 4 0.001533882945338405
60 0.1 4 0.001513078555966274
61 0.1 4 0.0015084945379726378
62 0.1 4 0.0014908636995158986
63 0.1 4 0.0016805715212626637
64 0.1 4 0.0014989738851980405
65 0.1 4 0.001507084070887288
66 0.1 4 0.001717596282006184
67 0.1 4 0.001981706242020209
68 0.1 4 0.0020599871647490886
69 0.1 4 0.0017299378689301648
70 0.1 4 0.0018512380374744453
71 0.1 4 0.0014129353935530276
72 0.1 4 0.001439381651231031
73 0.1 4 0.001458775573532023
74 0.1 4 0.0013783789501857768
75 0.1 4 0.0013667425968151292
76 0.1 4 0.0013540483931251401
77 0.1 4 0.0013402963391300204
78 0.1 4 0.0013850786688038852
79 0.1 4 0.0013452329738967705
80 0.1 4 0.0013082082131532502
81 0.1 3 0.0009813324682426128
82 0.1 3 0.001017299378688108
83 0.1 3 0.000972869665787357
84 0.1 3 0.0010010790073167186
85 0.1 3 0.0009499495758049648
86 0.1 3 0.0009369027553489673
87 0.1 3 0.0009361975218098451
88 0.1 3 0.0009160983659697308
89 0.1 2 0.0006075586930620602
90 0.1 2 0.0006015642079901795
91 0.1 2 0.0005980380402945684
92 0.1 2 0.0006385889687408053
93 0.1 2 0.0005853438366116848
94 0.1 2 0.0005775862676884458
95 0.1 2 0.0005705339323114345
96 0.1 2 0.0005627763633953009
97 0.1 2 0.0005574871118625424
98 0.1 2 0.0005486716926270674
99 0.1 2 0.0005451455249385617
100 0.1 2 0.0005356248721781753
101 0.1 2 0.0005289251535671724
102 0.1 2 0.0005218728181830556
103 0.1 2 0.0005151730995720527
104 0.1 2 0.0005098838480321888
105 0.1 2 0.0005060050635776747
106 0.1 2 0.00048379020712729925
107 0.1 2 0.00047955880589967137
108 0.1 2 0.0004721538537424408
109 0.1 2 0.0004707433866713018
110 0.1 2 0.00046298581775516823
111 0.1 2 0.0004601648836057848
112 0.1 1 0.00023307968434238546
113 0.1 1 0.0002302587501858966
114 0.1 1 0.00022708519926339932
115 0.1 1 0.00023307968434238546
116 0.1 1 0.00030959752321990663
117 0.1 1 0.00024013201971229137
118 0.1 1 0.00023801631910203014
119 0.1 1 0.0002401320197193968
120 0.1 1 0.00020169679189052658
121 0.1 1 0.00020028632481938757
122 0.1 1 0.0002013441751245182
123 0.1 1 0.00020769127696951273
124 0.1 1 0.00019147090559101798
125 0.1 1 0.00018265548636975382
125 0.1 1 0.0003311071461311599
125 0.1 1 0.00035437985288666596
126 0.1 1 0.00018582903728514566
126 0.1 1 0.00018230286959664
126 0.1 1 0.00018018716897927334
127 0.1 1 0.00019464445651351525
128 0.1 1 0.0002789198643142754
129 0.1 1 0.00019676015712377648
130 0.1 0 0.00014034147407926412
0 0.1 9 0.005328039380238181
1 0.1 9 0.005428535159417436
2 0.1 9 0.005765284173854468
3 0.1 9 0.006075939547379505
4 0.1 9 0.007434571958498282
5 0.1 9 0.006785051869925951
6 0.1 9 0.004671114339515725
7 0.1 9 0.006600985916485058
8 0.1 8 0.004002552945408411
9 0.1 8 0.0039024097829951643
10 0.1 8 0.0038749056750120303
11 0.1 8 0.0038604483874777884
12 0.1 8 0.0038805475433179026
13 0.1 8 0.0038255393273516347
14 0.1 8 0.0038072032553557733
15 0.1 8 0.0037825200815291282
16 0.1 8 0.0038685585731670358
17 0.1 8 0.003750784572311261
18 0.1 8 0.0037588947580005083
19 0.1 8 0.003715170278631774
20 0.1 8 0.0038816053936301387
21 0.1 8 0.0036802612185056205
22 0.1 8 0.0036516992602102505
23 0.1 8 0.0036312474876112333
24 0.1 8 0.003616437583310983
25 0.1 7 0.0032112809156785715
26 0.1 7 0.003128768591714959
27 0.1 7 0.003113958687421814
28 0.1 7 0.0030910385974323162
29 0.1 7 0.0030370882317640735
30 0.1 7 0.0029704436624200525
31 0.1 7 0.0029570442251909412
32 0.1 7 0.0029302453507469295
33 0.1 7 0.0029256613327461878
34 0.1 7 0.003002531788403928
35 0.1 7 0.0029612756264256745
36 0.1 7 0.002868184799396545
37 0.1 7 0.002851259194478928
38 0.1 7 0.0028308074218799106
39 0.1 7 0.002816702751111677
40 0.1 7 0.0028368019069517914
41 0.1 7 0.002783556774822671
42 0.1 7 0.002767336403444176
43 0.1 7 0.002787788176057404
44 0.1 7 0.0027366587445456503
45 0.1 7 0.002726080241473028
46 0.1 7 0.00277756228975079
47 0.1 6 0.0023039979689229995
48 0.1 5 0.001920703540974955
49 0.1 5 0.001995105679242215
50 0.1 5 0.0019207035409820605
51 0.1 4 0.00150285266965966
52 0.1 3 0.0011234370261732352
53 0.1 3 0.0011139163734057433
54 0.1 3 0.0011787978589055115
55 0.1 3 0.0011040431038722431
56 0.1 3 0.001095227684650979
57 0.1 3 0.0010895858163380012
58 0.1 3 0.001089938433111115
59 0.1 3 0.0010761863791231008
60 0.1 3 0.0010649026425113561
61 0.1 3 0.0011255527267834964
62 0.1 3 0.0016364944251279212
63 0.1 3 0.001734521886923801
64 0.1 2 0.0011763295415292419
65 0.1 2 0.000997905456387116
66 0.1 2 0.0006918341008628204
67 0.1 2 0.0006957128853244399
68 0.1 2 0.0007084070890073235
69 0.1 2 0.0006727927953349422
70 0.1 2 0.0006650352264117032
71 0.1 2 0.000661509058730303
72 0.1 2 0.0006541041065730724
73 0.1 2 0.0006509305556505751
74 0.1 2 0.0006558671904244306
75 0.1 2 0.0006424677531953193
76 0.1 2 0.0006347101842791858
77 0.1 2 0.0006304787830515579
78 0.1 2 0.0006255421482848078
79 0.1 2 0.0006206055135109523
80 0.1 2 0.0006234264476674412
81 0.1 2 0.0006124953278288103
82 0.1 2 0.000604385142139563
83 0.1 2 0.00059768542352856
84 0.1 2 0.0005941592558400544
85 0.1 2 0.0005860490701437016
86 0.1 2 0.0005835807527674319
87 0.1 2 0.0005906330881444433
88 0.1 2 0.0005747653335390623
89 0.1 2 0.0005712391658505567
90 0.1 2 0.000566655147849815
91 0.1 2 0.0005603080460048204
92 0.1 2 0.000556076644784298
93 0.1 2 0.0005648920640055621
94 0.1 2 0.0005423245907891783
95 0.1 2 0.0005342144050999309
96 0.1 2 0.0005306882374043198
97 0.1 2 0.0005257516026375697
98 0.1 2 0.0004993053449666718
99 0.1 2 0.0004954265605050523
100 0.1 2 0.0004876689915818133
101 0.1 2 0.000513057398954686
102 0.1 2 0.00047955880589967137
103 0.1 2 0.00047321170405467683
104 0.1 2 0.00046792245252191833
105 0.1 2 0.0004654541351385433
106 0.1 2 0.0004605175003717932
107 0.1 2 0.0004562860991441653
108 0.1 1 0.0002302587501858966
109 0.1 1 0.00022814304956852993
110 0.1 1 0.00022426426511401587
111 0.1 1 0.000222853798028666
112 0.1 1 0.00022038548065239638
113 0.1 1 0.00021756454650301293
114 0.1 1 0.00021544884588564628
114 0.1 1 0.0002147436123536295
114 0.1 1 0.00021403837880740184
115 0.1 1 0.0002126279117291574
116 0.1 1 0.00020945436081376556
117 0.1 1 0.00020804389373552112
118 0.1 1 0.00020487034281302385
119 0.1 1 0.00020099155835140436
120 0.1 1 0.00019147090559101798
121 0.1 1 0.00018935520497365133
122 0.1 1 0.00018688688759027627
123 0.1 1 0.0001826554863626484
124 0.1 1 0.00018053978575238716
125 0.1 0 8.462802455255769e-06
0 0.1 9 0.00448634315253571
1 0.1 9 0.004338244109533207
2 0.1 9 0.004250442534043941
3 0.1 9 0.004226111976976199
4 0.1 9 0.004237043096821935
5 0.1 9 0.004184503198231937
6 0.1 9 0.0041647566591649365
7 0.1 9 0.004144304886565919
8 0.1 9 0.004155588623177664
9 0.1 9 0.00410798535934731
10 0.1 9 0.0040878862035143015
11 0.1 9 0.004069550131525546
12 0.1 9 0.004980359245962518
13 0.1 9 0.004073428915987165
14 0.1 9 0.00409952255689916
15 0.1 9 0.004439797739024698
16 0.1 9 0.005207091828459909
17 0.1 9 0.003967291268502038
18 0.1 8 0.0036682722483547536
19 0.1 8 0.004362574666600949
20 0.1 8 0.003998321544180783
21 0.1 8 0.0036432364577549947
22 0.1 8 0.003687313553882632
23 0.1 8 0.003974343603886155
24 0.1 8 0.00566196746052583
25 0.1 8 0.004011720981402789
26 0.1 8 0.0035653081517921237
27 0.1 8 0.005189108373237161
28 0.1 8 0.004139015635026055
29 0.1 8 0.0034447132167869654
30 0.1 8 0.003463754522307738
31 0.1 8 0.004792061891301103
32 0.1 8 0.0037165807457100186
33 0.1 8 0.0034461236838581044
34 0.1 7 0.003035325147926926
35 0.1 7 0.003017341692697073
36 0.1 7 0.004105869658737049
37 0.1 7 0.0029464657221254242
38 0.1 7 0.0029961846865589337
39 0.1 7 0.0029686805785757997
40 0.1 7 0.0028431490087896805
41 0.1 7 0.0041517098387160445
42 0.1 7 0.0032990824911678374
43 0.1 7 0.0028420911584916553
44 0.1 7 0.00291402497937554
45 0.1 7 0.0027698047208346566
46 0.1 7 0.003430608546018732
47 0.1 6 0.004894673371083513
48 0.1 6 0.0028057716312730463
49 0.1 6 0.0027789727568290346
50 0.1 6 0.0027105651036336553
51 0.1 6 0.004965549341662268
52 0.1 5 0.0026879976304172715
53 0.1 5 0.00227296769325136
54 0.1 5 0.0022560420883408483
55 0.1 5 0.002222543495278728
56 0.1 5 0.0022105545251349668
57 0.1 5 0.003456702186930727
58 0.1 5 0.002218664710824214
59 0.1 5 0.0022965930167728743
60 0.1 5 0.002168240512844477
61 0.1 5 0.002165066961929085
62 0.1 5 0.0021245160334828483
63 0.1 5 0.0021573093930058462
64 0.1 5 0.004794882825443381
65 0.1 5 0.0034665754564571216
66 0.1 5 0.0021174636980987316
67 0.1 5 0.0020635133324375943
68 0.1 5 0.0020219045536933322
69 0.1 5 0.002060339781515097
70 0.1 5 0.003332581084222852
71 0.1 5 0.0021410890216273515
72 0.1 5 0.002022609787225349
73 0.1 5 0.002005331565548829
74 0.1 5 0.001983469325864462
75 0.1 5 0.002049408661676466
76 0.1 5 0.0019231718583654356
77 0.1 5 0.0021421468719395875
78 0.1 5 0.0019471497986600639
79 0.1 5 0.002017673152458599
80 0.1 5 0.0018797999957698153
81 0.1 5 0.0019489128824972113
82 0.1 5 0.0018346650493370475
83 0.1 5 0.0020317778232268324
84 0.1 5 0.002396736179186121
85 0.1 5 0.002691523798105777
86 0.1 5 0.0020374196915327047
87 0.1 5 0.0018946099000629602
88 0.1 5 0.0017613207613678128
89 0.1 5 0.0017359323540020455
90 0.1 5 0.0014672383759943841
91 0.1 4 0.0011650458049246026
92 0.1 4 0.0011615196372289915
93 0.1 4 0.0011304893615502465
94 0.1 4 0.0011417730981619911
95 0.1 4 0.0011308419783162549
96 0.1 4 0.0011036904871062347
97 0.1 4 0.0010885279660328706
98 0.1 4 0.001075833762349987
99 0.1 4 0.0010345776003788387
100 0.1 4 0.001022236013454858
101 0.1 4 0.0010098944265379828
102 0.1 4 0.0009996685402384742
103 0.1 4 0.0009887374203998434
104 0.1 4 0.0009756905999438459
105 0.1 4 0.0009619385459487262
106 0.1 4 0.0009527705099543482
107 0.1 4 0.000943955090733084
108 0.1 4 0.0009369027553489673
109 0.1 3 0.0009016410784425943
110 0.1 3 0.0009185666833602113
111 0.1 2 0.000655161956878203
112 0.1 2 0.0006593933581129363
113 0.1 2 0.0006012115912170657
114 0.1 1 0.000403746200554167
114 0.1 1 0.00039246246394242235
115 0.1 1 0.00039704648194316405
116 0.1 1 0.0003550850864257882
117 0.1 1 0.0003617848050367911
117 0.1 1 0.00037201069134340514
117 0.1 1 0.0003610795714976689
118 0.1 1 0.00033992256535952947
119 0.1 1 0.00036284265534902715
120 0.1 1 0.000346269667204524
121 0.1 1 0.0003497958348930297
122 0.1 1 0.00032299696044901793
123 0.1 1 0.00033004929582602927
124 0.1 1 0.0003374542479761544
125 0.1 1 0.0003085396729076706
126 0.1 1 0.0003124184573763955
127 0.1 1 0.0003261705113644098
128 0.1 1 0.0002986664033812758
129 0.1 1 0.00028914575062088943
130 0.1 1 0.00030924490645389824
131 0.1 1 0.0002827986487758949
132 0.1 1 0.00028738266676953117
132 0.1 1 0.00030007687045952025
133 0.1 0 0.0001294103542406333
0 0.1 9 0.0047183649865658595
1 0.1 9 0.00452336791327923
2 0.1 9 0.00450996847606433
3 0.1 9 0.0045868389317078595
4 0.1 9 0.004598122668319604
5 0.1 8 0.0040438091073866644
6 0.1 8 0.003972227903268788
7 0.1 8 0.004003610795720647
8 0.1 8 0.0039341452922130316
9 0.1 8 0.0039500130468184125
10 0.1 8 0.003909109501613273
11 0.1 8 0.0038805475433179026
12 0.1 8 0.003837528297495396
13 0.1 8 0.003800150919978762
14 0.1 7 0.003403104438035598
15 0.1 7 0.00509883848036452
16 0.1 7 0.004146773203949294
17 0.1 7 0.0033590273419008554
18 0.1 7 0.0033198868805399684
19 0.1 7 0.0033138923954680877
20 0.1 7 0.0033057822097788403
21 0.1 6 0.002923545632143032
22 0.1 6 0.002898157224763054
23 0.1 6 0.002953870674268444
24 0.1 6 0.0028657164820131698
25 0.1 6 0.0030025317883968228
26 0.1 6 0.0029298927339738157
27 0.1 6 0.002629815863521401
28 0.1 6 0.0026795348279549103
29 0.1 6 0.00264109960012604
30 0.1 5 0.0021731771476183326
31 0.1 5 0.002165419578687988
32 0.1 5 0.00215625154269361
33 0.1 5 0.0023512486159802393
34 0.1 5 0.002171061447000966
35 0.1 5 0.002128042201171354
36 0.1 5 0.0021446151893229626
37 0.1 5 0.0021379154707119596
