a p ford tiempo
48 0.08 3 0.0014686488430655231
49 0.08 3 0.0014580703399929007
50 0.08 3 0.0014968581845877793
51 0.08 3 0.0014460813698491393
52 0.08 3 0.0014298609984706445
53 0.08 3 0.0014196351121640305
54 0.08 3 0.0014090566090985135
55 0.08 3 0.0013984781060187856
56 0.08 2 0.0013536957763520263
57 0.08 2 0.0013445277403647538
58 0.08 2 0.0013381806385197592
59 0.08 2 0.001328307368986259
60 0.08 2 0.0013184340994527588
61 0.08 2 0.001391073153875766
62 0.08 2 0.001307502979614128
63 0.08 2 0.0012912826082356332
64 0.08 2 0.001279998871630994
65 0.08 2 0.001268715135012144
66 0.08 1 0.0008300598743247178
67 0.08 1 0.0008233601557137149
68 0.08 1 0.0008187761377129732
69 0.08 1 0.0008106659520308312
70 0.08 1 0.0008043188501858367
71 0.08 1 0.0007969138980357116
72 0.08 1 0.000789156329119578
73 0.08 1 0.000788098478807342
74 0.08 1 0.0007789304428200694
75 0.08 1 0.0007739938080533193
76 0.08 1 0.0007669414726692025
77 0.08 1 0.000760594370824208
78 0.08 1 0.0007690571732794638
79 0.08 1 0.0007475475503682105
80 0.08 1 0.0007203960591581904
81 0.08 1 0.0007140489573131958
82 0.08 1 0.0007084070890073235
83 0.08 1 0.0006985338194738233
84 0.08 1 0.0006935971847070732
85 0.08 1 0.0006868974660960703
86 0.08 1 0.0006777294301016923
87 0.08 1 0.0006713823282638032
88 0.08 1 0.000665387843184817
89 0.08 1 0.0006583355078078057
90 0.08 1 0.0006519884059628112
91 0.08 1 0.00064352560350045
92 0.08 1 0.0006347101842791858
93 0.08 1 0.0006117900942896881
94 0.08 1 0.0006047377589055714
95 0.08 1 0.0005987432738336906
96 0.08 1 0.0005733548664608179
97 0.08 1 0.000567712998162051
98 0.08 1 0.0005613658963170565
99 0.08 1 0.0005521978603226785
100 0.08 1 0.0005433824410943089
101 0.08 1 0.0005698286987723122
102 0.08 1 0.000529983003872303
103 0.08 1 0.000522225434949064
104 0.08 1 0.0005137626324938083
105 0.08 1 0.0005081207641950414
106 0.08 1 0.0005021262791160552
107 0.08 1 0.0004802640394387936
108 0.08 1 0.00047462217113292127
109 0.08 1 0.00046933291960016277
110 0.08 1 0.0004612227339109154
110 0.08 1 0.0004605175003717932
111 0.08 1 0.0002542366904805249
112 0.08 0 0.00021685931296389072
0 0.08 5 0.0032317326882775887
1 0.08 5 0.003244426891967578
2 0.08 5 0.0031887134424550823
3 0.08 5 0.0031717878375445707
4 0.08 5 0.0031545096158609454
5 0.08 5 0.0031340578432548227
6 0.08 4 0.002624173995222634
7 0.08 4 0.0025755128810871497
8 0.08 4 0.002469375233609128
9 0.08 4 0.002456681029919139
10 0.08 4 0.0024411658920868717
11 0.08 4 0.0024295295387091187
12 0.08 4 0.0024161301014800074
13 0.08 4 0.0024429289759311246
14 0.08 4 0.002391446927646257
15 0.08 4 0.002378400107197365
16 0.08 4 0.0023657059035073758
17 0.08 4 0.0023611218855137395
18 0.08 4 0.0023568904842861116
19 0.08 4 0.002439402808242619
20 0.08 4 0.0023237445079971053
21 0.08 4 0.0023075241366186106
22 0.08 4 0.002294477316162613
23 0.08 4 0.002283193579557974
24 0.08 4 0.0022722624597122376
25 0.08 4 0.0022581577889511095
26 0.08 4 0.0026294632467553924
27 0.08 4 0.002238763866657223
28 0.08 3 0.0016699930181900413
29 0.08 3 0.0016611775989616717
30 0.08 3 0.0016484833952716826
31 0.08 3 0.001640725826355549
32 0.08 3 0.0016308525568220489
33 0.08 3 0.0016230949879059153
34 0.08 3 0.0016280316226726654
35 0.08 3 0.00160581676622229
36 0.08 3 0.0015927699457662925
37 0.08 3 0.00158219144269367
38 0.08 3 0.001571612939628153
39 0.08 3 0.0015610344365555306
40 0.08 3 0.0015493980831777776
41 0.08 3 0.0015423457477936608
42 0.08 3 0.0015310620111890216
43 0.08 3 0.0015201308913432854
44 0.08 3 0.0015769021911609116
45 0.08 3 0.0015046157535039129
46 0.08 3 0.0014926267833601514
47 0.08 3 0.001484516597670904
48 0.08 3 0.0014767590287547705
49 0.08 3 0.001462654357986537
50 0.08 3 0.00145207585492102
51 0.08 3 0.0014436130524586588
52 0.08 3 0.0014344450164713862
53 0.08 3 0.001424571746937886
54 0.08 3 0.0014362081003085336
55 0.08 3 0.0014044725910977718
56 0.08 3 0.0013924836209540103
57 0.08 3 0.0013473486745141372
58 0.08 3 0.001335007087597262
59 0.08 3 0.0013251338180637617
60 0.08 2 0.0008818945393755939
61 0.08 2 0.000877663138147966
62 0.08 2 0.000868495102153588
63 0.08 2 0.0008625006170817073
64 0.08 2 0.0008561535152367128
65 0.08 2 0.0008487485630865876
66 0.08 2 0.0008413436109364625
67 0.08 2 0.0008349965090985734
68 0.08 2 0.0008268863234022206
69 0.08 2 0.0008230075389477065
70 0.08 2 0.0007806935266643222
70 0.08 2 0.0007672940894423164
71 0.08 2 0.0007394373646860686
72 0.08 2 0.0007352059634513353
73 0.08 2 0.0007295640951525684
73 0.08 2 0.0007299167119185768
74 0.08 2 0.0007225117597684516
75 0.08 2 0.0007172225082356931
75 0.08 2 0.0007168698914696847
75 0.08 2 0.0007161646579234571
76 0.08 2 0.0007129911070080652
77 0.08 2 0.0007048809213117124
78 0.08 2 0.0006971233523955789
79 0.08 2 0.0006893657834794453
80 0.08 2 0.0006819608313293202
80 0.08 2 0.0006819608313293202
81 0.08 2 0.0006791398971799367
82 0.08 2 0.0006738506456400728
83 0.08 2 0.0006664456934899476
84 0.08 2 0.0006579828910346919
85 0.08 1 0.0003325176132094043
86 0.08 1 0.00032863882874778483
87 0.08 1 0.00034909060135390746
88 0.08 1 0.00032334957721502633
89 0.08 1 0.00031911817598739844
90 0.08 1 0.00031418154122064834
91 0.08 1 0.00031136060706415947
92 0.08 1 0.000308539672914776
93 0.08 1 0.0002884405170746618
94 0.08 1 0.0002852669661521645
95 0.08 1 0.00028174079846365885
96 0.08 0 0.00025176837309714983
0 0.08 5 0.003134410460020831
1 0.08 4 0.003066708040364574
2 0.08 4 0.0030638871062151907
3 0.08 4 0.003058950471455546
4 0.08 4 0.003018399543009309
5 0.08 4 0.003002531788403928
6 0.08 4 0.0029870166505574502
7 0.08 4 0.003551908714570118
8 0.08 4 0.002965859644419311
9 0.08 4 0.002943292171202927
10 0.08 4 0.00292636656628531
11 0.08 4 0.0029112040452261567
12 0.08 3 0.002313871238463605
13 0.08 3 0.0023332651607574917
14 0.08 3 0.0022891880646298546
15 0.08 3 0.002276141244173857
16 0.08 3 0.002260978723100493
17 0.08 3 0.0022496949864958538
18 0.08 3 0.002236295549273848
19 0.08 3 0.002226069662967234
20 0.08 3 0.002247931902651601
21 0.08 3 0.0022003286388283527
22 0.08 3 0.0021862239680672246
23 0.08 3 0.0021742349979163578
24 0.08 3 0.0021647143451559714
25 0.08 3 0.0021488465905505905
26 0.08 3 0.002138620704251082
27 0.08 3 0.0021495518240897127
28 0.08 3 0.002112174446565973
29 0.08 3 0.0020994802428830894
30 0.08 3 0.0020864334224341974
31 0.08 3 0.002073033985205086
32 0.08 3 0.0020617502485933414
33 0.08 3 0.0015663236880882891
34 0.08 3 0.0015571556520939112
35 0.08 3 0.0015903016283900229
36 0.08 3 0.0015398774304102858
37 0.08 3 0.0015271832267274021
38 0.08 3 0.0015176625739599103
39 0.08 3 0.0015074366876604017
40 0.08 2 0.0014630069747596508
41 0.08 2 0.0014527810884601422
42 0.08 2 0.0014425552021606336
43 0.08 2 0.0014333871661591502
44 0.08 2 0.00142351389662565
45 0.08 2 0.0014457287530831309
46 0.08 2 0.0014055304414029024
47 0.08 2 0.001393541471259141
48 0.08 2 0.0013854312855698936
49 0.08 2 0.0013745001657312628
50 0.08 2 0.0013667425968151292
51 0.08 2 0.0013561640937354014
52 0.08 2 0.0013469960577410234
53 0.08 2 0.0013392384888248898
54 0.08 2 0.0013276021354471368
55 0.08 2 0.0013166710156014005
56 0.08 2 0.0013205498000701255
57 0.08 2 0.0012979823268466362
58 0.08 2 0.001289166907625372
59 0.08 2 0.000877663138147966
60 0.08 2 0.0008720212698420937
61 0.08 2 0.0008667320183093352
62 0.08 1 0.0008286494072535788
63 0.08 1 0.0004330133923815538
64 0.08 1 0.00043089769176418713
65 0.08 1 0.0004146773203927978
65 0.08 1 0.00041502993716591163
66 0.08 1 0.00041220900300942276
67 0.08 1 0.0004083302185549087
68 0.08 1 0.0004040988173272808
69 0.08 1 0.00040092526640478354
70 0.08 1 0.0003984569490214085
71 0.08 1 0.0003956360148649196
72 0.08 1 0.00039210984717641395
73 0.08 1 0.00038787844594878607
74 0.08 1 0.0003857627453314194
75 0.08 1 0.00038188396087690535
76 0.08 1 0.0003794156434935303
76 0.08 1 0.00037800517641528586
77 0.08 0 1.1283736611744644e-05
0 0.08 5 0.003131942142637456
1 0.08 5 0.0031083168191159416
2 0.08 5 0.003090333363893194
3 0.08 5 0.0030744656092807077
4 0.08 5 0.0030850441123604355
5 0.08 5 0.0030501350522271764
6 0.08 5 0.0030381460820763095
7 0.08 5 0.003017341692697073
8 0.08 5 0.002999358237481431
9 0.08 5 0.0030229835610029454
10 0.08 5 0.0029690331953489135
11 0.08 5 0.002952107590424191
12 0.08 5 0.0029429395544369186
13 0.08 5 0.0029179037638371597
14 0.08 5 0.0029337715184425406
15 0.08 5 0.002889694422307798
16 0.08 5 0.00287558975154667
17 0.08 5 0.0028593693801752806
18 0.08 5 0.0028470277932513
19 0.08 5 0.002829396954801666
20 0.08 5 0.0028512591944860333
21 0.08 5 0.0028001297629742794
22 0.08 5 0.002787082942518282
23 0.08 5 0.0027662785531390455
24 0.08 5 0.002752526499151031
25 0.08 5 0.0027923721940510404
26 0.08 5 0.0027243171576216696
27 0.08 5 0.0027028075347104163
28 0.08 5 0.0026869397801050354
29 0.08 5 0.0026710720254996545
30 0.08 5 0.0026530885702840123
31 0.08 5 0.002667545857811149
32 0.08 4 0.0025808021326270136
33 0.08 4 0.002559292509708655
34 0.08 4 0.002549771856955374
35 0.08 4 0.0026784769776497797
36 0.08 4 0.0025275570005049985
37 0.08 4 0.0026178268933776394
38 0.08 4 0.002028604272304335
39 0.08 4 0.0020137943680111903
40 0.08 4 0.002001805397853218
41 0.08 4 0.001989463810943448
42 0.08 4 0.0019774748407925813
43 0.08 4 0.0020335409070710853
44 0.08 4 0.0019531442837319446
45 0.08 4 0.0020874912727322226
46 0.08 3 0.001935160828509197
47 0.08 3 0.0018787421454575792
48 0.08 3 0.0018667531753138178
49 0.08 3 0.001853353738091812
50 0.08 3 0.001841364767940945
51 0.08 3 0.0018254970133355641
52 0.08 3 0.00182161822888105
53 0.08 3 0.0018854418640756876
54 0.08 3 0.0017965824382741857
55 0.08 3 0.0013579271775796542
56 0.08 2 0.0009041093958259694
57 0.08 2 0.000895999210136722
58 0.08 2 0.0008907099586039635
59 0.08 2 0.0008861259406032218
60 0.08 2 0.0008797788387653327
61 0.08 2 0.0008702581859978409
62 0.08 2 0.000868495102153588
63 0.08 2 0.0008593270661592101
64 0.08 2 0.0008529799643142155
65 0.08 2 0.0008459276289300988
66 0.08 2 0.0008402857606313319
67 0.08 2 0.0008314703414029623
68 0.08 2 0.0008755474375305994
69 0.08 2 0.0008212444551034537
70 0.08 2 0.0008134868861802147
71 0.08 2 0.0008078450178743424
72 0.08 2 0.0008014979160364533
73 0.08 1 0.00040127788317079194
74 0.08 1 0.00039810433224829467
75 0.08 1 0.0003942255477937806
76 0.08 1 0.00039175723041040555
77 0.08 1 0.00038682059564365545
78 0.08 1 0.000375184242258797
79 0.08 1 0.0003713054578042829
80 0.08 1 0.00036742667334266343
81 0.08 1 0.0003642531224272716
82 0.08 1 0.0003617848050367911
83 0.08 1 0.0003579060205751716
84 0.08 1 0.0003564955534969272
85 0.08 1 0.00035226415227640473
86 0.08 1 0.0003508536851981603
87 0.08 1 0.00034909060135390746
88 0.08 1 0.00034380134981404353
89 0.08 1 0.00033886471504729343
90 0.08 1 0.00033498593058567394
91 0.08 1 0.0003307545293651515
92 0.08 1 0.00032863882874778483
93 0.08 1 0.00032405481075414855
94 0.08 1 0.00032052864305853745
95 0.08 1 0.00031664985859691797
96 0.08 1 0.0003131236909084123
97 0.08 1 0.0003085396729076706
98 0.08 0 9.873269533500206e-06
0 0.08 5 0.003136878777404206
1 0.08 5 0.0031146639209538307
2 0.08 5 0.003092801681276569
3 0.08 5 0.003079049627288555
4 0.08 5 0.0031143113041878223
5 0.08 5 0.0030533086031425682
6 0.08 5 0.0030321515969973234
7 0.08 4 0.00241930365240961
8 0.08 4 0.00240801991579076
9 0.08 4 0.002393562628270729
10 0.08 4 0.0024658490659206223
11 0.08 4 0.0024404606585477495
12 0.08 3 0.0018117449593404444
13 0.08 3 0.0018057504742685637
14 0.08 3 0.0017941141208908107
15 0.08 3 0.0017838882345841967
16 0.08 3 0.001771194030901313
17 0.08 3 0.0017690783302839463
18 0.08 3 0.001897430834219449
19 0.08 3 0.001750389641529182
20 0.08 3 0.0017362849707680539
21 0.08 3 0.0017278221683127981
22 0.08 3 0.0017137174975445646
23 0.08 3 0.0017091334795509283
24 0.08 3 0.0016925604914135306
25 0.08 3 0.001686566006327439
26 0.08 3 0.001701023293861681
27 0.08 3 0.001669287784650919
28 0.08 3 0.0016513043294281715
29 0.08 3 0.0016456624611222992
30 0.08 3 0.001633320874205424
31 0.08 3 0.0016255633052892904
32 0.08 3 0.001612516484833293
33 0.08 3 0.001602995832065801
34 0.08 3 0.001586422843921298
35 0.08 3 0.0015409352807154164
36 0.08 3 0.0015843071433110367
37 0.08 3 0.0015218939751946436
38 0.08 3 0.0015084945379726378
39 0.08 3 0.0015039105199647906
40 0.08 3 0.0014880427653594097
41 0.08 3 0.001479579962904154
42 0.08 3 0.0014672383759872787
43 0.08 3 0.0014626543579936424
44 0.08 3 0.0014481970704594005
45 0.08 3 0.0014425552021535282
46 0.08 3 0.0014422025853875198
47 0.08 3 0.0014206929624762665
48 0.08 3 0.0014083513755522858
49 0.08 3 0.0014023568904875106
50 0.08 3 0.0013900153035706353
51 0.08 3 0.0013878996029532686
52 0.08 3 0.0013730896986530183
53 0.08 3 0.0013614533452752653
54 0.08 3 0.0013498169918975123
55 0.08 3 0.0013413541894422565
56 0.08 3 0.0013311283031356425
57 0.08 3 0.001323018117446395
58 0.08 3 0.0013547536266642624
59 0.08 3 0.0013075029796070226
60 0.08 3 0.0012912826082356332
61 0.08 3 0.0012874038237811192
62 0.08 3 0.0012743570033251217
63 0.08 3 0.0012680099014801272
64 0.08 3 0.0012556683145561465
65 0.08 3 0.0012493212127182574
66 0.08 3 0.0012341586916519987
67 0.08 3 0.0012260485059627513
68 0.08 3 0.001214764769358112
69 0.08 2 0.0011763295415292419
70 0.08 2 0.0011890237452121255
71 0.08 2 0.001151646367688386
72 0.08 2 0.0011400100143106329
73 0.08 2 0.0011354259963169966
74 0.08 2 0.0011199108584847295
75 0.08 2 0.0011146216069448656
76 0.08 2 0.0011051009541773738
77 0.08 2 0.001096638151722118
78 0.08 2 0.0010853544151103733
79 0.08 2 0.0010772442294282314
80 0.08 2 0.0010663131095896006
81 0.08 2 0.0007260379274569573
82 0.08 2 0.0006981812027078149
83 0.08 2 0.0006971233524026843
84 0.08 2 0.0006872500828691841
85 0.08 2 0.0006925393344019426
86 0.08 2 0.0006692666276464365
87 0.08 2 0.0006671509270361753
88 0.08 2 0.0006593933581058309
89 0.08 2 0.0006544567233461862
90 0.08 2 0.0006442308370395722
91 0.08 1 0.0006093217769063131
92 0.08 1 0.0006026220582953101
93 0.08 1 0.000579349351539804
94 0.08 1 0.0005730022496948095
95 0.08 1 0.0005663025310838066
96 0.08 1 0.0005592501956996898
97 0.08 1 0.0005543135609329397
98 0.08 1 0.0005447929081725533
99 0.08 1 0.0005387984230935672
100 0.08 1 0.0005328039380287919
101 0.08 1 0.0005261042194106835
102 0.08 1 0.0005155257163380611
103 0.08 0 0.00024224772032965802
0 0.08 5 0.003185539891532585
1 0.08 4 0.0029961846865589337
2 0.08 4 0.0024161301014800074
3 0.08 4 0.0024027306642580015
4 0.08 4 0.0023893312270359957
5 0.08 4 0.0023780474904313564
6 0.08 4 0.002393915245029632
7 0.08 4 0.002355480017207867
8 0.08 4 0.0023410227296736252
9 0.08 4 0.0023258602086073665
10 0.08 4 0.002312813388151369
11 0.08 4 0.0022990613341562494
12 0.08 4 0.00235230646628537
13 0.08 4 0.002282135729245738
14 0.08 4 0.002268736292023732
15 0.08 4 0.0022567473218799705
16 0.08 4 0.0022419374175726148
17 0.08 4 0.0022320641480391146
18 0.08 4 0.0022165490102068475
19 0.08 4 0.002234532465429595
20 0.08 4 0.002192571069912219
21 0.08 4 0.0021812873333004745
22 0.08 4 0.002170708830227852
23 0.08 3 0.0016195688202174097
24 0.08 3 0.001609695550676804
25 0.08 3 0.0016005275146895315
26 0.08 3 0.0015917120954611619
27 0.08 3 0.0015843071433110367
28 0.08 3 0.0015910068619220397
29 0.08 2 0.001528946310571655
30 0.08 2 0.0015194256578041632
31 0.08 2 0.0015102576218097852
32 0.08 2 0.0014989738851980405
33 0.08 2 0.0014894532324376542
34 0.08 2 0.001479579962904154
35 0.08 2 0.0014721750107540288
36 0.08 2 0.0014619491244545202
37 0.08 2 0.0014520758549139146
38 0.08 2 0.0014672383759872787
39 0.08 2 0.001435150250003403
40 0.08 2 0.0014252769804770082
41 0.08 2 0.0014161089444755248
42 0.08 2 0.001407646142020269
43 0.08 2 0.0013991833395650133
44 0.08 1 0.0009189193001262197
45 0.08 1 0.0009122195815152168
46 0.08 1 0.000907635563514475
47 0.08 1 0.0008995253778323331
48 0.08 1 0.0008942361262924692
49 0.08 1 0.0008882416412205885
50 0.08 1 0.0008811893058364717
51 0.08 1 0.000875194820764591
52 0.08 1 0.0009009358449034721
53 0.08 1 0.0008632058506208296
54 0.08 1 0.0008572113655489488
55 0.08 1 0.0008519221140090849
56 0.08 1 0.0008434593115538291
57 0.08 1 0.000837464826474843
58 0.08 1 0.0008318229581760761
59 0.08 1 0.0008261810898702038
60 0.08 1 0.0008191287544931924
61 0.08 1 0.0008127816526410925
62 0.08 1 0.000807492401108334
63 0.08 1 0.0008050240837249589
64 0.08 1 0.0008025557663415839
65 0.08 1 0.0007969138980357116
66 0.08 1 0.0007873932452753252
67 0.08 1 0.0007828092272745835
68 0.08 1 0.0007764621254366944
69 0.08 1 0.0007687045565134554
70 0.08 1 0.0008233601557137149
71 0.08 1 0.0008081976346474562
72 0.08 1 0.000750015867758691
73 0.08 1 0.0007443739994457133
74 0.08 1 0.0007376742808418157
75 0.08 1 0.0007105227896175847
76 0.08 1 0.0007024126039283374
76 0.08 1 0.0007013547536232068
77 0.08 0 0.0003378068647421628
0 0.08 5 0.003099501399887572
1 0.08 5 0.0031379366277164422
2 0.08 5 0.003070586824833299
3 0.08 4 0.0024404606585477495
4 0.08 4 0.0024242402871692548
5 0.08 4 0.0024101356164081267
6 0.08 4 0.0024009675804137487
7 0.08 3 0.00179305627058568
8 0.08 3 0.0019288137266642025
9 0.08 3 0.0017810673004348132
10 0.08 3 0.0017683730967519296
11 0.08 3 0.0017560315098350543
12 0.08 3 0.0017482739409118153
13 0.08 3 0.0017366375875411677
14 0.08 3 0.0017274695515396843
15 0.08 3 0.001716185814935045
16 0.08 3 0.0017200645993966646
17 0.08 3 0.0017257064677025369
18 0.08 3 0.0016974971261731753
19 0.08 3 0.0016904447907890585
20 0.08 3 0.001678455820645297
21 0.08 3 0.001668229934338683
22 0.08 3 0.0016883290901787973
23 0.08 3 0.0016527147964993105
24 0.08 3 0.0016396679760504185
25 0.08 3 0.0016280316226726654
26 0.08 3 0.0016379048922061656
27 0.08 3 0.0016308525568220489
28 0.08 3 0.0016075798500665428
29 0.08 3 0.001594180412844537
30 0.08 3 0.0015871280774604202
31 0.08 3 0.001574786490543545
32 0.08 3 0.0015635027539389057
33 0.08 2 0.0010437456363661113
34 0.08 2 0.0010352828339108555
35 0.08 2 0.0010479770375937392
36 0.08 2 0.0010232938637599887
37 0.08 2 0.0010515032052893503
38 0.08 2 0.001011657510389341
39 0.08 2 0.0010063682588494771
40 0.08 2 0.0009993159234724658
41 0.08 2 0.0009894426539318601
42 0.08 2 0.0009852112527113377
43 0.08 2 0.00097956938439836
44 0.08 2 0.0009718118154822264
45 0.08 2 0.0009647594801052151
46 0.08 2 0.0009577071447210983
47 0.08 2 0.0009488917254998341
48 0.08 2 0.0009418393901157174
49 0.08 2 0.0009344344379655922
50 0.08 2 0.0009302030367308589
51 0.08 2 0.0009280873361205977
52 0.08 2 0.0009182140665942029
53 0.08 2 0.0009199771504313503
54 0.08 2 0.0009069303299753528
55 0.08 2 0.0009002306113714553
56 0.08 2 0.0008970570604489581
57 0.08 2 0.0008910625753699719
58 0.08 2 0.000885420707071205
59 0.08 2 0.0008748422039914772
60 0.08 2 0.0008674372518484574
61 0.08 2 0.0008625006170746019
62 0.08 2 0.0008688477189195964
63 0.08 2 0.0008290020240195872
64 0.08 2 0.0008187761377129732
65 0.08 2 0.0008134868861802147
66 0.08 2 0.0008022031495755755
67 0.08 2 0.0007986769818799644
68 0.08 2 0.0007930351135740921
69 0.08 2 0.0007842196943528279
70 0.08 2 0.0007796356763520862
71 0.08 2 0.0009259716355103365
72 0.08 2 0.0007732885745141971
73 0.08 2 0.0007676467062012193
74 0.08 1 0.0003885836794879083
75 0.08 1 0.00039810433224829467
76 0.08 1 0.00038364704471405275
77 0.08 1 0.00037765255964927746
78 0.08 1 0.00036813190688178565
79 0.08 1 0.0003663688230375328
80 0.08 1 0.00036249003857591333
81 0.08 1 0.0003603743379656521
82 0.08 1 0.00035755340380916323
83 0.08 1 0.00035332200258153534
84 0.08 1 0.00034909060134680203
85 0.08 1 0.0003466222839705324
86 0.08 1 0.0003455644336654018
87 0.08 1 0.00034027518212553787
88 0.08 1 0.0003392173318133018
89 0.08 1 0.0003339280802805433
90 0.08 1 0.00033040191259203766
91 0.08 0 1.0225886299508602e-05
0 0.08 5 0.0031037328011152
1 0.08 5 0.003025099261620312
2 0.08 5 0.003009231507014931
3 0.08 5 0.002992305902097314
4 0.08 5 0.0029771433810310555
5 0.08 5 0.0029633913270359358
6 0.08 5 0.002985253566720303
7 0.08 5 0.00293130320105206
8 0.08 5 0.0029154354464537846
9 0.08 5 0.002898862458302176
10 0.08 5 0.002882994703696795
11 0.08 5 0.002906972643984318
12 0.08 5 0.0028558432124796695
13 0.08 5 0.0028399754578742886
14 0.08 5 0.002824460320034916
15 0.08 5 0.002806476864819274
16 0.08 5 0.002824460320034916
17 0.08 5 0.002776857056211668
18 0.08 4 0.0022112597586669835
19 0.08 3 0.0016534200300455382
20 0.08 3 0.0016417836766606797
21 0.08 3 0.0016343787245105545
22 0.08 3 0.0016245054549841598
23 0.08 3 0.001618510969912279
24 0.08 3 0.0016089903171376818
25 0.08 3 0.0016389627425112963
26 0.08 3 0.0015934751793054147
27 0.08 3 0.0015825440594596785
28 0.08 3 0.001574786490543545
29 0.08 3 0.0015635027539389057
30 0.08 3 0.0015543347179374223
31 0.08 3 0.001543050981332783
32 0.08 3 0.0015356460291755525
33 0.08 3 0.001673519185878547
34 0.08 3 0.0015592713527112778
35 0.08 3 0.0015116680888809242
36 0.08 3 0.0014993265019711544
37 0.08 3 0.0014883953821254181
38 0.08 3 0.0014788747293650317
39 0.08 3 0.0014686488430655231
40 0.08 3 0.001461243890915398
41 0.08 3 0.0014496075375305395
42 0.08 3 0.0014429078189195366
43 0.08 3 0.0014340923996982724
44 0.08 3 0.0014757011784425345
45 0.08 3 0.0017027863777130392
46 0.08 3 0.0014087039923253997
47 0.08 3 0.0013953045551033938
48 0.08 3 0.001381905117881388
49 0.08 3 0.0013720318483478877
50 0.08 3 0.0013653321297368848
51 0.08 3 0.0013526379260540011
52 0.08 3 0.0013434698900525177
53 0.08 3 0.001335007087597262
54 0.08 3 0.0013247812012977533
55 0.08 3 0.0013149079317642531
56 0.08 3 0.001323370734219509
57 0.08 3 0.0012965718597754972
58 0.08 3 0.0012874038237740137
59 0.08 3 0.001276472703935383
60 0.08 3 0.0012641311170185077
61 0.08 3 0.0012535526139458852
62 0.08 3 0.00124614766179576
63 0.08 3 0.0012352165419571293
64 0.08 3 0.001225343272423629
65 0.08 3 0.0012172330867414871
66 0.08 3 0.0011763295415292419
67 0.08 3 0.0011629301043001306
68 0.08 2 0.0011738612241387614
69 0.08 2 0.0011199108584847295
70 0.08 2 0.0011100375889512293
71 0.08 2 0.0010976960020272486
72 0.08 2 0.0010878227324937484
73 0.08 2 0.0010814756306487538
74 0.08 2 0.0010712497443563507
75 0.08 2 0.0010582029239003532
76 0.08 2 0.001048329654366853
77 0.08 2 0.0010366933009819945
78 0.08 2 0.0009996685402313688
79 0.08 2 0.000992263588088349
80 0.08 2 0.000982037701781735
81 0.08 2 0.0009481864919607119
82 0.08 2 0.0009386658391861147
83 0.08 2 0.0009622911627147346
84 0.08 2 0.0009263242522763449
85 0.08 2 0.0009446603242651008
86 0.08 2 0.0009347870547316006
87 0.08 2 0.0009238559348929698
88 0.08 2 0.0009139826653594696
89 0.08 2 0.0009062250964362306
89 0.08 2 0.000903756779059961
90 0.08 2 0.0008977622939809748
90 0.08 2 0.0008963518269098358
91 0.08 2 0.000885420707071205
92 0.08 2 0.0008741369704594604
93 0.08 2 0.0005955697229111934
94 0.08 2 0.000588517387534182
95 0.08 2 0.0005786441180006818
95 0.08 2 0.0005789967347666902
96 0.08 2 0.0005712391658505567
97 0.08 2 0.0005663025310838066
98 0.08 2 0.0005571344950894286
99 0.08 2 0.0005514926267835563
100 0.08 2 0.000559955429238812
101 0.08 2 0.0005070629138899108
102 0.08 2 0.0004993053449666718
102 0.08 2 0.0004996579617326802
103 0.08 2 0.0004950739437319385
104 0.08 2 0.0004894320754331716
104 0.08 2 0.00048802160835492714
105 0.08 2 0.0004859059077446659
105 0.08 2 0.00048449544065931605
106 0.08 2 0.00047850095559454076
107 0.08 2 0.0004756800214380519
108 0.08 2 0.0004686276860539351
109 0.08 2 0.0004615753506769238
110 0.08 2 0.00045452301529991246
111 0.08 2 0.00044923376376004853
111 0.08 2 0.0004478232966889095
112 0.08 1 0.00041009330239916153
113 0.08 1 0.00039210984717641395
114 0.08 1 0.0003847048950262888
114 0.08 1 0.0003847048950262888
115 0.08 1 0.00037800517641528586
116 0.08 1 0.000346622283963427
117 0.08 1 0.0003416856492037823
118 0.08 1 0.0003124184573763955
119 0.08 1 0.00030748182260254
120 0.08 1 0.0003021925710697815
121 0.08 1 0.00028738266676953117
122 0.08 1 0.0002704570618519142
122 0.08 1 0.0002701044450859058
123 0.08 1 0.00014915689330052828
124 0.08 1 0.00014563072561202262
125 0.08 1 0.00014175194115750855
126 0.08 1 0.0001406940908452725
127 0.08 1 0.00013716792315676685
128 0.08 0 6.3471018449945404e-06
0 0.08 5 0.003123831956955314
1 0.08 5 0.003096680465731083
2 0.08 5 0.0030843388788213133
3 0.08 5 0.0030674132739036963
4 0.08 5 0.0031435784960223145
5 0.08 5 0.0030325042137704372
6 0.08 5 0.003021220477165798
7 0.08 5 0.003005000105780198
8 0.08 4 0.002947170955657441
9 0.08 4 0.0030575400043773016
10 0.08 4 0.0029203720812134293
11 0.08 4 0.0029020360092246733
12 0.08 4 0.002890399655839815
13 0.08 4 0.0028699478832407976
14 0.08 4 0.002896394140918801
15 0.08 4 0.0028410333081794192
16 0.08 3 0.0022542790044965955
17 0.08 3 0.0022391164834232313
18 0.08 3 0.002229595830662845
19 0.08 3 0.0022165490102068475
20 0.08 3 0.0022031495729848416
21 0.08 3 0.002229243213889731
22 0.08 3 0.002181639950066483
23 0.08 3 0.0021664774290002242
24 0.08 3 0.002156604159466724
25 0.08 3 0.0021393259377830987
