a p ford tiempo
32 0.06 1 0.00012130016855094183
33 0.06 1 0.00011883185116712269
34 0.06 1 0.00011601091701507471
35 0.06 1 0.00011389521640081668
35 0.06 1 0.00011354259963169966
36 0.06 0 5.1834665049543815e-05
0 0.06 5 0.0009947319054703918
1 0.06 5 0.0009425446236521751
2 0.06 5 0.0009513600428783242
3 0.06 5 0.0009488917254945051
4 0.06 5 0.0007768147422018146
5 0.06 5 0.0009594702285662393
6 0.06 5 0.000936902755347635
7 0.06 5 0.000870258185998285
8 0.06 4 0.0008191287544869752
9 0.06 4 0.0006265999985894943
10 0.06 4 0.0006957128853222194
11 0.06 4 0.00044323927868727964
12 0.06 4 0.00048026403943657314
13 0.06 4 0.0005433824410956412
14 0.06 4 0.00038823106271612673
15 0.06 4 0.00038223657764291374
16 0.06 3 0.00029690331953435845
17 0.06 3 0.00032899144551690185
18 0.06 3 0.00028420911584881026
19 0.06 3 0.0002785672475438261
20 0.06 2 0.0002507105227893547
21 0.06 2 0.0002556471575561048
22 0.06 2 0.00025635239109433883
23 0.06 2 0.000265520427089605
24 0.06 2 0.0003265231281335268
25 0.06 2 0.00021932763034460123
26 0.06 2 0.00021474361234741224
27 0.06 2 0.0001558566119168603
28 0.06 2 0.00014950951007453028
29 0.06 2 0.0001512725939196713
30 0.06 2 0.00014351502500042912
31 0.06 2 0.00014034147407926412
32 0.06 2 0.00014034147407882003
33 0.06 2 0.00013716792315765503
34 0.06 2 0.00013293652192913896
35 0.06 2 0.00012976297100797396
35 0.06 2 0.00012764727039371593
36 0.06 1 0.00011213213255567567
37 0.06 1 0.00010261147979129248
38 0.06 1 9.48539108724944e-05
39 0.06 1 8.815419226060328e-05
40 0.06 1 8.780157549148626e-05
40 0.06 1 8.639110841546227e-05
41 0.06 1 8.321755749429727e-05
42 0.06 1 8.180709041827328e-05
43 0.06 1 7.863353949666418e-05
44 0.06 1 5.500821597070882e-05
45 0.06 1 4.301924582295058e-05
45 0.06 1 4.337186259251169e-05
46 0.06 1 4.055092844001962e-05
47 0.06 0 2.644625767800335e-05
0 0.06 5 0.0006047377589091241
1 0.06 4 0.0004622805842156019
2 0.06 4 0.000470390769903517
3 0.06 4 0.00045134946437519474
4 0.06 4 0.00044535497930153767
5 0.06 4 0.0005296303871027419
6 0.06 3 0.0003730685416476476
7 0.06 3 0.0003201760262911968
8 0.06 3 0.00031418154121709563
9 0.06 3 0.0003092449064507896
10 0.06 3 0.0003060713555296246
11 0.06 3 0.0003078344393747656
12 0.06 3 0.0003092449064507896
13 0.06 3 0.00030642397229874163
14 0.06 3 0.0002990190201481724
15 0.06 3 0.0002898509841537944
16 0.06 3 0.0004587544165248758
17 0.06 3 0.0005105890815744196
18 0.06 3 0.0003085396729125556
19 0.06 3 0.0002577628581708069
20 0.06 3 0.00025846809170859686
21 0.06 3 0.0002556471575565489
22 0.06 3 0.0002461265047921657
23 0.06 2 0.00016537726468124347
24 0.06 2 0.0001625563305287514
25 0.06 2 0.00023907416941115756
26 0.06 2 0.00015903016283846938
27 0.06 2 0.00015268306099569529
28 0.06 2 0.00020204940866186405
29 0.06 2 0.00024577388802304867
30 0.06 2 0.00022426426511135134
31 0.06 1 0.00011777400086021572
32 0.06 1 0.00013223128839090492
33 0.06 1 0.0001205949350127078
33 0.06 1 0.00011318998286302673
34 0.06 1 0.00010860596486539364
35 0.06 1 0.00010649026425069152
36 0.06 1 0.00010049577917703445
37 0.06 1 8.921204256795434e-05
38 0.06 0 7.052335380564045e-06
0 0.06 5 0.0010222360134561903
1 0.06 5 0.0009834481688608676
2 0.06 5 0.0010952276846474263
3 0.06 5 0.0008254758563297493
4 0.06 5 0.0009637016297947554
5 0.06 4 0.0009774536837876546
6 0.06 3 0.0006960655020913364
7 0.06 3 0.0007479001671404362
8 0.06 2 0.0005021262791173875
9 0.06 2 0.0004908425425078633
10 0.06 2 0.00048202712328171415
11 0.06 2 0.000466511985444118
12 0.06 2 0.00028103556492720116
13 0.06 2 0.0002789198643133872
14 0.06 2 0.0002799777146198501
15 0.06 2 0.00026622566062783903
16 0.06 2 0.0002641099600131369
17 0.06 2 0.0006618616754936468
18 0.06 2 0.0005959223396829749
19 0.06 2 0.0002570576246321288
20 0.06 1 0.0001611458634527274
21 0.06 1 0.0001946444565117389
21 0.06 1 0.00015867754606935236
22 0.06 1 0.00015585661191730438
23 0.06 1 0.0001576196957624454
24 0.06 1 0.00015585661191730438
25 0.06 0 6.981812027051504e-05
0 0.06 5 0.0009446603242664331
1 0.06 5 0.001010599660077105
2 0.06 5 0.0009034041622881794
3 0.06 5 0.000803260999880262
4 0.06 5 0.0007246274603835978
5 0.06 5 0.0005454981417094551
6 0.06 5 0.000535272255407282
7 0.06 4 0.0004231401228516063
8 0.06 3 0.0003138289244484227
9 0.06 3 0.00030959752321990663
10 0.06 3 0.00030536612199139057
11 0.06 2 0.000202754642199654
12 0.06 2 0.00020063894158539597
13 0.06 2 0.00027468846308442707
14 0.06 2 0.0002947876189201004
15 0.06 2 0.0001946444565117389
16 0.06 2 0.0001900604385141058
17 0.06 1 9.696961148675243e-05
18 0.06 1 9.485391087293848e-05
19 0.06 1 9.414867733470444e-05
20 0.06 1 9.309082702735338e-05
21 0.06 1 9.132774318221237e-05
22 0.06 1 8.885942579883732e-05
23 0.06 0 5.994485073657074e-06
0 0.06 5 0.0005804072018449347
1 0.06 5 0.0005758231838473016
2 0.06 5 0.0005567818783189793
3 0.06 5 0.0005497295429379712
4 0.06 5 0.0005440876746334311
5 0.06 4 0.0004294872246943804
6 0.06 4 0.00048696375804846426
7 0.06 4 0.0004425340451490456
8 0.06 4 0.00041608778747059816
9 0.06 4 0.0004199665719304413
10 0.06 4 0.0004555808656037108
11 0.06 3 0.00031947079275296275
12 0.06 3 0.00030183995430110855
13 0.06 3 0.00029231930153672536
14 0.06 2 0.0001946444565117389
15 0.06 2 0.00019252875589748086
16 0.06 2 0.00018864997143763773
17 0.06 2 0.00018582903728603384
18 0.06 1 9.309082702735338e-05
19 0.06 0 6.347101842774094e-06
0 0.06 5 0.0005923961719926929
1 0.06 5 0.000598743273835467
2 0.06 5 0.0006008589744492809
3 0.06 5 0.0005585449621641203
4 0.06 5 0.0005507873932453222
5 0.06 5 0.0007563629695974683
6 0.06 5 0.0009153931324359377
7 0.06 5 0.0006611564419558569
8 0.06 5 0.0006389415855059255
9 0.06 5 0.0005775862676928867
10 0.06 4 0.0017193593658539896
11 0.06 4 0.0006646826096461389
12 0.06 4 0.0007679993229756654
13 0.06 4 0.0007154594243883317
14 0.06 3 0.00053738795602154
15 0.06 3 0.0005479664590928301
16 0.06 3 0.0003716580745716236
17 0.06 3 0.00036742667334266343
18 0.06 2 0.0002732779960084031
19 0.06 2 0.00026340472647490287
20 0.06 2 0.00026164164263020595
21 0.06 2 0.0002482422054064237
22 0.06 2 0.00024330557063967362
23 0.06 2 0.00023907416941115756
24 0.06 2 0.00023449015141396856
25 0.06 2 0.0003205286430598697
26 0.06 2 0.0002284956663398674
27 0.06 2 0.00023907416941115756
28 0.06 2 0.00021685931296167027
29 0.06 1 0.00013611007285074805
30 0.06 1 0.00020134417512363
31 0.06 1 0.00012658942008636487
32 0.06 1 0.00013787315669588907
33 0.06 1 0.00011812661762977683
34 0.06 1 0.0001223580188578488
35 0.06 1 0.00011495306670816774
35 0.06 1 0.00016220371375963438
36 0.06 1 0.00019041305528322283
37 0.06 1 0.00017489791744518257
38 0.06 1 0.00016855081560240848
39 0.06 1 0.00017313483360004156
40 0.06 1 0.00016431941437389241
41 0.06 1 0.00014527810884557013
41 0.06 1 0.00013963624054103008
41 0.06 1 0.00013117343808399795
42 0.06 1 0.0001272946536245989
42 0.06 1 0.00011847923439844976
43 0.06 1 0.0001061376474820186
43 0.06 1 0.00011036904871009057
44 0.06 1 0.00010049577917747854
45 0.06 1 0.00011953708470580082
46 0.06 1 8.744895872236924e-05
46 0.06 1 7.616522211328913e-05
47 0.06 1 5.747653335408387e-05
47 0.06 1 5.677129981584983e-05
48 0.06 1 6.135531781348291e-05
48 0.06 1 6.382363519685796e-05
49 0.06 1 5.994485073745892e-05
49 0.06 1 9.414867733470444e-05
49 0.06 1 0.00011636353378419173
50 0.06 1 6.946550350139802e-05
50 0.06 1 0.00018688688759249672
51 0.06 1 0.000272220145701052
52 0.06 1 4.160877874692659e-05
52 0.06 1 3.067765890651941e-05
52 0.06 1 2.644625767800335e-05
53 0.06 1 2.0451772604346274e-05
54 0.06 0 4.936634766750103e-06
0 0.06 5 0.0006368258848916675
1 0.06 5 0.0010578503071290157
2 0.06 5 0.0008127816526442011
3 0.06 5 0.0005899278546088738
4 0.06 5 0.0005483190758619472
5 0.06 5 0.0005677129981593865
6 0.06 5 0.0005797019683067006
7 0.06 5 0.0005285725367953908
8 0.06 5 0.0005257516026428988
9 0.06 5 0.0007655310055927345
10 0.06 5 0.0008600322996956677
11 0.06 5 0.0008304124910964994
12 0.06 5 0.000806434550801427
13 0.06 5 0.0008177182874109512
14 0.06 5 0.0007863353949657537
15 0.06 5 0.0007468423168335292
16 0.06 5 0.0005733548664643706
17 0.06 5 0.0005500821597075323
18 0.06 5 0.0005021262791169434
19 0.06 5 0.0009704013484066465
20 0.06 5 0.0013935414712582528
21 0.06 5 0.0008399331438608826
22 0.06 4 0.0008635584673863939
23 0.06 4 0.0005493769261692982
24 0.06 3 0.0004957791772746134
25 0.06 2 0.000339569948588192
26 0.06 2 0.0003233495772128059
27 0.06 2 0.00038047349379732864
28 0.06 2 0.00029231930153672536
29 0.06 2 0.00021544884588564628
30 0.06 2 0.00024542127125393165
31 0.06 1 0.000133641755467373
32 0.06 1 0.00013258390516046603
33 0.06 1 0.00012130016855094183
34 0.06 1 0.00019993370804760602
35 0.06 1 0.00015585661191730438
36 0.06 1 0.00011460044993905072
37 0.06 1 0.00011213213255567567
38 0.06 1 0.0001435150250008732
39 0.06 1 0.0001061376474820186
40 0.06 1 0.00010331671332952652
41 0.06 1 8.674372518457929e-05
42 0.06 1 7.828092272754716e-05
43 0.06 1 7.545998857505509e-05
44 0.06 1 4.442971289941866e-05
45 0.06 1 4.301924582339467e-05
45 0.06 1 4.19613955164877e-05
45 0.06 1 4.619279674455967e-05
45 0.06 1 4.33718625920676e-05
45 0.06 1 4.337186259251169e-05
46 0.06 0 3.06776589069635e-05
0 0.06 5 0.000607558693061172
1 0.06 5 0.0006283630824350794
2 0.06 4 0.0004584017997557588
3 0.06 3 0.0003332228467454179
4 0.06 3 0.0003282862119791119
5 0.06 3 0.0003233495772128059
6 0.06 3 0.00031982340952207977
7 0.06 3 0.00031911817598384573
8 0.06 3 0.0004234927396207233
9 0.06 3 0.0003184129424456117
10 0.06 3 0.0003205286430598697
11 0.06 3 0.0003043082716844836
12 0.06 3 0.00030042948722464047
13 0.06 3 0.0003120658406028376
14 0.06 3 0.00032088125982898674
15 0.06 2 0.0002108648278880132
16 0.06 2 0.00019252875589748086
17 0.06 1 9.520652764161142e-05
18 0.06 1 9.34434437964704e-05
19 0.06 1 9.097512641309535e-05
20 0.06 1 9.026989287486131e-05
21 0.06 1 8.85068090297203e-05
22 0.06 1 8.709634195369631e-05
23 0.06 1 8.603849164634525e-05
24 0.06 1 8.427540780164833e-05
25 0.06 1 9.16803599508853e-05
26 0.06 1 8.251232395606323e-05
27 0.06 1 8.074924011092222e-05
28 0.06 1 7.863353949666418e-05
29 0.06 1 7.828092272754716e-05
30 0.06 1 7.651783888240615e-05
31 0.06 1 7.369690472991408e-05
32 0.06 1 7.545998857549918e-05
33 0.06 1 6.946550350139802e-05
34 0.06 1 6.770241965625701e-05
35 0.06 0 4.936634766750103e-06
0 0.06 5 0.000599801124142374
1 0.06 5 0.0007669414726687585
2 0.06 5 0.0014136406270939261
3 0.06 4 0.0007415530652976621
4 0.06 4 0.00044359189545595257
5 0.06 4 0.0004390078774587636
6 0.06 4 0.00047568002143894006
7 0.06 4 0.0004502916140678437
8 0.06 4 0.00041608778747104225
9 0.06 4 0.00040656713470665906
10 0.06 4 0.0004072723682448931
11 0.06 4 0.0003963412484044859
12 0.06 4 0.00039175723040685284
13 0.06 3 0.00029196668476760834
14 0.06 3 0.0002863248164630683
15 0.06 3 0.0002817407984654352
16 0.06 3 0.00028244603200322516
17 0.06 3 0.00027468846308442707
18 0.06 3 0.000271867528931935
19 0.06 2 0.00025317884017272974
20 0.06 2 0.00017842408513590868
21 0.06 2 0.0001752505342142996
22 0.06 2 0.0001724296000622516
23 0.06 2 0.00016960866590975954
24 0.06 2 0.00016925604914064252
25 0.06 2 0.00016290894729786842
26 0.06 2 0.00015973539637670342
27 0.06 2 0.0001576196957620013
28 0.06 1 7.863353949666418e-05
29 0.06 1 7.651783888240615e-05
30 0.06 1 7.510737180593807e-05
31 0.06 1 7.299167119212413e-05
32 0.06 1 7.299167119212413e-05
33 0.06 0 5.641868304540054e-06
0 0.06 5 0.0005938066390682728
1 0.06 5 0.0005737074832330435
2 0.06 5 0.0010571450735912258
3 0.06 5 0.0010465665705194915
4 0.06 4 0.0004471180631466787
5 0.06 4 0.00043865526068964655
6 0.06 4 0.00044535497930153767
7 0.06 4 0.00043407124269201347
8 0.06 3 0.000332870229976745
9 0.06 3 0.0003134763076793057
10 0.06 3 0.00031312369091018866
11 0.06 3 0.00031136060706504765
12 0.06 3 0.00031629724183135366
13 0.06 3 0.00040833021855180007
14 0.06 2 0.000197818007433348
15 0.06 2 0.00019323398943527081
16 0.06 2 0.0001914709055905739
17 0.06 2 0.0001914709055905739
18 0.06 1 0.00010331671332952652
19 0.06 1 9.66169947180795e-05
20 0.06 1 9.555914441072844e-05
21 0.06 1 0.00019252875589748086
22 0.06 1 0.00010578503071290157
23 0.06 0 6.347101842774094e-06
0 0.06 5 0.000596980189990326
1 0.06 5 0.0005719443993879025
2 0.06 5 0.0005680656149285035
3 0.06 5 0.0005529030938595803
4 0.06 5 0.0005483190758619472
5 0.06 5 0.000538093189559774
6 0.06 4 0.0004457075960702106
7 0.06 4 0.0004217296557755823
8 0.06 4 0.00041749825454706624
9 0.06 3 0.00030959752321990663
10 0.06 3 0.0003060713555291805
11 0.06 3 0.00030642397229874163
12 0.06 3 0.0002972559363030314
13 0.06 3 0.000334633313821886
14 0.06 3 0.0004566387159106178
15 0.06 3 0.00035825863734784136
16 0.06 3 0.0005663025310833625
17 0.06 3 0.00028103556492720116
18 0.06 2 0.00018723950436161374
19 0.06 2 0.00018053978574972263
20 0.06 2 0.00017807146836679166
21 0.06 2 0.0001643194143743365
22 0.06 2 0.0001611458634527274
23 0.06 1 8.21597071873903e-05
24 0.06 1 9.238559348911934e-05
25 0.06 0 5.994485073657074e-06
0 0.06 5 0.0005948644893756239
1 0.06 5 0.0005737074832330435
2 0.06 4 0.0005553714112429553
3 0.06 4 0.0005483190758619472
4 0.06 4 0.0005754705670781846
5 0.06 4 0.0005581923453950033
6 0.06 4 0.0005204623511074757
7 0.06 4 0.0005236359020290848
8 0.06 3 0.00040797760178312714
9 0.06 3 0.00041961395516132427
10 0.06 3 0.0003910519968690629
11 0.06 3 0.00038576274533319577
12 0.06 3 0.00038893629625436077
13 0.06 3 0.00038399966148805476
14 0.06 3 0.0003942255477902279
15 0.06 2 0.0002732779960084031
16 0.06 2 0.00026798874447298004
17 0.06 2 0.00027292537923928606
18 0.06 2 0.00025846809170859686
19 0.06 2 0.0002415424867945326
20 0.06 2 0.00023625323525866548
21 0.06 2 0.0002542366904800808
22 0.06 2 0.00022955351664721846
23 0.06 2 0.0002253221154187024
24 0.06 2 0.00022144333095930335
25 0.06 2 0.00023096398372324245
26 0.06 2 0.00021368576204050527
27 0.06 2 0.00021015959434977916
28 0.06 2 0.00020839651050463814
29 0.06 2 0.00020522295958302905
30 0.06 2 0.00018371333667133172
31 0.06 2 0.00021121744465668613
32 0.06 2 0.00022814304957075038
33 0.06 2 0.00019358660620483192
34 0.06 2 0.00017313483360048565
35 0.06 2 0.00016326156406698544
36 0.06 2 0.0001593827796075864
37 0.06 2 0.0001562092286864214
38 0.06 1 9.591176117984546e-05
39 0.06 1 9.309082702735338e-05
40 0.06 1 8.85068090297203e-05
41 0.06 1 8.780157549148626e-05
41 0.06 1 8.639110841546227e-05
42 0.06 1 7.792830595843014e-05
43 0.06 1 0.00014563072561513124
43 0.06 1 6.840765319404696e-05
44 0.06 1 6.770241965625701e-05
45 0.06 1 6.452886873464792e-05
46 0.06 1 6.27657848895069e-05
47 0.06 1 6.417625196597498e-05
48 0.06 1 4.8308497358817704e-05
49 0.06 1 3.244074275210451e-05
49 0.06 1 3.173550921387047e-05
50 0.06 0 1.622037137583021e-05
0 0.06 5 0.0005881647707637327
1 0.06 5 0.0005694760820045275
2 0.06 5 0.0005634815969308704
3 0.06 5 0.0005581923453950033
4 0.06 5 0.0005483190758619472
5 0.06 5 0.0005423245907882901
6 0.06 4 0.0004277241408492394
7 0.06 4 0.00043089769177084847
8 0.06 4 0.00041608778747104225
9 0.06 4 0.0004150299371636912
10 0.06 4 0.00040797760178268305
11 0.06 4 0.00040445143409240103
12 0.06 4 0.00046298581775339187
13 0.06 4 0.0003942255477897838
14 0.06 4 0.0003875258291783368
15 0.06 4 0.0003825891944115867
16 0.06 4 0.00037412639195455455
17 0.06 3 0.0002831512655414592
18 0.06 2 0.0001868868875929408
19 0.06 1 9.450129410337738e-05
20 0.06 1 9.16803599508853e-05
21 0.06 1 9.02698928753054e-05
22 0.06 1 8.921204256751025e-05
23 0.06 1 8.709634195369631e-05
24 0.06 1 8.603849164678934e-05
25 0.06 1 8.392279103253131e-05
26 0.06 0 5.641868304540054e-06
0 0.06 5 0.0005899278546088738
1 0.06 5 0.0006188424296702522
2 0.06 4 0.0004767378717462911
3 0.06 4 0.00044323927868727964
4 0.06 3 0.00032899144551734594
5 0.06 3 0.00032440742751971285
6 0.06 3 0.00032088125982943083
7 0.06 3 0.0003205286430598697
8 0.06 3 0.0003120658406028376
9 0.06 3 0.00030677658906741456
10 0.06 3 0.00030325042137713254
11 0.06 3 0.0002990190201486165
12 0.06 3 0.00029549285245789036
13 0.06 3 0.00029090883446070137
14 0.06 3 0.0002866774332317412
15 0.06 3 0.0002831512655414592
16 0.06 3 0.0003219391101363378
17 0.06 2 0.00018582903728558975
18 0.06 2 0.00018300810313354177
19 0.06 2 0.00017983455221193267
20 0.06 2 0.0001770136180594406
21 0.06 2 0.0001752505342142996
22 0.06 1 8.921204256795434e-05
23 0.06 1 8.744895872281333e-05
24 0.06 1 8.568587487722823e-05
25 0.06 1 8.392279103253131e-05
26 0.06 1 8.180709041782919e-05
27 0.06 1 0.00012764727039371593
28 0.06 1 7.969138980357116e-05
29 0.06 1 7.72230724201961e-05
30 0.06 1 7.545998857549918e-05
31 0.06 1 7.369690472991408e-05
32 0.06 1 7.334428796079706e-05
33 0.06 1 6.770241965625701e-05
34 0.06 1 6.5939335811116e-05
35 0.06 1 6.382363519685796e-05
36 0.06 1 6.170793458259993e-05
37 0.06 1 6.100270104436589e-05
38 0.06 1 5.95922339683419e-05
39 0.06 1 5.747653335363978e-05
39 0.06 1 5.747653335408387e-05
40 0.06 1 5.324513212556781e-05
40 0.06 1 5.324513212556781e-05
41 0.06 1 5.2187281818216746e-05
42 0.06 1 5.0776814742192755e-05
42 0.06 1 5.0071581203958715e-05
43 0.06 1 4.9013730897051744e-05
44 0.06 1 4.760326382102775e-05
45 0.06 1 4.548756320676972e-05
46 0.06 1 8.603849164634525e-05
47 0.06 0 3.878784459399043e-06
0 0.06 5 0.0005807598186140517
1 0.06 5 0.0005687708484662934
2 0.06 5 0.0005603080460092613
3 0.06 5 0.0005529030938595803
4 0.06 5 0.0005462033752476891
5 0.06 5 0.0005391510398671251
6 0.06 5 0.0005331565547930239
7 0.06 5 0.0005264568361815769
8 0.06 5 0.0005190518840314517
9 0.06 4 0.0004100933023969411
10 0.06 4 0.000405156667630191
11 0.06 4 0.00039986741609476795
12 0.06 4 0.00040797760178268305
13 0.06 4 0.00038999414656171183
14 0.06 4 0.00038223657764291374
15 0.06 4 0.0005641868304691045
16 0.06 4 0.0003751842422619056
17 0.06 4 0.0003684845236500145
18 0.06 4 0.00036284265534503035
19 0.06 4 0.00035649555350225626
20 0.06 3 0.00026340472647534696
21 0.06 3 0.0002605837923228549
22 0.06 3 0.00025494192401831484
23 0.06 3 0.0002496526724824477
24 0.06 3 0.00024365818740879064
25 0.06 3 0.00022602734895649235
26 0.06 3 0.0002091017440424281
27 0.06 3 0.00020487034281435612
28 0.06 3 0.00020134417512363
29 0.06 3 0.00019746539066423097
30 0.06 3 0.00019534969004997293
31 0.06 3 0.00019252875589792495
32 0.06 3 0.00019111828882145687
33 0.06 3 0.00018477118697868278
34 0.06 3 0.00018159763605751778
35 0.06 3 0.00016643511498815045
36 0.06 2 0.00011001643194141764
37 0.06 2 0.0001079007313271596
38 0.06 2 0.00010578503071290157
39 0.06 2 9.450129410337738e-05
40 0.06 2 9.238559348911934e-05
41 0.06 2 8.991727610574429e-05
42 0.06 2 8.709634195369631e-05
43 0.06 2 8.427540780120424e-05
43 0.06 2 8.35701742629702e-05
43 0.06 2 8.357017426341429e-05
44 0.06 2 8.110185688003924e-05
45 0.06 2 8.110185688003924e-05
45 0.06 2 8.004400657268818e-05
46 0.06 2 7.193382088477307e-05
47 0.06 1 3.878784459443452e-05
48 0.06 1 3.7024760749293506e-05
49 0.06 1 3.349859305945557e-05
50 0.06 1 3.244074275166042e-05
50 0.06 1 3.067765890651941e-05
51 0.06 0 5.289251535423034e-06
0 0.06 5 0.0005842859863043337
1 0.06 5 0.0005715917826187855
2 0.06 4 0.00045134946437519474
3 0.06 4 0.0004453549793010936
4 0.06 3 0.000331459762900721
5 0.06 3 0.0003279335952099949
6 0.06 3 0.00032264434367412775
7 0.06 3 0.00031806032567693876
8 0.06 3 0.00031418154121709563
9 0.06 3 0.0003088922896816726
10 0.06 3 0.00030501350522182946
11 0.06 3 0.0003007821039937575
12 0.06 3 0.00029690331953435845
13 0.06 3 0.00029337715184363233
14 0.06 2 0.00019499707328085591
15 0.06 2 0.0001914709055901298
16 0.06 2 0.00018864997143808182
17 0.06 1 9.591176117940137e-05
18 0.06 1 9.379606056558742e-05
19 0.06 0 6.347101842774094e-06
0 0.06 5 0.0005804072018449347
1 0.06 5 0.0005680656149285035
2 0.06 5 0.0005603080460092613
3 0.06 5 0.0005532557106286973
4 0.06 5 0.0005444402914025481
5 0.06 5 0.000539151039866681
6 0.06 5 0.0005317460877165558
7 0.06 5 0.0005257516026433429
8 0.06 4 0.0004153825539328082
9 0.06 3 0.00030853967291299966
10 0.06 3 0.00030360303814624956
11 0.06 3 0.0003007821039937575
12 0.06 3 0.0002965507027652414
13 0.06 3 0.0002916140679989354
14 0.06 3 0.0002880879003082093
15 0.06 3 0.0002849143493866002
16 0.06 3 0.0002803303313894112
17 0.06 3 0.0002764515469295681
18 0.06 2 0.00018371333667133172
19 0.06 2 0.00018089240251928373
20 0.06 2 0.00017771885159767464
21 0.06 1 9.026989287486131e-05
22 0.06 1 8.956465933662727e-05
23 0.06 1 8.744895872281333e-05
24 0.06 1 8.180709041827328e-05
25 0.06 1 8.004400657313226e-05
26 0.06 1 7.863353949666418e-05
27 0.06 1 7.792830595887423e-05
27 0.06 1 7.722307242064019e-05
27 0.06 1 7.722307242064019e-05
28 0.06 1 7.581260534417211e-05
29 0.06 1 7.440213826814812e-05
30 0.06 1 6.911288673272509e-05
31 0.06 1 6.699718611802297e-05
32 0.06 1 6.558671904199898e-05
33 0.06 1 6.4528868735092e-05
34 0.06 1 6.311840165862392e-05
35 0.06 1 6.135531781348291e-05
36 0.06 0 4.936634766306014e-06
0 0.06 5 0.0005793493515375836
1 0.06 5 0.0005677129981593865
2 0.06 5 0.0005592501957019103
3 0.06 5 0.0005511400100144392
4 0.06 5 0.0005490243094001812
5 0.06 5 0.000601211591218398
6 0.06 5 0.000537740572790657
7 0.06 5 0.0005289251535645079
8 0.06 5 0.0005222254349530608
9 0.06 5 0.0005127047821886777
10 0.06 5 0.0005067102971150206
11 0.06 5 0.0004989527281957784
12 0.06 4 0.0003942255477902279
13 0.06 4 0.00038858367948568784
14 0.06 4 0.0003850575117949617
15 0.06 4 0.0003787104099526317
16 0.06 4 0.0003716580745716236
17 0.06 3 0.00027927248108206015
18 0.06 3 0.0002750410798539882
19 0.06 3 0.0002528262234040568
20 0.06 3 0.0002478895886373067
21 0.06 3 0.00023061136695412543
22 0.06 3 0.0002267325824947264
23 0.06 3 0.00022496949864958538
24 0.06 3 0.00022285379803532734
25 0.06 3 0.00027786201400603616
26 0.06 3 0.00026975182831812106
27 0.06 3 0.00021121744465713022
28 0.06 2 0.00019570230681864587
29 0.06 2 0.00018970782174543288
29 0.06 2 0.0001882973546689648
30 0.06 2 0.00018477118697868278
31 0.06 2 0.00018230286959486364
32 0.06 2 0.0001770136180598847
33 0.06 2 0.00017595576775253363
33 0.06 2 0.00017489791744562666
34 0.06 2 0.00012517895301034088
35 0.06 2 0.00012271063562696582
36 0.06 1 6.206055135171695e-05
37 0.06 1 6.065008427524887e-05
37 0.06 1 6.065008427524887e-05
38 0.06 1 5.888700043055195e-05
39 0.06 1 5.46555992015918e-05
40 0.06 1 5.2539898587333766e-05
41 0.06 1 5.1834665049099726e-05
41 0.06 1 5.1129431511309775e-05
42 0.06 1 5.0071581203958715e-05
43 0.06 1 4.9013730897051744e-05
44 0.06 0 4.231401228516063e-06
0 0.08 5 0.0008917678089099823
1 0.08 5 0.0010317566662201294
2 0.08 5 0.0007087597057764405
3 0.08 5 0.0005578397286258863
4 0.08 5 0.0005536083273978143
5 0.08 5 0.0007486054006782261
6 0.08 4 0.0006865448493265092
7 0.08 4 0.0005387984230980081
8 0.08 3 0.000469685536365283
9 0.08 3 0.0005067102971150206
10 0.08 3 0.0005271620697193669
11 0.08 3 0.0003152393915244467
12 0.08 3 0.0003945781645593449
13 0.08 3 0.00041150376947340916
14 0.08 2 0.00019605492358820698
15 0.08 2 0.00019217613912836384
16 0.08 2 0.0001946444565117389
17 0.08 2 0.00018759212113073076
18 0.08 2 0.00018441857020956576
19 0.08 2 0.00019429183974262187
20 0.08 2 0.0001882973546689648
21 0.08 2 0.00022285379803488325
22 0.08 2 0.00017736623482855762
23 0.08 2 0.0001703138994475495
24 0.08 2 0.0002076912769664041
25 0.08 2 0.00016784558206417444
26 0.08 2 0.0001625563305287514
27 0.08 2 0.00016643511498815045
28 0.08 2 0.00016220371376007847
29 0.08 2 0.00015656184545509433
30 0.08 2 0.00020240202543098107
31 0.08 2 0.00021474361234741224
32 0.08 2 0.0001449254920764531
33 0.08 2 0.00013505222254384108
34 0.08 2 0.00013258390516046603
35 0.08 2 0.0001301155877766469
36 0.08 2 0.00013434698900516295
37 0.08 1 0.0001079007313271596
38 0.08 1 0.00011495306670772365
39 0.08 1 9.626437794851839e-05
40 0.08 1 9.273821025823636e-05
41 0.08 1 0.0001756031509834166
41 0.08 1 9.34434437964704e-05
42 0.08 0 3.5614293673713604e-05
0 0.08 5 0.0008314703414034064
1 0.08 5 0.0009838007856299846
2 0.08 5 0.0008240653892532812
3 0.08 5 0.0005592501957023543
4 0.08 5 0.0005585449621641203
5 0.08 4 0.0005440876746334311
6 0.08 3 0.0004199665719304413
7 0.08 3 0.00041608778747104225
8 0.08 3 0.000470390769903517
9 0.08 3 0.00040762498501356603
10 0.08 3 0.0003924624639446428
11 0.08 3 0.0003843522782567277
12 0.08 3 0.0003829418111807037
13 0.08 3 0.0003970464819422759
14 0.08 3 0.0003843522782567277
15 0.08 3 0.0003716580745716236
16 0.08 2 0.00027080967862502803
17 0.08 2 0.00042067180546823124
18 0.08 2 0.0004090354520900341
19 0.08 2 0.0003300492958242529
20 0.08 2 0.00025353145694184676
