p,k,DistanciaPromedio,tDistancia,DensidadPromedio,tDensidad
0.015625, 30, 0.07774500797756612, 1.1179881224483665, 0.7372881355932189, 0.06308142138510675 
0.015625, 31, 0.07536382536382537, 1.1138723766175076, 0.7371616168680717, 0.06400563058855369 
0.015625, 32, 0.07347821882705603, 1.1636336901582354, 0.738092430572901, 0.07339758485551329 
0.015625, 33, 0.07271672387951458, 1.137603501910121, 0.738461538461537, 0.07402665361513527 
0.015625, 34, 0.0719370980998888, 1.144017605462409, 0.7385722641587459, 0.08020309329754127 
0.015625, 35, 0.0711393414881787, 1.1887855094152542, 0.7384773237446626, 0.08854319100066732 
0.015625, 36, 0.07039597737272155, 1.175504542059798, 0.7394366197183085, 0.09126927316464162 
0.015625, 37, 0.06961635159309577, 1.2036084709891384, 0.7396223620881152, 0.09868974568553313 
0.015625, 38, 0.06884276942416477, 1.224448489353449, 0.7400067640692639, 0.1083821296516021 
0.015625, 39, 0.06805710003384423, 1.2229361149643978, 0.7400992837009462, 0.1089745262413544 
0.015625, 40, 0.067289561475608, 1.2186366556673534, 0.740461109884263, 0.11415482284877498 
0.015625, 41, 0.06651597930667698, 1.181126667790295, 0.7407390239756306, 0.11445454731381233 
0.015625, 42, 0.06573030991635642, 1.174907914065841, 0.7410273768657397, 0.12299916288719714 
0.015625, 43, 0.06497485857950974, 1.1845057966711465, 0.7420211940028629, 0.12860894702208725 
0.015625, 44, 0.06420127641057873, 1.1908546660752108, 0.7453376601886772, 0.1365597555376894 
0.015625, 45, 0.06342769424164772, 1.1989236012917104, 0.7506154309173968, 0.14075484019747364 
0.015625, 46, 0.06264806846202195, 1.2024095731288753, 0.7576611633380074, 0.14869612805352972 
0.015625, 47, 0.06187448629309095, 1.2078772526056696, 0.766113718680011, 0.15390498663936114 
0.015625, 48, 0.06110090412415994, 1.2156492842931925, 0.7758315475411885, 0.16010117287470393 
0.015625, 49, 0.06033336556592371, 1.2172346504049187, 0.7865429423096957, 0.16913239993255047 
0.015625, 50, 0.05956582700768748, 1.3725483420300861, 0.7981818181818172, 0.17245052606938316 
0.015625, 51, 0.05875598317458783, 1.2259220758705283, 0.8113946839420637, 0.17862026602841752 
0.015625, 52, 0.05801261905913068, 1.231904223576123, 0.8240448240069008, 0.1885820493960182 
0.015625, 53, 0.05723299327950491, 1.2291294802636799, 0.8379650016992131, 0.1956692988351847 
0.015625, 54, 0.0564594111105739, 1.2398458640492436, 0.8522605294005112, 0.201832691687855 
0.015625, 55, 0.055691872552337665, 1.2761890422146394, 0.8668413383149627, 0.23014783821088258 
0.015625, 56, 0.054906203162017116, 1.3036293459165904, 0.8821285885728868, 0.22479934328606532 
0.015625, 57, 0.05413866460378089, 1.290257050753553, 0.8973143608025398, 0.22828919391042746 
0.015625, 58, 0.05334090799207078, 1.2464105350681507, 0.9133764135827903, 0.2320738323616638 
0.015625, 59, 0.05259754387661364, 1.2450459072095441, 0.9284175670485515, 0.2373302942447708 
0.015625, 60, 0.05179978726490354, 1.2457638354576375, 0.9447707752839223, 0.24931645191117013 
0.015625, 61, 0.05104433592805686, 1.25624784462849, 0.9602880553934549, 0.2606227639673193 
0.015625, 62, 0.050270753759125854, 1.2784877525531329, 0.9762590569698868, 0.263033959134475 
0.015625, 63, 0.04950925881158439, 1.2471200005077776, 0.9920000000000017, 0.27477681105858665 
0.015625, 64, 0.04912246772711889, 1.3072778741989737, 1.0, 0.28578163556471736 
0.03125, 1, 1.0, 0.7832258674202421, 0.005729166666666666, 0.00015444625375948817 
0.03125, 2, 0.42903787103377683, 0.7917874086104462, 0.49252232142857144, 0.00037765282598911654 
0.03125, 3, 0.29827533265097234, 0.7982170273115798, 0.5915178571428572, 0.0007330907798177577 
0.03125, 4, 0.2615916069600819, 0.8247690887459385, 0.6387276785714289, 0.0011981926261910303 
0.03125, 5, 0.18566530194472877, 0.8214185218435546, 0.6596726190476194, 0.001708076833836003 
0.03125, 6, 0.20026100307062433, 0.8329025528767033, 0.6787158154345663, 0.002325509231866363 
0.03125, 7, 0.16498976458546571, 0.8256104329502136, 0.6875902697448756, 0.003192241861427192 
0.03125, 8, 0.16194984646878197, 0.8528173041864306, 0.6985753676470601, 0.004096704511880489 
0.03125, 9, 0.1398618219037871, 0.8634688064407214, 0.702772594783526, 0.005530445305907961 
0.03125, 10, 0.12238485158648924, 0.8824173871220182, 0.7061748086830334, 0.006574191678396346 
0.03125, 11, 0.11897645854657111, 0.9114106161700306, 0.7111744007803779, 0.008267458597515542 
0.03125, 12, 0.11260491299897644, 0.963430089092185, 0.7145323208931257, 0.010109177281037773 
0.03125, 13, 0.10846980552712383, 0.9591055939869193, 0.7169733949798597, 0.01160744698927374 
0.03125, 14, 0.10471852610030706, 0.9718791454537836, 0.7194318453622425, 0.0133899260138719 
0.03125, 15, 0.10410440122824972, 0.9460316128208319, 0.7234079532814226, 0.014580008448717763 
0.03125, 16, 0.0972978505629478, 0.9532630826202535, 0.7236102975455292, 0.017158696699311804 
0.03125, 17, 0.0955885363357216, 0.9954882652583024, 0.7250915654263189, 0.01991122513965138 
0.03125, 18, 0.09121801432958035, 1.0238947395887976, 0.7270031413534699, 0.02254315855986988 
0.03125, 19, 0.08729273285568064, 1.030295443694456, 0.7263045170872094, 0.025343642914606335 
0.03125, 20, 0.08684237461617195, 1.0047349413139273, 0.7302756186902538, 0.027257648086788322 
0.03125, 21, 0.08263050153531218, 1.0169136278719861, 0.7294215606243695, 0.030982694262036148 
0.03125, 22, 0.08098771750255886, 1.0183914457932133, 0.7314770056113162, 0.03233215958880464 
0.03125, 23, 0.07893039918116683, 1.0194556439527105, 0.7318283119599986, 0.03533716181385671 
0.03125, 24, 0.07704196519959058, 1.0577554939494576, 0.7327571048366136, 0.040437414358109436 
0.03125, 25, 0.07522517911975435, 1.0792862890514243, 0.7339363245298136, 0.05167002945762533 
0.03125, 26, 0.07333162743091094, 1.413058395493806, 0.7346509304516023, 0.04896616216575467 
0.03125, 27, 0.07138178096212897, 1.069635513893445, 0.735167193528386, 0.048999660782442334 
0.03125, 28, 0.06939611054247696, 1.0780799862338313, 0.7355238529445813, 0.05387635413745784 
0.03125, 29, 0.06762026612077789, 1.078859269843008, 0.7363315655536435, 0.056528386727734414 
0.03125, 30, 0.06559877175025589, 1.0919554658811421, 0.7363551072519028, 0.06209867775669409 
0.03125, 31, 0.06375127942681678, 1.0984492608794767, 0.7368413450026983, 0.06497462215321548 
0.03125, 32, 0.06221596724667349, 1.111860696531437, 0.7375229515315235, 0.07295610834933086 
0.03125, 33, 0.06156601842374616, 1.1441353795464124, 0.7382043722665969, 0.0777866088750443 
0.03125, 34, 0.06089048106448311, 1.15945905728546, 0.7380261319281997, 0.08238579263718293 
0.03125, 35, 0.06025588536335721, 1.167527639884952, 0.7389676829090498, 0.08506956075905237 
0.03125, 36, 0.059595701125895593, 1.1626118060408999, 0.739186693808414, 0.09315612682644314 
0.03125, 37, 0.05893551688843398, 1.1862773445681682, 0.7394336604482139, 0.0953127325068408 
0.03125, 38, 0.05828556806550665, 1.256126896991418, 0.739759549972845, 0.10469904490156523 
0.03125, 39, 0.05761514841351074, 1.1950352934372859, 0.7401433290493894, 0.10675198117871787 
0.03125, 40, 0.05697543500511771, 1.2231642581748474, 0.7404614118608676, 0.11364176508800483 
0.03125, 41, 0.05631525076765608, 1.212838926662016, 0.7407259262781696, 0.1217417306020252 
0.03125, 42, 0.05565506653019447, 1.2262306157609828, 0.7410600434690201, 0.124519294850586 
0.03125, 43, 0.05500511770726714, 1.2041716003664646, 0.7421308715640317, 0.1320956240933242 
0.03125, 44, 0.054350051177072665, 1.2467740832133813, 0.7454920387854274, 0.14198300527016272 
0.03125, 45, 0.0536949846468782, 1.2857234537567592, 0.7508084287084872, 0.15073531226704517 
0.03125, 46, 0.053039918116683724, 1.270844778694027, 0.7578169431729386, 0.15491911318230223 
0.03125, 47, 0.05240020470829068, 1.2607708631148284, 0.7660332680104517, 0.1587894375688279 
0.03125, 48, 0.05174002047082907, 1.2225842031807588, 0.7758315475411885, 0.15948162477457117 
0.03125, 49, 0.05109518935516888, 1.280066771558495, 0.7864506627393234, 0.17007706092306307 
0.03125, 50, 0.050419651995905826, 1.235857060344813, 0.798599370305076, 0.17208309913689845 
0.03125, 51, 0.04975946775844421, 1.2268071445849387, 0.8112730045045208, 0.17865658558122277 
0.03125, 52, 0.04911463664278403, 1.2659430495306765, 0.8242728281401489, 0.18682954281791808 
0.03125, 53, 0.04844421699078813, 1.2381060516837579, 0.8384603714405622, 0.19336036260312994 
0.03125, 54, 0.04779938587512794, 1.238228409788917, 0.852507859430544, 0.19790030670628767 
0.03125, 55, 0.04714431934493347, 1.2723243597003489, 0.8672152314605871, 0.214172524223045 
0.03125, 56, 0.04649437052200614, 1.2752923371385805, 0.8821285885728869, 0.221638836956231 
0.03125, 57, 0.04583418628454452, 1.3844255410378992, 0.897573083109841, 0.22300134911273517 
0.03125, 58, 0.04518935516888433, 1.2600878439514531, 0.9128450532244191, 0.23502699988506492 
0.03125, 59, 0.04451381780962129, 1.3304751373267436, 0.9290794070714774, 0.2570197232802798 
0.03125, 60, 0.04386386898669396, 1.3074675821544588, 0.9447707752839224, 0.2516151622496636 
0.03125, 61, 0.04322927328556806, 1.2610660035585965, 0.9601592386461382, 0.25817630709838113 
0.03125, 62, 0.0425639713408393, 1.2456171467782724, 0.9763900249431564, 0.2631767690266429 
0.03125, 63, 0.04191914022517912, 1.258122004077677, 0.9921269685039363, 0.2684342887608864 
0.03125, 64, 0.041596724667349025, 1.2456707445649045, 1.0, 0.271545076091229 
0.0625, 1, 1.0, 0.7541173326073931, 0.0158203125, 0.0001801872960527362 
0.0625, 2, 0.5710707332900714, 0.778225052874916, 0.4823317307692307, 0.00040092554911552725 
0.0625, 3, 0.4784815055158988, 0.8134278676050144, 0.5848958333333334, 0.0007962092259958808 
0.0625, 4, 0.45053861129136924, 0.8105826008890062, 0.6315755208333335, 0.0011830300944666305 
0.0625, 5, 0.4241791044776119, 0.8192936516948066, 0.6580788352272732, 0.0018025781945993913 
0.0625, 6, 0.3482284231018819, 0.8390158741129312, 0.6695545600233108, 0.002466556038939416 
0.0625, 7, 0.39178455548345237, 0.845076655413493, 0.6883546026583718, 0.00327475424359136 
0.0625, 8, 0.40023361453601564, 0.8630682335086703, 0.6958694415266121, 0.0043449468923881795 
0.0625, 9, 0.3483711875405581, 0.8724672401159523, 0.7000828818369441, 0.005595326837180892 
0.0625, 10, 0.30533419857235566, 0.9020927114767687, 0.7035807133761831, 0.007217365118719954 
0.0625, 11, 0.2963789746917586, 0.9264931038689497, 0.7086636369315329, 0.008616902062044574 
0.0625, 12, 0.28167423750811166, 0.9225310990578919, 0.7143105158730167, 0.009762202135561893 
0.0625, 13, 0.2701362751460091, 0.9411591508700212, 0.7164878841989467, 0.012020008900037737 
0.0625, 14, 0.2600778715120052, 0.9292692576495369, 0.719043627987594, 0.012971722230929572 
0.0625, 15, 0.2518364698247891, 0.9279695113221464, 0.7202929587679994, 0.015015137848592985 
0.0625, 16, 0.2404023361453602, 0.9501618159494001, 0.7210631915225179, 0.017309264165874083 
0.0625, 17, 0.23693705386112915, 0.9531273250684649, 0.7245549955708462, 0.02000854743647551 
0.0625, 18, 0.22950032446463337, 0.9835571158466792, 0.7255793454376304, 0.022606277006104847 
0.0625, 19, 0.22199870214146658, 0.9972467663255884, 0.727233805145034, 0.025594706231231612 
0.0625, 20, 0.21345879299156392, 1.0036418285590116, 0.7269257595401609, 0.02769136701857633 
0.0625, 21, 0.20889033095392603, 1.0153226198880247, 0.7293119847201512, 0.030772534519428518 
0.0625, 22, 0.20254380272550293, 1.036317084506038, 0.7292837401213129, 0.035495839471821 
0.0625, 23, 0.19894873458792992, 1.021942299161708, 0.7310753499853284, 0.03580332151125276 
0.0625, 24, 0.1927579493835172, 1.0500666798780003, 0.7311252962991949, 0.040910979012949156 
0.0625, 25, 0.1892926670992862, 1.0823611094459693, 0.7324880585174196, 0.04486487363260494 
0.0625, 26, 0.18425697598961716, 1.1028869460474766, 0.7334080481637453, 0.047822977794282906 
0.0625, 27, 0.17931213497728749, 1.0988061093013926, 0.7337618539195783, 0.05299375374215742 
0.0625, 28, 0.17530175210902013, 1.0957185946942332, 0.734965610047846, 0.05537074505855344 
0.0625, 29, 0.1710577547047372, 1.0897847555200428, 0.7354725294070378, 0.059858854460173916 
0.0625, 30, 0.1662037637897469, 1.0950514432967111, 0.7359072040794871, 0.06240510194510307 
0.0625, 31, 0.1617910447761194, 1.0927234657457348, 0.7368815919477374, 0.06606738229118037 
0.0625, 32, 0.15774172615184945, 1.1075866256596782, 0.7374567942247983, 0.0722145547611035 
0.0625, 33, 0.15601557430240104, 1.1685266038961686, 0.7378986096385932, 0.07902711554345387 
0.0625, 34, 0.15444516547696302, 1.2006203943809624, 0.738264238325695, 0.0848474120379592 
0.0625, 35, 0.15275794938351722, 1.1960028745339173, 0.7385488236915787, 0.08607663496167106 
0.0625, 36, 0.1510707332900714, 1.1581924569578064, 0.738721836843521, 0.09423689798580881 
0.0625, 37, 0.14938351719662557, 1.1789080015148556, 0.7393126689069708, 0.09812344275508167 
0.0625, 38, 0.14765736534717716, 1.2179416475254357, 0.7397958684225133, 0.10579427335858327 
0.0625, 39, 0.14607397793640495, 1.2602750835878282, 0.7401181943665402, 0.11434523603827529 
0.0625, 40, 0.14446463335496432, 1.2684628507392972, 0.7404000395282363, 0.11807380838371273 
0.0625, 41, 0.1428293316028553, 1.2046730217656432, 0.740738988725737, 0.11661185822822517 
0.0625, 42, 0.14111615833874108, 1.1753811261035594, 0.7411446549773768, 0.12302631439757761 
0.0625, 43, 0.13945489941596367, 1.1936710181957437, 0.7422950632938087, 0.13195492990325874 
0.0625, 44, 0.13775470473718365, 1.2128036649601768, 0.745949500085778, 0.13830062575414104 
0.0625, 45, 0.13611940298507463, 1.2377516715810088, 0.7511378120393979, 0.14126401917110343 
0.0625, 46, 0.13447112264763142, 1.2361603109799262, 0.7580864384806782, 0.1521136921892321 
0.0625, 47, 0.1327968851395198, 1.2830717737834902, 0.7666905818850784, 0.1616865389863733 
0.0625, 48, 0.131109669046074, 1.271053880585555, 0.7766930205939235, 0.1675279925019595 
0.0625, 49, 0.12948734587929916, 1.2487734217039588, 0.7871795698752847, 0.168763915149043 
0.0625, 50, 0.12781310837118756, 1.2339864270657017, 0.7990754940953603, 0.17278480700213095 
0.0625, 51, 0.12613887086307593, 1.2214886221066763, 0.8117800192094562, 0.1815822489772927 
0.0625, 52, 0.1244905905256327, 1.2455984580763015, 0.8248996416908291, 0.18612642448465522 
0.0625, 53, 0.1228682673588579, 1.5163085370695626, 0.8383319369036167, 0.19441257178402793 
0.0625, 54, 0.12115509409474368, 1.2380245971527302, 0.8531767998627529, 0.19958722651904282 
0.0625, 55, 0.11953277092796885, 1.2397954398156799, 0.8674782905426862, 0.21146442552685585 
0.0625, 56, 0.11783257624918884, 1.278840369570844, 0.8829430208099178, 0.2245415802461821 
0.0625, 57, 0.11624918883841662, 1.2629740142415358, 0.8974424708153302, 0.2300833092966741 
0.0625, 58, 0.1145619727449708, 1.2586191940727076, 0.9132400019081488, 0.23365285136696912 
0.0625, 59, 0.1129007138221934, 1.2595017944680649, 0.9289424838611334, 0.23865331329534456 
0.0625, 60, 0.11121349772874758, 1.2833619775890384, 0.9450472929601791, 0.25559515052873394 
0.0625, 61, 0.10957819597663856, 1.2923353754559912, 0.9606870609384074, 0.25550488057217535 
0.0625, 62, 0.10794289422452955, 1.2701596438284923, 0.9763900249431564, 0.26411296720868904 
0.0625, 63, 0.10630759247242051, 1.2568772660051764, 0.9921269685039363, 0.27178238734416027 
0.0625, 64, 0.105489941596366, 1.2635642951291857, 1.0, 0.27065013410026495 
0.125, 1, 1.0, 0.7540753711823527, 0.03662660256410256, 0.00022955367853683128 
0.125, 2, 0.911379250620634, 0.7722224533823692, 0.4872395833333333, 0.0004316032296856065 
0.125, 3, 0.6119931489713835, 0.8302914238604444, 0.5782477678571433, 0.0009298510757389522 
0.125, 4, 0.5511036699189807, 0.8553455682035747, 0.6239310515873019, 0.0013032724974664234 
0.125, 5, 0.5737928910955872, 0.8833451224955979, 0.6544067911255416, 0.002004980362812603 
0.125, 6, 0.530184939283721, 0.8583625594070554, 0.6719460227272737, 0.002625938930918892 
0.125, 7, 0.4663895464080211, 0.8694696428483439, 0.677867108381815, 0.003611503495562829 
0.125, 8, 0.4526105113253661, 0.8563120914491265, 0.6886147782976838, 0.004606941336533055 
0.125, 9, 0.47531897696437847, 0.8726005293486878, 0.6989529213076628, 0.005713100921070691 
0.125, 10, 0.43167253622770047, 0.8734725512334762, 0.7014168840383052, 0.007167646119228266 
0.125, 11, 0.41564189904355026, 0.8912373965862344, 0.7057373468718567, 0.008295667958918784 
0.125, 12, 0.40101610761503376, 0.8956863654988183, 0.70884963768116, 0.009963193835687889 
0.125, 13, 0.39043165329176527, 0.9160778550166242, 0.7134324729865879, 0.011989331219524502 
0.125, 14, 0.3903354309797356, 0.9482333534795089, 0.7186490580427586, 0.01375488462724661 
0.125, 15, 0.3680695879760599, 1.292385799689555, 0.7184713030936298, 0.016462278089306892 
0.125, 16, 0.35250081788965226, 0.9808454909804141, 0.7196908512305215, 0.01739389225008381 
0.125, 17, 0.3450147220137405, 0.9567451756703349, 0.7224371424706254, 0.019759247205001884 
0.125, 18, 0.33587360237091773, 0.9700120383449757, 0.7237218803625052, 0.022254012605344542 
0.125, 19, 0.32482728094990665, 0.9933549323010311, 0.725563246937066, 0.02465004524071901 
0.125, 20, 0.3164174508785097, 0.9982746449322804, 0.727231809377389, 0.02748261774411276 
0.125, 21, 0.3046975732732906, 1.0408658440346699, 0.7268443255193369, 0.030341636523758098 
0.125, 22, 0.30132979235225066, 1.0521481781337343, 0.7298607036708322, 0.03649762441909843 
0.125, 23, 0.2944595192733291, 1.1136072086202375, 0.7308164561149361, 0.03992259351230132 
0.125, 24, 0.284413909897427, 1.0972634098487788, 0.730763190383814, 0.03990143649116362 
0.125, 25, 0.2782364374651194, 1.079248559030475, 0.7317570390536035, 0.0432202678620115 
0.125, 26, 0.27217443180724743, 1.0565548330040428, 0.733111161694853, 0.04618612959802704 
0.125, 27, 0.26428420222081095, 1.0745689785884451, 0.7335843794262948, 0.050660134318832206 
0.125, 28, 0.2581837076381271, 1.0687994589444543, 0.733804210068154, 0.054093918837338606 
0.125, 29, 0.25177530165694817, 1.0796202173671645, 0.7352398659261433, 0.05819414951940871 
0.125, 30, 0.24517445105170985, 1.0889183755075464, 0.7355079031431393, 0.06374046259122679 
0.125, 31, 0.23876604507053095, 1.146464767565476, 0.7361435172938438, 0.07034251101401878 
0.125, 32, 0.2336470180705502, 1.1789199904934549, 0.7369753844652494, 0.07398116601984839 
0.125, 33, 0.23133768258183704, 1.1815113729567202, 0.7373757009797607, 0.07952254245333279 
0.125, 34, 0.2287781690818467, 1.1477013954465747, 0.7381162028895271, 0.08122321432983881 
0.125, 35, 0.22637261128110386, 1.1627123018910197, 0.7385781759790069, 0.08695077254867556 
0.125, 36, 0.22383234224351942, 1.1530467168182668, 0.7388296627554342, 0.09294737755203641 
0.125, 37, 0.22134980659315281, 1.2030566253563393, 0.7394882662531751, 0.098724654770308 
0.125, 38, 0.21888651540519213, 1.2068553684882772, 0.7399393609485823, 0.10217113350142881 
0.125, 39, 0.2164809576044493, 1.1837649483169344, 0.740337076674723, 0.10969844897874736 
0.125, 40, 0.21397917749167678, 1.1897488591075671, 0.7409878169390193, 0.11072174356422693 
0.125, 41, 0.2114773973789042, 1.2031705206532024, 0.7416699184973633, 0.11900789086359964 
0.125, 42, 0.20895637280372573, 1.250250534391057, 0.74253004317492, 0.13231953589956902 
0.125, 43, 0.20668552623982447, 1.230304752783809, 0.7426831138770879, 0.13154131014141512 
0.125, 44, 0.20424147951426977, 1.1977740698139314, 0.7460441452966458, 0.13374939790639928 
0.125, 45, 0.20166272155187343, 1.212795202151824, 0.7521613556507039, 0.1448406135817777 
0.125, 46, 0.19921867482631872, 1.2403952413627621, 0.7591400891489115, 0.15608698074493077 
0.125, 47, 0.19669765025114022, 1.263143975644084, 0.7681437381339052, 0.15502595613861558 
0.125, 48, 0.19431133691280333, 1.240430150447537, 0.7773610782654198, 0.16295102361198133 
0.125, 49, 0.19175182341281294, 1.2466273945340163, 0.7890218759233358, 0.16610518283539477 
0.125, 50, 0.18953871023612956, 1.2486274382584952, 0.7989510694230901, 0.17336627246436365 
0.125, 51, 0.18701768566095103, 1.2485664355143626, 0.8119151642975909, 0.18443633111860436 
0.125, 52, 0.1844581721609607, 1.2643072591854434, 0.8259101952966321, 0.19439564616709504 
0.125, 53, 0.1820333698978119, 1.2386984482734533, 0.8394437120179213, 0.19621761829773732 
0.125, 54, 0.17953158978503933, 1.2508450466829117, 0.8540734636765167, 0.19903467565222854 
0.125, 55, 0.17710678752189055, 1.2344938429542935, 0.8684847832388343, 0.20944463524949697 
0.125, 56, 0.1746434963339299, 1.2537643629726745, 0.8835377981971274, 0.21837995047837921 
0.125, 57, 0.17218020514596924, 1.3114881213904255, 0.898860304945301, 0.2312462402210258 
0.125, 58, 0.16977464734522638, 1.3292568455304945, 0.9139457680157167, 0.23594733030131465 
0.125, 59, 0.16733060061967167, 1.3036050153423275, 0.9295037992688882, 0.23481049303620694 
0.125, 60, 0.16490579835652291, 1.2567880538996405, 0.9450472929601791, 0.24970327277958404 
0.125, 61, 0.16248099609337413, 1.263896460359888, 0.9606870609384074, 0.2545277788160547 
0.125, 62, 0.16005619383022535, 1.2576886377628398, 0.9763900249431564, 0.2624031272898719 
0.125, 63, 0.15763139156707656, 1.2852234428255542, 0.9921269685039363, 0.2847703299579507 
0.125, 64, 0.15641899043550217, 1.395199401397349, 1.0, 0.291171386680503 
0.25, 1, 1.0, 0.7999645972513463, 0.031374007936507936, 0.0002648153803193054 
0.25, 2, 0.6957214863439222, 0.8138034047289011, 0.47027489973262016, 0.0005490246966246559 
0.25, 3, 0.5964599695229165, 0.783048501060307, 0.5718728433402348, 0.0009975535431294702 
0.25, 4, 0.584245692181456, 0.7991514624085312, 0.6197871297909412, 0.0014538399640287025 
0.25, 5, 0.6021099519399836, 0.8086442651426751, 0.647122593118687, 0.0019422145335283858 
0.25, 6, 0.5446723713515415, 0.8497907923234607, 0.663118048839459, 0.002915437502451823 
0.25, 7, 0.5333020747860744, 0.8652389438697128, 0.674553540984725, 0.0038798450459580636 
0.25, 8, 0.5261047942796859, 0.874194005651816, 0.6858502504262585, 0.004818511547114213 
0.25, 9, 0.5108428085804713, 0.8597395288613825, 0.6926821875983495, 0.005768109175846803 
0.25, 10, 0.48667213691243705, 0.8996106402889836, 0.7001245814979375, 0.0077343016666873154 
0.25, 11, 0.46948775055679287, 0.9046248542809963, 0.703976281312348, 0.008968461228732849 
0.25, 12, 0.458398780916657, 0.9144642795434947, 0.7072517501842305, 0.010664549083912789 
0.25, 13, 0.44407455163521276, 0.9229877380957987, 0.7108149403613112, 0.011970995134674922 
0.25, 14, 0.43582229515883253, 0.9248206413539037, 0.7148209650482643, 0.01401970000745223 
0.25, 15, 0.4310631813386473, 0.9318169156025533, 0.7174580552465702, 0.015849077095481334 
0.25, 16, 0.41669206423631466, 0.9536883387436319, 0.7199238374206762, 0.018340668942755656 
0.25, 17, 0.40834603211815734, 0.984307837477445, 0.7208958765137957, 0.02076138476934375 
0.25, 18, 0.39540499355292463, 0.9930481554955577, 0.7221382654976398, 0.023354530317647004 
0.25, 19, 0.375758996600633, 1.007316450500639, 0.7239683921016149, 0.026811234942442752 
0.25, 20, 0.36968702379556917, 1.0411486428828312, 0.7254220547224534, 0.02977639144432942 
0.25, 21, 0.3642480365725003, 1.0339397405726913, 0.7269891886296043, 0.03161705227682887 
0.25, 22, 0.3535107255890283, 1.0226267287930568, 0.7284572913189422, 0.034102297017852834 
0.25, 23, 0.3443910444262103, 1.0187631041299028, 0.7304835352065365, 0.036974362627006485 
0.25, 24, 0.3404524674715743, 1.0326611512663249, 0.7302270564637581, 0.04003331525586873 
0.25, 25, 0.33102801547298094, 1.0411133811811624, 0.7316452014833718, 0.04372627328245926 
0.25, 26, 0.32523736959324817, 1.0741895626773612, 0.7324954751778512, 0.04699362256860695 
0.25, 27, 0.31506271246043843, 1.065745795571047, 0.7334523685811712, 0.05112276784620917 
0.25, 28, 0.30906107138670735, 1.0699327700393724, 0.7342722591893129, 0.055104871827211355 
0.25, 29, 0.30256710819364674, 1.083140393055146, 0.7349655962113523, 0.05815888781762624 
0.25, 30, 0.296331028015473, 1.0902851190681986, 0.735539509961814, 0.06286949855746116 
0.25, 31, 0.2892744109717501, 1.0999595195663687, 0.7373727173373841, 0.06700534355820764 
0.25, 32, 0.2841401945844567, 1.1067544494978847, 0.7387103230170577, 0.0715734970228823 
0.25, 33, 0.2815613644355879, 1.1141188559129205, 0.7373410056099111, 0.07432426237801337 
0.25, 34, 0.278349548704724, 1.1493463538341757, 0.7391089609218412, 0.08725049701365606 
0.25, 35, 0.27534872816785844, 1.2067883712550156, 0.7395344007202205, 0.08931894843965438 
0.25, 36, 0.27237135154143716, 1.1671316509740564, 0.7400991031520787, 0.09341565295153487 
0.25, 37, 0.2694174188254601, 1.173810217289656, 0.7404370864120514, 0.09788331056608968 
0.25, 38, 0.2663931543781503, 1.2082802938570012, 0.7412364061377221, 0.10628970026846218 
0.25, 39, 0.26315789473684215, 1.1988537831222175, 0.7435733082694013, 0.10693604726191097 
0.25, 40, 0.2603915133044192, 1.1932468199235018, 0.7424049540827413, 0.11510054169025352 
0.25, 41, 0.25739069276755366, 1.4366893775533072, 0.743009797903765, 0.152860887649922 
0.25, 42, 0.25436642832024386, 1.2974529062341844, 0.7437628386545644, 0.1289985888266756 
0.25, 43, 0.2513656077833783, 1.2347533690793853, 0.745153510689081, 0.12931594414260417 
0.25, 44, 0.24822412378384717, 1.2298269567246507, 0.7499552688155362, 0.14014692845887566 
0.25, 45, 0.24545774235142423, 1.2674176938987785, 0.753550781332515, 0.1393069947226877 
0.25, 46, 0.24224592662056033, 1.2083324811754892, 0.762480882046142, 0.14257998588118426 
0.25, 47, 0.2392919939045833, 1.2212326221517742, 0.770683096216416, 0.15047860707807104 
0.25, 48, 0.23640839291993904, 1.2315360914095663, 0.7795390297969038, 0.15896221990749382 
0.25, 49, 0.23345446020396207, 1.2260793430604053, 0.7900756109516499, 0.1595094815190805 
0.25, 50, 0.23043019575665222, 1.2322452042322993, 0.8020939971703858, 0.1774598034230621 
0.25, 51, 0.2274762630406752, 1.2528888149176964, 0.8143326608196855, 0.17679512034465006 
0.25, 52, 0.2245223303246982, 1.3752687823217684, 0.8272500168583646, 0.18216159873736615 
0.25, 53, 0.22156839760872116, 1.2831853164631184, 0.8407446818111752, 0.21902312391875967 
0.25, 54, 0.21861446489274414, 1.3325774399862667, 0.854727317245431, 0.20111229512076534 
0.25, 55, 0.21566053217676712, 1.2996229113612117, 0.8691191336840309, 0.207541208587827 
0.25, 56, 0.21270659946079007, 1.260811061454774, 0.8838505966394882, 0.20783670164860268 
0.25, 57, 0.20975266674481305, 1.244914733678911, 0.898860304945301, 0.21580901980235012 
0.25, 58, 0.206798734028836, 1.2452081110377549, 0.9140940163467363, 0.22281199377425764 
0.25, 59, 0.20384480131285898, 1.2447278466595435, 0.9295037992688882, 0.23257313805868307 
0.25, 60, 0.200890868596882, 1.2514808151659054, 0.9450472929601791, 0.24030038738510484 
0.25, 61, 0.19793693588090497, 1.28105656752723, 0.9606870609384074, 0.24876989553365547 
0.25, 62, 0.19498300316492792, 1.2461820392406935, 0.9763900249431564, 0.2574946984032067 
0.25, 63, 0.1920290704489509, 1.2464560226634376, 0.9921269685039363, 0.2744457036790209 
